loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.83289949348726,0.08675662168915434,0.00810977311459638,0.014832997913400117,0.01082956576595521,0.6165864436202994,0
8.372839011751699,0.0921539230384794,0.008393824114217118,0.015386198961681107,0.008726737461886238,0.607288461032654,1
8.283593040364217,0.0831584207896041,0.007081699349168037,0.01305190936089093,0.0071496162338345074,0.5783818617007307,2
8.24858246243906,0.10049975012493595,0.009441282755583426,0.0172610086140664,0.009567868783513827,0.599897419711201,3
8.228934856278345,0.0984007996001984,0.00957877550964062,0.017458101097001813,0.008937020292293135,0.6198216681133182,4
8.215865282563284,0.10084957521239228,0.009414747913234255,0.017221768580571173,0.009883293029124171,0.5842210473710513,5
8.20323657989502,0.08955522238880431,0.008300049999783695,0.015192085319983433,0.009673010198717275,0.5859307188511028,6
8.186543221088396,0.0910544727636169,0.00801290239478455,0.014729583814991296,0.01009357585953107,0.5892580025776614,7
8.168980072570882,0.09750124937531088,0.009426508442881353,0.01719097770647309,0.009883293029124171,0.6006207422604525,8
8.154453753525202,0.09630184907546091,0.009553527361552218,0.017382628659545256,0.0116706970875828,0.5941502932744177,9
8.14288156407635,0.1040979510244862,0.01006052789315307,0.018347832764266176,0.01230154557880349,0.6013440648097043,10
8.134413420264401,0.09510244877561087,0.008828793773863794,0.016157603566215765,0.01082956576595521,0.576724795496988,11
8.127193701248837,0.10119940029984856,0.009789794028413299,0.017852571878381338,0.012722111239617286,0.5939004182119486,12
8.12094073770876,0.09630184907546091,0.008555621001272565,0.01571508680895043,0.011775838502786247,0.5776322365133215,13
8.114830797502691,0.10249875062468612,0.010025039362433461,0.0182637646622168,0.01240668699400694,0.5988979194613264,14
8.108754353818568,0.10059970014992352,0.009587940988003169,0.017507298976314745,0.01240668699400694,0.6135879428706758,15
8.102806703204621,0.10009995002498592,0.00934689972383643,0.017097325275086755,0.011250131426769004,0.617046739788007,16
8.096468221223013,0.09980009995002348,0.00957821537892356,0.017478909768990417,0.0114604142571759,0.6258055182934908,17
8.090692017331584,0.09680159920039826,0.008889328221886796,0.016283350116850934,0.01314267690043108,0.6615508035456097,18
8.085315000297152,0.10029985007496098,0.009156918663076023,0.01678174094931004,0.0114604142571759,0.6652200215681783,19
8.080531722420709,0.09755122438780463,0.008974273967414674,0.016436466893468595,0.013878666806855221,0.6727294247613183,20
8.076700867214258,0.0945527236381794,0.008809121473941315,0.01611670974559744,0.012091262748396593,0.6891554222888738,21
8.073270247963817,0.09255372313842931,0.00922931198640533,0.016784863711330276,0.015140363789296604,0.7398406060128055,22
8.06999321870645,0.10009995002498596,0.009792988863096465,0.017840594777241113,0.015666070865313846,0.7822141560798812,23
8.06735241615582,0.09645177411294198,0.008964179296691436,0.016403797881950972,0.014194091052465566,0.6902995870485997,24
8.064940074680804,0.09650174912543588,0.009108742151769116,0.016646254351210123,0.016086636526127643,0.7440095741603114,25
8.062301668954726,0.09710144927536084,0.009044591085282615,0.01654782221739066,0.013037535485227632,0.7076987821878735,26
8.060134701304257,0.0929035482258856,0.0084283080376314,0.01545456189414784,0.014930080958889707,0.744035876798467,27
8.058137646137002,0.09290354822588567,0.008667788715673126,0.01585621202213089,0.014614656713279361,0.7686946000684134,28
8.056342580956933,0.09530234882558568,0.008757255849367578,0.016040557799893534,0.015771212280517297,0.7256897866856276,29
8.055126925524235,0.09575212393802957,0.008935373785093419,0.016345428761048855,0.01619177794133109,0.7378679081512104,30
8.053524275835514,0.09265367316341687,0.008613660330278484,0.015761988421113093,0.015771212280517297,0.7299376627475955,31
8.052255626280244,0.08660669665167299,0.008188665475344714,0.014962615277632438,0.0192408789822311,0.7900260396118011,32
