loss,precision,hr,F1 Score,diversity,curr_epoch
8.799533925366028,0.06471764117941002,0.0107304059322916,0.018408602672175863,0.006098202081800021,0
8.649548210051908,0.07242212227219717,0.011168790868773752,0.019353001601186647,0.009462727368310378,1
8.688113795756488,0.07996001999000521,0.012692493505705532,0.02190749060436896,0.012616969824413836,2
8.824178482975892,0.08841412627019848,0.0172881623920333,0.02892118594694307,0.012827252654820733,3
8.803840859603657,0.08674829252040686,0.014709163565657908,0.02515329819903619,0.015140363789296604,4
8.89320292562941,0.10132433783108526,0.017540716246614727,0.029904524463672998,0.020397434549469035,5
8.972662776141085,0.12135598867233154,0.02287583534342079,0.03849524380282537,0.02081800021028283,6
8.99444153959037,0.1295602198900558,0.02298632884234034,0.03904531231975736,0.024392808327200085,7
8.964345918386423,0.1082375478927212,0.019163690439149606,0.032562177399022146,0.0231311113447587,8
8.934564258620876,0.12048142595369095,0.022049230270120034,0.03727650983313936,0.02407738408158974,9
8.943894869859985,0.11190238214226303,0.020063320801966808,0.034026013446438026,0.024182525496793186,10
8.926695347270513,0.12360486423455054,0.02297161465202854,0.03874295974198604,0.023025969929555253,11
8.917987239035638,0.10952856904880963,0.019581220273706006,0.03322293449726111,0.026075070970455264,12
8.910860122209892,0.13418290854572806,0.02549766604979561,0.04285243838025556,0.02628535380086216,13
8.88993468532474,0.1502582042312179,0.027842767969345556,0.04698014013297004,0.03007044474818631,14
8.918852047397497,0.11985673829751896,0.02191364513955125,0.03705284512828812,0.026600778046472505,15
8.872222298848682,0.12706146926536835,0.022905247841182353,0.03881360478832417,0.03154242456103459,16
8.864551588486473,0.1299766783275038,0.02267042827739676,0.03860704639996559,0.02880874776574493,17
8.863255839007417,0.11819090454772696,0.021105662014997677,0.035815632017145466,0.026705919461675953,18
8.86382468456153,0.10894552723638237,0.021246832305653364,0.03555888157776318,0.02481337398801388,19
8.863453739434952,0.12652007329668608,0.021985736331832696,0.03746165862659836,0.02554936389443802,20
8.846533248358094,0.13947193070131636,0.02445102159126792,0.041607732672686686,0.030596151824203555,21
8.851286975805062,0.14484424454439446,0.026896199318275887,0.04536799351102543,0.03133214173062769,22
8.853414458550475,0.11798267532900317,0.020655481511476743,0.03515610744503536,0.028177899274524236,23
8.833488374604485,0.13155922038980572,0.023106554230104118,0.03930902318729211,0.03322468720428977,24
8.822575087162004,0.1123604864234559,0.01885998105297406,0.03229856874926874,0.0343812427715277,25
8.82530159401934,0.09786773280026713,0.015190451025779641,0.02629893656161925,0.036484071075596675,26
8.83829642886511,0.11319340329835186,0.019252086924978113,0.03290726223987522,0.03637892966039323,27
8.804872077823115,0.1102365483924711,0.017737781642453782,0.030558500659777874,0.03669435390600358,28
8.80277442416762,0.10865400633016918,0.01782224653151879,0.030621692905009646,0.036063505414782884,29
8.793427607739869,0.09653506580043358,0.015058498471040002,0.026052992396967005,0.03722006098202082,30
8.786073772935831,0.12968515742129014,0.02143867195409602,0.0367946942419548,0.04415939438544843,31
8.784627661793717,0.12856071964018081,0.019714979381588203,0.034187286975678924,0.04016402060771738,32
8.78239693119985,0.10994502748625734,0.016962912807913993,0.029391193499635523,0.04174114183576911,33
8.77007181084723,0.11223554889222136,0.018038150402111,0.03108105047062941,0.04289769740300704,34
8.800321328062388,0.1578377477927701,0.02838354538149237,0.04811474349709664,0.04174114183576911,35
8.765795613884812,0.14459436948192594,0.025158581040448543,0.04285980480939105,0.04415939438544843,36
8.78137324789098,0.1209811760786284,0.02128423791513855,0.03619983329220991,0.039533172116496686,37
8.787626778866453,0.1035732133933038,0.01579672499175627,0.027412556136349284,0.046051939859110505,38
8.781217032710854,0.13897218057637886,0.024816123709578888,0.04211229660638265,0.04678792976553464,39
8.78598436244524,0.14042978510744658,0.02433485164806987,0.041481449598081054,0.04489538429187257,40
8.751857778726453,0.14505247376311872,0.025165670050892472,0.04289017155276854,0.04731363684155189,41
8.765652065671162,0.12098117607862828,0.019889153639659436,0.03416210075388437,0.042161707496582906,42
8.788037801488306,0.12831084457771183,0.022398279291098604,0.03813892694950637,0.04615708127431395,43
8.77721163553575,0.14359486923205095,0.02553835335908977,0.04336435449900182,0.04857533382399327,44
8.767159983705277,0.12926869898384252,0.022347351645008277,0.03810695583881599,0.0466827883503312,45
