loss,precision,hr,F1 Score,diversity,curr_epoch
18.15036632860244,0.06434282858570672,0.01083216549585258,0.018542659729523524,0.002628535380086216,0
8.635247683298955,0.06459270364817565,0.011579754360916752,0.019638794947750893,0.0033645252865103564,1
8.546828706022064,0.06421789105447243,0.010867444756893755,0.01858909934669446,0.00462622226895174,2
8.504678846746584,0.0705480593036814,0.012856786544584452,0.021749847514908528,0.004836505099358637,3
8.477220720196899,0.08145927036481783,0.014069380995998259,0.02399450833006843,0.007465040479444854,4
8.457366305093153,0.08545727136431817,0.015285722026761274,0.02593284259818592,0.009042161707496582,5
8.44124585140734,0.11889888389138863,0.021543567015043934,0.03647766122843611,0.01072442435075176,6
8.426914085685203,0.10149092120606425,0.017368402104930233,0.029660864295761338,0.009883293029124171,7
8.414010883648512,0.11481759120439872,0.019836729987035194,0.033828926310436665,0.013668383976448322,8
8.401603938639054,0.12231384307846159,0.020819850171871778,0.03558289916247201,0.014719798128482809,9
8.389973431472857,0.14309511910711334,0.025025656713467397,0.04260091366660192,0.01692776784775523,10
8.378654552710318,0.13701482592037367,0.023596256258143194,0.040259201292082006,0.018189464830196615,11
8.368033596999714,0.15692153923038465,0.026791789019472746,0.04576922982913348,0.020292293134265588,12
8.357778572105378,0.1229385307346336,0.02050830811529913,0.03515255251021128,0.020397434549469035,13
8.348567172785241,0.15663001832417103,0.026739410708837546,0.0456803995233997,0.022815687099148354,14
8.339768528824353,0.15175745460603016,0.02604706425427837,0.04446271890642479,0.02386710125118284,15
8.331934947457771,0.1440529735132437,0.02450207572115647,0.04188064232915182,0.02460309115760698,16
8.324502524817028,0.16037814426120264,0.028170494457806585,0.04792324839636216,0.026495636631269057,17
8.317193337235675,0.15538064301182758,0.027347649357437206,0.04650944073218215,0.027231626537693197,18
