loss,precision,hr,F1 Score,diversity,curr_epoch
12.409385296404551,0.05450471575217579,0.009311172598062255,0.015905218242564457,0.0033129203895191244,0
8.583546967266624,0.09150122453233299,0.01568950975547813,0.026786071846164772,0.010842284911153499,1
8.441001111910193,0.1450419467458688,0.025179158436788737,0.04290929909279641,0.021985744403172372,2
8.376909055048156,0.14259288208013995,0.02503805354003291,0.04259653151420455,0.03664290733862062,3
8.33369347835179,0.16023135844927153,0.02833240895892588,0.04815071779724793,0.04346953117156912,4
8.29733505649676,0.1475691730498658,0.02451760934004399,0.04204905554306069,0.05832747716092762,5
8.265296359216993,0.1492626752123378,0.025547482672476838,0.04362773484990931,0.06254392129304287,6
8.240583400859869,0.16385284768901942,0.029340528888353958,0.04976908935729827,0.07649834353980524,7
8.218170517861349,0.16987129383565114,0.031774870389978116,0.05353574034332821,0.07720108422849112,8
8.20032590214118,0.15702673128028552,0.02807981447371612,0.047640470668435804,0.08141752836060637,9
8.18315872244589,0.16351414725652486,0.029076448513612633,0.04937323824083443,0.08463005722317037,10
8.166652889664503,0.1778958886978265,0.03159510427098663,0.05365996001197438,0.09085433189438812,11
8.152502385314902,0.17591579386170564,0.03199574005425881,0.05414375918281388,0.09205903021784961,12
8.138899151919224,0.1816737012141108,0.03280336876995599,0.05557246205547289,0.10109426764381087,13
8.126316139699545,0.1748475848053769,0.03144222734089314,0.053299748099617024,0.10019074390121474,14
8.114572351954683,0.1735448908342445,0.031466614872724265,0.05327379284571072,0.10470836261419536,15
8.103459105743564,0.1679172528789522,0.02950915820180974,0.05019689871170573,0.10500953719506073,16
8.092867398459315,0.15991871189619963,0.02765769770813423,0.047159271262617326,0.10922598132717598,17
8.082858529628119,0.162836746391536,0.02766881759344152,0.04730045820364796,0.11073185423150286,18
8.073621785329603,0.17252878953676137,0.030622156317809124,0.05201259132998751,0.11233811866278486,19
8.064824961766098,0.1792506904278038,0.03203669689051099,0.054358190609824344,0.11284007629756049,20
8.05637307224723,0.17086134125371175,0.030225394105534712,0.05136441613184929,0.11936552554964361,21
8.048339513090292,0.16606742743994454,0.028759235466594913,0.04902791207144084,0.11956630860355386,22
8.040814758242504,0.17289354384867817,0.029941998772082926,0.051044094252230145,0.12137335608874611,23
8.03327843558629,0.16575478088687223,0.029299479970008317,0.04979669617257393,0.12077100692701535,24
8.026246372383161,0.1654160804543784,0.02896575869080512,0.049298867539180335,0.12328079510089349,25
8.019499428298047,0.1562972226564517,0.02616949664449119,0.044832500518686855,0.12880232908342537,26
