loss,precision,hr,F1 Score,diversity,curr_epoch
8.855391463675259,0.06575878727302978,0.011462707298899026,0.01952238130121131,0.003995373777731048,0
8.494759335008476,0.08175079127103115,0.01349628461030494,0.023167786221302146,0.008411313216275891,1
8.451184630139805,0.10407296351824152,0.01751763462210066,0.029987715774660407,0.011355272841972453,2
8.420724814678412,0.12485423954689409,0.022220005117358405,0.03772600495741569,0.014824939543686258,3
8.392356158039094,0.11527569548559138,0.02071807242740013,0.03512352433263599,0.02144884870150352,4
8.367930537067382,0.14047143095119125,0.024743170608712887,0.042075077491442195,0.02386710125118284,5
8.352868139914717,0.12552057304681086,0.022750969668690297,0.038520065251685894,0.02628535380086216,6
8.341144482113581,0.1329335332333842,0.02318622000976535,0.039485408914582,0.03732520239722427,7
8.330223542856352,0.12956021989005578,0.023209244456926185,0.03936643789614517,0.032593838713069076,8
8.319370280626144,0.15787939363651504,0.028907375430032852,0.04886726107340797,0.035117232677951846,9
8.308202411697048,0.1610444777611191,0.02955208697509922,0.04994004399022257,0.051519293449689835,10
8.298225766674104,0.16883225054139547,0.03222396789083521,0.054118644653780405,0.0466827883503312,11
8.290451385231458,0.14692653673163444,0.02653935311342007,0.04495794814226298,0.048470192408789824,12
8.284617770586756,0.16420956188572386,0.029045699892687703,0.0493604325196725,0.053096414677741566,13
8.280394577855581,0.1850741296018649,0.03384456412475635,0.05722447124561926,0.05393754599936915,14
8.276500894816323,0.17045643844744254,0.031020368302877802,0.05248863713419044,0.04973188939123121,15
8.273783525906278,0.1767866066966508,0.03195645057839955,0.05412848248534034,0.05530438439701398,16
8.271605657414561,0.15996168582375436,0.02876865546780263,0.048766749384544734,0.05236042477131742,17
