loss,precision,hr,F1 Score,diversity,curr_epoch
14.220283482074738,0.015492253873063412,0.0015927733452268935,0.0028885700574228057,0.003785090947324151,0
8.798213742901297,0.1433866400133271,0.021082795124069527,0.03676052212867758,0.02218483860792766,1
8.509214978077832,0.18128435782108848,0.027876469156212173,0.04832231620361443,0.023761959835979393,2
8.446014970190385,0.1937781109445271,0.029626015564650537,0.0513945146908045,0.026495636631269057,3
8.407671376536873,0.20531400966183533,0.03048938285391999,0.053094210215273864,0.029860161917779415,4
8.37498029568616,0.22263868065966863,0.034325553143421145,0.059480619163683274,0.03637892966039323,5
8.350307596010321,0.23579876728302365,0.03850342649741435,0.06619750559873423,0.04163600042056566,6
8.330744408579434,0.2417957687822739,0.03894245179465558,0.06708114093339229,0.04531594995268636,7
8.313073654805912,0.2482508745627171,0.04013024985581101,0.06909168998638779,0.05120386920407949,8
8.296074416006313,0.27286356821589147,0.046076773854998025,0.07884027993647152,0.055830091473031224,9
8.280648394332212,0.25874562718640526,0.04293056778587217,0.07364251387647448,0.06119230364840711,10
8.266690011164721,0.2798184241212726,0.048081273984953,0.08206184021465099,0.0655031016717485,11
8.255005179573509,0.2918957188072627,0.05159156466625243,0.0876850909900325,0.05951004100515193,12
8.244460224894917,0.2739047143095116,0.04702165547134737,0.0802642245760875,0.07170644516875198,13
8.23519255715258,0.27765284024654285,0.04772951770949154,0.0814563901920499,0.06865734412785196,14
8.226357353785458,0.26990671331001037,0.04516246643350499,0.0773776279226301,0.08053832404584166,15
8.218188836644677,0.27515408962185517,0.047910116897636544,0.0816101835648604,0.0812743139522658,16
8.209979749707614,0.2771114442778604,0.04876541785277332,0.08293596104763189,0.07780464725055199,17
8.202491816773135,0.279360319840079,0.047878085209541434,0.0817461336510298,0.07927662706340027,18
8.195676743212868,0.28281692487089694,0.05090451035929026,0.08627948679378639,0.08190516244348649,19
8.188751590812908,0.2802765284024646,0.04906151510527545,0.08350563442603624,0.08526968772999685,20
8.182174523648094,0.2762785274029647,0.04918996408944479,0.08351119200092194,0.08411313216275891,21
8.176077038750929,0.2721972347159746,0.04567672972074716,0.07822647282792086,0.08800336452528651,22
8.170003852563745,0.274446110278194,0.04761838389829115,0.08115567207764544,0.08852907160130376,23
8.164286497691098,0.28381642512077254,0.049956002070581706,0.08495808979972971,0.0925244453790348,24
8.158538562059402,0.27906879893386594,0.04763635109391767,0.08138114311476893,0.09021133424455893,25
8.153495762067683,0.26869898384141205,0.04330789710797307,0.07459314941908961,0.09378614236147619,26
8.148360694436466,0.27711144427786055,0.047765959102805,0.08148608537594128,0.0916833140574072,27
8.143359451925054,0.2758620689655164,0.04685160347353232,0.08009936592321902,0.0916833140574072,28
8.138502115431955,0.276694985840413,0.046970820332927175,0.08030870248908226,0.09946377878246242,29
8.133444800727508,0.2730717974346155,0.04616809950873712,0.07898264620244577,0.09809694038481757,30
8.12904033892295,0.28185907046476755,0.04791709214073697,0.08190929837654255,0.09473241509830722,31
8.124552607676563,0.2794852573713141,0.0478813166862947,0.08175619124139127,0.09326043528545894,32
8.120210322001402,0.2778194236215224,0.04710471356161168,0.08055175269523286,0.09347071811586584,33
8.115914323750664,0.2687822755289011,0.04456803685552177,0.0764581868179977,0.10041005151929346,34
8.111915701557608,0.2781942362152256,0.047825215680045406,0.08161905230251479,0.10125118284092104,35
8.10798413402894,0.27057304680992766,0.04431871871839737,0.07616236476828606,0.09504783934391757,36
8.104180419515162,0.28069298683991284,0.048707647182805965,0.08301073864201196,0.10314372831458311,37
8.10025166132871,0.278527402965183,0.04776464877214717,0.08154512808519154,0.10482599095783829,38
8.096887595302919,0.26653339996668257,0.043665458403345,0.0750376913087429,0.10366943539060036,39
8.0930856413701,0.271947359653506,0.045132763891158556,0.07741725237682243,0.10093575859531069,40
8.089676269082462,0.27427952690321405,0.04507284641338335,0.07742268430357399,0.10587740510987279,41
8.086340160019258,0.27365483924704237,0.04487077601204109,0.07709963913877085,0.10619282935548313,42
8.083020904134301,0.27940196568382436,0.04739980983403396,0.08104974350082654,0.10713910209231416,43
8.079722310515011,0.27357154755955265,0.04591557914318381,0.07863350347121403,0.10819051624434865,44
8.076588919793858,0.2733633183408292,0.04589883356646447,0.07860034380364347,0.11029334454841762,45
8.073630749898799,0.2701149425287353,0.043926238192195745,0.07556418733078385,0.11039848596362108,46
8.070720689997954,0.26640846243544847,0.04311352705293626,0.07421642947776984,0.11134475870045211,47
8.067856523569892,0.26715808762285487,0.04325664209339931,0.07445756062685786,0.11081905162443487,48
8.064818220839781,0.2726553389971678,0.04488694361732868,0.0770836861646392,0.11880979917989697,49
