loss,precision,hr,F1 Score,diversity,curr_epoch
9.320985411959583,0.0626353489921703,0.009821073689427307,0.016979761220569753,0.00231311113447587,0
8.677748167307076,0.05972013993003469,0.010684407904192197,0.018125940858545773,0.0028388182104931133,1
8.624889796187391,0.061719140429784804,0.010919710558012963,0.018556327370757013,0.0033645252865103564,2
8.584985341318268,0.062052307179743055,0.010705843352096307,0.018261109592437458,0.003995373777731048,3
8.55683282489032,0.06434282858570674,0.011286899085050225,0.019204908848940938,0.0038902323625275995,4
8.535960961839626,0.061927369648508805,0.010326294339408596,0.01770097767672508,0.004521080853748291,5
8.519677582772967,0.06246876561719107,0.010247386179607423,0.017606585321830053,0.004731363684155189,6
8.507739415949526,0.06592537064800905,0.010914548853917197,0.018728433952413387,0.005782777836189675,7
8.498279895846277,0.06405130767949324,0.010624626925122707,0.018225985433299084,0.005993060666596573,8
8.489741728065837,0.06534232883558189,0.0108287518922843,0.01857859597798021,0.005993060666596573,9
8.481905451049508,0.065717141429285,0.010327643467676116,0.01785009208234672,0.007044474818631059,10
8.473976305184772,0.06459270364817553,0.01065350939109356,0.01829032843294955,0.006729050573020713,11
8.466436091665573,0.0638430784607692,0.010326828942210486,0.017778006566096908,0.008306171801072442,12
8.459349142787264,0.06617524571047778,0.010363066392991243,0.017919874270107085,0.008201030385868995,13
8.452137968065317,0.06850741296018623,0.011030218096162824,0.019001111703198664,0.008726737461886238,14
8.445074603273785,0.06600866233549857,0.010299693551058918,0.01781899205852832,0.009357585953106928,15
8.438623832434505,0.06434282858570682,0.009619261447162731,0.0167364251102377,0.010198717274734518,16
8.432009725656222,0.07138097617857724,0.011914382250098563,0.020420351184513637,0.010514141520344864,17
8.425452857234532,0.06979843411627498,0.01131649567478979,0.019475420365115934,0.011250131426769004,18
8.419295769563082,0.06700816258537373,0.010633864882211585,0.01835489798963877,0.012091262748396593,19
8.413372619319826,0.08424954189571915,0.015584016861124067,0.026302704176712884,0.012722111239617286,20
8.407971978424209,0.07225553889721786,0.01232507985799319,0.021058140746592156,0.013983808222058669,21
