loss,precision,hr,diversity,curr_epoch
9.372216484399004,0.0637181409295349,0.010513245751342581,0.0038902323625275995,0
8.361405498720929,0.07858570714642697,0.012706468612660095,0.008726737461886238,1
8.287205671196553,0.0772113943028487,0.01273245572251791,0.011986121333193146,2
8.235846623729772,0.08000166583374992,0.013065185081844203,0.019451161812637997,3
8.196244762372881,0.07504581042811925,0.011702731542259223,0.025969929555251813,4
8.168880417695032,0.09016325170747998,0.014916734271688024,0.028283040689727684,5
8.146798640259505,0.08570714642678706,0.015083977970716506,0.030701293239407002,6
8.12609222410146,0.09424454439446997,0.016619062244634806,0.044474818631058774,7
8.105528888049594,0.09632683658170968,0.0156098914555282,0.047418778256755334,8
8.085645491722252,0.09924204564384535,0.01686966625125125,0.05246556618652087,9
8.069016530555075,0.09174579376978223,0.015677006130489234,0.056460939964251916,10
8.05488380998869,0.1211894052973522,0.021345942474325648,0.06234885921564504,11
8.042277864944385,0.09549391970681369,0.016293765536177653,0.05835348543791399,12
8.030872629976821,0.09928369148759011,0.01779911207554167,0.0657133845021554,13
8.020977275697541,0.09957521239380387,0.01760679580646126,0.06602880874776575,14
8.011642763107059,0.09378644011327707,0.01568747573647987,0.07097045526232783,15
8.003399011752968,0.10257371314342897,0.017680913563027305,0.07244243507517611,16
7.994820182207703,0.12073130101615942,0.020926553300720116,0.07948690989380718,17
7.987095461065149,0.11423454939197158,0.019627318470995987,0.08253601093470718,18
7.979996008127749,0.09907546226886618,0.016460604508943523,0.07822521291136579,19
7.973606081846587,0.12185573879726906,0.020879093015863607,0.07317842498160025,20
7.967036168803112,0.1127769448609039,0.019416070923689542,0.08116917253706235,21
7.961166404454821,0.1071131101116116,0.017955187690881853,0.07748922300494164,22
7.95559081268016,0.09795102448775687,0.016105214599073207,0.07654295026811062,23
7.95014035478835,0.1003664834249548,0.01658797817998337,0.07875091998738303,24
7.945078913763429,0.11481759120439866,0.018357110712497703,0.08831878877089686,25
7.940555466655025,0.11552557054806047,0.019372177124209508,0.08611081905162443,26
7.936049728128509,0.09890887889388694,0.015689465823759578,0.0849542634843865,27
7.931906135562027,0.1041979010494759,0.017187601845866412,0.09683524340237619,28
7.927829387810079,0.1139013826420131,0.019238834542607566,0.08989590999894859,29
7.923771174617852,0.10061635848742365,0.016214306403893337,0.0851645463147934,30
7.920243945246925,0.10036648342495479,0.016230460772991333,0.09021133424455893,31
7.916641125324803,0.11981509245377399,0.01970582791787595,0.09504783934391757,32
7.91301560831389,0.1142761952357163,0.018555539991447833,0.09431184943749343,33
7.90965980271938,0.0916625020822925,0.014386759873426486,0.09515298075912101,34
7.906373332634371,0.1055722138930543,0.016623790218742066,0.09063189990537272,35
7.903251838185076,0.10794602698650752,0.017238971229506912,0.10387971822100725,36
7.900101302029604,0.10365650508079328,0.01610244697651419,0.09136788981179687,37
7.897298348954129,0.10024154589372031,0.01596586953036279,0.0966249605719693,38
7.895036784713766,0.10261535898717379,0.01623659411102584,0.09399642519188309,39
7.891792584005485,0.11127769448609112,0.018247146709104784,0.09809694038481757,40
7.889386418222011,0.10344827586206966,0.01684611617438982,0.10114604142571759,41
7.886828901633162,0.10686323504914295,0.017050696375690583,0.10324886972978656,42
7.884136565902626,0.10677994336165324,0.017255394178831658,0.09504783934391757,43
7.8821254363087,0.11619190404797697,0.01900899752394575,0.10619282935548313,44
7.8796583666239455,0.09899217058137648,0.015374032852089463,0.09462727368310378,45
7.8776305702256595,0.10378144261202817,0.0170563579686735,0.10366943539060036,46
7.8750909199782555,0.09745127436281907,0.016163670559222933,0.10167174850173483,47
7.873521813767139,0.10632183908046067,0.017395726894941628,0.10177688991693828,48
7.871224730434866,0.10428119273696564,0.016793883100498556,0.11071391020923142,49
7.869250536578498,0.11111111111111212,0.017585321332960396,0.10177688991693828,50
7.867426522131092,0.10369815092453855,0.016415463409350458,0.10261802123856587,51
7.865939041295741,0.10957021489255458,0.017058207863387565,0.10682367784670381,52
7.863371979946909,0.09641012826919934,0.014819786496181044,0.10198717274734517,53
7.861959095249905,0.1138597367982684,0.018214423821219343,0.10314372831458311,54
7.8604853509486405,0.10582208895552292,0.01701353116957562,0.10083061718010725,55
7.858324082847893,0.11219390304847666,0.018421809486336278,0.10041005151929346,56
7.856516397353163,0.11569215392303936,0.017915703724424154,0.10882136473556935,57
7.855213081024793,0.10261535898717383,0.016138799902993176,0.11323730417411418,58
7.854070098266366,0.09899217058137653,0.015466575732255497,0.10472084954263484,59
7.852383199125033,0.11685823754789369,0.018048700085439195,0.10966249605719693,60
7.850431382625421,0.1070714642678668,0.016923645022478884,0.1078750919987383,61
7.848809322130416,0.1034482758620698,0.016077031235433036,0.10272316265376932,62
7.84701026833718,0.11036148592370547,0.01757767727768741,0.1078750919987383,63
7.846710628128968,0.10677994336165313,0.0164173406557075,0.11838923351908316,64
7.844599669947798,0.10448942195568964,0.01664711575777796,0.10503627378824519,65
7.843777272197758,0.10965350658004396,0.01732702545968844,0.10598254652507623,66
7.841713220019103,0.09920039980010044,0.015232331688931521,0.10892650615077279,67
7.840766074052498,0.10994502748625776,0.0169450957347481,0.10945221322679004,68
7.839545660269242,0.11231884057971085,0.017865651304758364,0.11187046577646935,69
7.838029046965865,0.11294352823588287,0.017758085132205094,0.108505940489959,70
7.837012621607497,0.10340663001832488,0.01627061356764818,0.10861108190516244,71
7.835596103491516,0.10777944361152836,0.016951107091515167,0.11050362737882452,72
7.8343530006362885,0.1091121106113617,0.016993693648472755,0.11029334454841762,73
7.83281171704304,0.10398967183075189,0.01641994869729073,0.10682367784670381,74
7.832732967251385,0.108237547892721,0.01596473056248243,0.11018820313321417,75
7.830777663353439,0.10648842245543957,0.01586220178422117,0.10566712227946588,76
7.8296513440044935,0.09749292020656387,0.014893154466135336,0.10545683944905898,77
7.8284851797123185,0.10865400633016899,0.017067202083890242,0.11334244558931764,78
7.827559231402923,0.10103281692487143,0.015693869072794096,0.111555041530859,79
7.826237052929588,0.12393803098450863,0.01920462689692582,0.11250131426769004,80
7.825282881733974,0.10882058970514835,0.016573674107472812,0.11050362737882452,81
7.82425238759343,0.09411960686323556,0.014772367980796853,0.11144990011565556,82
7.823107000484457,0.10969515242378894,0.016626023256961865,0.10619282935548313,83
7.822560484688694,0.10290687989338736,0.016163234548641204,0.10840079907475554,84
7.821051864808901,0.1022821922372153,0.015735013463681977,0.10556198086426244,85
7.820187902916846,0.10324004664334561,0.016240247991167044,0.10409000105141415,86
7.8190238866415,0.11344327836082047,0.017795919702282982,0.1082956576595521,87
7.817695578409726,0.09870064967516298,0.015199971816624316,0.10924193039638314,88
7.817131358776724,0.11294352823588304,0.017735392878217984,0.10545683944905898,89
7.816441396473406,0.11311011161086194,0.017913882014911207,0.10608768794027967,90
7.814932871363874,0.09911710811261097,0.015483735886049647,0.10282830406897277,91
7.814586655683349,0.10219890054972568,0.015351432130799631,0.11166018294606245,92
7.813212778090122,0.11223554889222162,0.017898962534433592,0.10924193039638314,93
7.812434297909477,0.1107779443611535,0.017021353884222625,0.11880979917989697,94
7.811360343649081,0.10694652673663244,0.016721197650879024,0.11060876879402796,95
7.810466369852068,0.12010661335998744,0.019675757507646087,0.10997792030280727,96
7.810305159912855,0.11252706979843483,0.018406093419433514,0.10493113237304175,97
7.808799940350739,0.10253206729968412,0.01600973916049174,0.10976763747240038,98
7.807736151867531,0.1188988838913885,0.018619584546393553,0.10882136473556935,99
