loss,precision,hr,F1 Score,diversity,CC,curr_epoch
14.12908036849078,0.08370814592703663,0.009433087229075625,0.016955460338182345,0.008937020292293135,0.6322891185986029,0
8.58239928932751,0.10790438114276271,0.011966625894560434,0.02154401457756099,0.010198717274734518,0.7020963202609408,1
8.372600776588216,0.11190238214226308,0.012652927087579893,0.022735163854955363,0.009357585953106928,0.6684420947421198,2
8.307067763244405,0.10952856904880973,0.01244018428355578,0.02234269919228223,0.01082956576595521,0.6868539414503433,3
8.264860543994343,0.1060303181742469,0.012749453386842996,0.02276193296868618,0.012091262748396593,0.6637339225124441,4
8.231550973864163,0.10898717308012727,0.012856879756972407,0.023000465705403414,0.012511828409210389,0.659827980746483,5
8.20287650234559,0.10715475595535641,0.012074770541197453,0.02170383676892883,0.014088949637262118,0.6500697019911216,6
8.177587870990529,0.10886223554889318,0.01223789387659069,0.022002362708217232,0.01692776784775523,0.6771745706094495,7
8.156358223662657,0.10790438114276259,0.012736133231929776,0.022783135195773813,0.015981495110924192,0.6864067966017191,8
8.137459219343523,0.10044977511244427,0.011024695503644802,0.01986873187921578,0.018925454736620755,0.7006365238433626,9
8.121085352967768,0.1167749458604041,0.01371107963821734,0.02454072114346734,0.019766586058248343,0.7141823824929836,10
8.105673481927198,0.10598867233050233,0.01211638976791423,0.02174674043810235,0.020502575964672483,0.6886556721639336,11
8.090693184908698,0.11111111111111197,0.01273641535447054,0.022853218017254852,0.025654505309641466,0.7193376995712895,12
8.076877109583686,0.1072796934865909,0.012158633551383373,0.021841807616636746,0.024287666911996634,0.8010205423604227,13
8.063531236508313,0.11194402798600778,0.012176702367212628,0.021964245725809503,0.02386710125118284,0.7333307030695365,14
8.051020604021408,0.11585873729801864,0.013102577679037618,0.02354268961219232,0.022079697192724214,0.7101054735790178,15
8.03901724892504,0.118190904547727,0.013745634027253147,0.02462712659904735,0.02460309115760698,0.7087508877140556,16
8.02727388381958,0.11635848742295615,0.013856917333103944,0.02476465736516294,0.024918515403217326,0.7837660117309982,17
8.016327709520564,0.10548892220556452,0.012229260963971839,0.021917626040864988,0.025128798233624225,0.7878823746021937,18
8.005755109226003,0.10290687989338734,0.011906815860002602,0.02134402627801117,0.02386710125118284,0.7809121754912246,19
7.99567190506879,0.11727469598534168,0.014095598626710669,0.025166374918477747,0.02954473767216907,0.7642100002630456,20
7.985816704104929,0.10844577711144504,0.012860791430870325,0.022994608416483778,0.03143728314583114,0.7781372471659131,21
7.976356873862883,0.10619690154922615,0.012284429579977491,0.02202150070833762,0.032068131637051835,0.785160051553192,22
7.967360797208898,0.11735798767283129,0.014554640608470299,0.025897495264347908,0.032173273052255286,0.7879481311975824,23
7.9585361316624805,0.11594202898550832,0.014276305417023823,0.025422285180670523,0.035012091262748395,0.788566243194215,24
7.9502344639161056,0.11027819423621638,0.013345059561557767,0.02380893602478277,0.03248869729786563,0.813619506036472,25
7.9417621250713575,0.10932033983008588,0.013554620012991207,0.024118757279437155,0.03795605088844496,0.8207475209763762,26
7.9341873462059915,0.10536398467433063,0.012813585657793973,0.022848505669506514,0.037640626642834615,0.821168363186854,27
7.926886939090841,0.12139763451607644,0.015867967227717095,0.028067245712716626,0.03280412154347598,0.7832005050106742,28
7.919367849546321,0.11269365317341445,0.013934548021011543,0.024802296913261176,0.031962990221848384,0.8003366737684005,29
7.912764129077687,0.11256871564218002,0.013780485717631786,0.024554988262120124,0.03532751550835874,0.8193271785160264,30
7.906095129882588,0.10465600533066884,0.012566862536410555,0.022439267295382776,0.03448638418673115,0.8060706488861086,31
7.899370559173472,0.11023654839247152,0.013942645156849145,0.024754373637345426,0.034591525601934604,0.8206291591046797,32
7.8928986315166245,0.11469265367316425,0.013988782963838589,0.02493616300393782,0.03942803070129324,0.789933980378254,33
7.887274272722356,0.10886223554889313,0.013896156664057756,0.024646244590150003,0.03616864682998633,0.8148951839869777,34
7.8814399311823005,0.10707146426786687,0.013357591021227912,0.02375202273738494,0.0352223740931553,0.8145532496909667,35
7.875684818380019,0.10324004664334573,0.012482615778005341,0.022272315693187262,0.03984859636210703,0.8108708803493226,36
7.8701725464007435,0.10261535898717379,0.012749375973765274,0.022680792234357205,0.03837661654925875,0.8205897051474527,37
7.8652626217814054,0.115192403798102,0.014332377326394174,0.025492897683909232,0.03616864682998633,0.7898682237828683,38
7.860560755799798,0.09128768948858948,0.010548591928042023,0.018911856777827616,0.03827147513405531,0.8299402930114116,39
7.855805567362729,0.10294852573713227,0.01264955197014967,0.02253069864811622,0.03448638418673115,0.8038217733238879,40
7.851431155204773,0.09715975345660575,0.011190175065245054,0.020068950027155863,0.037535485227631164,0.8247060680186498,41
7.8467744286621315,0.09374479426953251,0.011501718475330403,0.02048953840075918,0.03932288928608979,0.8051500565506939,42
7.84223944067955,0.10940363151757558,0.01372692476485695,0.024393220727423226,0.037535485227631164,0.8090559983166521,43
7.838743728118784,0.104197901049476,0.013036956665924972,0.02317439620151307,0.03785090947324151,0.812304374128749,44
7.834541317855611,0.09336998167582931,0.01171232170693926,0.020813766504049855,0.039007465040479444,0.8252321207817366,45
7.830351814101724,0.10494752623688218,0.012318087149574566,0.022048284010723996,0.039007465040479444,0.7934716852100481,46
7.826977599578745,0.09399466933200115,0.010051970569300954,0.018161694614890225,0.037535485227631164,0.7952997185617952,47
7.822979508287767,0.09078793936365205,0.010308756602091802,0.018515160369286198,0.03627378824518978,0.8012704174228933,48
7.820891825241201,0.0996168582375486,0.012067689331922836,0.021527513404397524,0.03732520239722427,0.7943659749073063,49
