loss,precision,hr,diversity,curr_epoch
6.110441168128861,0.015367316341829026,0.0009967151614942086,0.004836505099358637,0
27.28302672005569,0.06296851574212854,0.010980094983092718,0.00462622226895174,1
8.47812996262286,0.06879893386640006,0.011172290123444485,0.008726737461886238,2
8.418195428256471,0.07321339330334828,0.01241677594764049,0.010934707181158658,3
8.382361100899912,0.06688322505413921,0.01074996695270262,0.018189464830196615,4
8.350511045265211,0.07029818424121254,0.011807763996095483,0.023761959835979393,5
8.328354851654913,0.08012660336498434,0.013550765768677794,0.02765219219850699,6
8.309197557611453,0.07696151924037968,0.012580809412200905,0.03553779833876564,7
8.288742517006852,0.08083458270864585,0.013533780416932237,0.043107980233413945,8
8.269872579984074,0.09170414792603744,0.01623549255123361,0.04773420250236568,9
8.256008903276095,0.0821672497084793,0.014011857781814177,0.05088844495846914,10
8.245952465369257,0.0919540229885061,0.015838853420578097,0.05488381873620019,11
8.236388649346942,0.0887889388639018,0.013939742250318635,0.06466197035012092,12
8.226783634047237,0.08958020989505273,0.014154097650663564,0.07233729365997266,13
8.219858013438035,0.0825420623021824,0.013877229271069682,0.05856376826832089,14
8.212579429785071,0.08341662502082296,0.01373379981429569,0.0648722531805278,15
8.2060484520329,0.08683158420789638,0.016450772955788822,0.06991904111029335,16
8.20026702912763,0.0810011660836249,0.013749363502179408,0.0687624855430554,17
8.194746576471458,0.10078294186240273,0.017180116362375347,0.06823677846703817,18
8.189868356487207,0.0864984174579381,0.013703355881708231,0.07086531384712438,19
8.185779881524686,0.08749791770781304,0.014505287606222696,0.0689727683734623,20
8.181279442711935,0.08720639680159946,0.014235975469536756,0.08348228367153822,21
8.177841347584382,0.08920539730134958,0.014548477647037306,0.07591210177688992,22
8.174169650157404,0.08170914542728658,0.01358598626346988,0.0734938492272106,23
8.171120858597375,0.08583208395802125,0.014941500429109585,0.0773840815897382,24
8.167974261762149,0.0840829585207398,0.01369531026741791,0.07812007149616233,25
8.165192996690434,0.08974679327003204,0.014850552948115226,0.07917148564819683,26
8.162576170372933,0.08566550058304213,0.013447327735923331,0.0812743139522658,27
8.160030481754161,0.07875229052140609,0.01290155551961985,0.08022289980023131,28
8.157759313994966,0.10261535898717358,0.017189447842924994,0.07833035432656923,29
8.155871004420566,0.10461435948692394,0.017432779642706824,0.08400799074755547,30
8.154151614768812,0.10232383808096,0.015924831180193912,0.09441699085269688,31
8.151923787005726,0.09391137764451145,0.014611586506255306,0.08800336452528651,32
8.150110412525715,0.08945527236381824,0.015383139943042539,0.08358742508674166,33
8.148835890504001,0.08891387639513633,0.013668998517976701,0.08632110188203133,34
8.147025698695531,0.08674829252040683,0.014063646068868799,0.08547997056040374,35
8.145636307247491,0.08283358320839589,0.012815214162447294,0.08979076858374514,36
8.144102640778131,0.09491087789438644,0.015218444521826961,0.08894963726211755,37
8.142599664745186,0.11352657004830996,0.018184461960199832,0.08716223320365891,38
8.141300162500551,0.10069965017491317,0.016689933246279768,0.09105246556618653,39
