loss,precision,hr,diversity,curr_epoch
9.264793671349306,0.06288522405463895,0.01056754874230658,0.00462622226895174,0
8.462971632835243,0.07562885224054644,0.014112188220320772,0.008411313216275891,1
8.406280233109579,0.07350491420956182,0.012404799607146747,0.0116706970875828,2
8.370544025892896,0.07183908045976997,0.011337532255481227,0.016612343602144884,3
8.336938730908372,0.08250041645843763,0.01443826018796321,0.021238565871096626,4
8.312866631259586,0.07921039480259878,0.012082461999338677,0.02639049521606561,5
8.295358236182587,0.08791437614526124,0.014057372644754275,0.03175270739144149,6
8.279557399491722,0.08366650008329175,0.013653022852201354,0.036589212490800126,7
8.265284555202529,0.0827919373646511,0.013790743883113342,0.0384817579644622,8
8.25113039295092,0.1003664834249549,0.016636188727476606,0.047629061087162236,9
8.237194225004723,0.08108445777111467,0.013258243115969577,0.05330669750814846,10
8.224986191348428,0.08150091620856252,0.013618544546581308,0.05088844495846914,11
8.214628410816157,0.09287023155089154,0.015103581786721007,0.058879192513931235,12
8.205757703073639,0.08341662502082307,0.013037127578646631,0.06434654610451057,13
8.19823745576505,0.09141262701982376,0.014613857489989305,0.05919461675954158,14
8.191481956181548,0.07708645677161413,0.011873270358302063,0.06445168751971402,15
8.185450666643716,0.09320339830084994,0.01566487948794772,0.06886762695825886,16
8.179901064743795,0.09586873230051698,0.015385386641827793,0.06697508148459679,17
8.174777024353736,0.12102282192237283,0.01967802804500323,0.07812007149616233,18
8.17025084769355,0.097867732800267,0.01580865509479216,0.06949847544947955,19
8.165809744097329,0.09570214892553768,0.014922291337234635,0.07380927347282094,20
8.161687467652344,0.10578044311177791,0.01705656841870146,0.07496582904005888,21
8.158061351086163,0.0958270864567722,0.015202182629617214,0.07612238460729681,22
8.15440850664207,0.10952856904880957,0.017887643436731767,0.07685837451372095,23
8.151060839171235,0.09786773280026688,0.016621282840035362,0.0806434654610451,24
8.148136697335415,0.10015825420623065,0.016698640453806084,0.07748922300494164,25
8.145003933300385,0.0934116275195739,0.014747213205703148,0.08705709178845547,26
8.142487223976964,0.08895552223888087,0.014075047868939334,0.07780464725055199,27
8.13997721880659,0.08899716808262549,0.014538674114649873,0.0855851119756072,28
8.137681083533353,0.09715975345660535,0.0158307313446499,0.07948690989380718,29
8.135537517990192,0.09095452273863099,0.015104946789875019,0.08758279886447272,30
8.133375788881414,0.10398967183075179,0.01691179042956482,0.0916833140574072,31
8.13142440406884,0.09241212726969875,0.015425355501387183,0.0884239301861003,32
8.1296065859335,0.09790937864401168,0.015174377052655955,0.0888444958469141,33
8.127843326544482,0.09711810761286059,0.016529834744542553,0.08989590999894859,34
8.126271747699617,0.09082958520739663,0.014622792046432359,0.08989590999894859,35
8.124938596058362,0.10311510911211098,0.016872901548512075,0.09115760698138997,36
8.12327095810328,0.10386473429951713,0.015828624583113075,0.09178845547261066,37
8.122025095253392,0.09928369148758999,0.01648065361118279,0.09357585953106928,38
8.120928101202695,0.10394802598700688,0.016561069102844515,0.09357585953106928,39
8.1193220343154,0.09961685823754834,0.015880940610135705,0.09199873830301755,40
8.118317892179622,0.10190737964351194,0.01675005728750053,0.09441699085269688,41
8.117377720828548,0.10428119273696546,0.016745042088253767,0.09630953632635895,42
8.116375895144614,0.08370814592703657,0.012560051215550259,0.09452213226790032,43
8.115315544912898,0.09370314842578735,0.014632844321495204,0.09883293029124172,44
8.114078205812065,0.09520239880060016,0.013864304294454026,0.09294501103984859,45
8.113185559534937,0.10623854739297071,0.017640340422980075,0.09799179896961413,46
8.112488269805908,0.1014909212060642,0.016336359018807475,0.0925244453790348,47
8.11167054070803,0.09491087789438649,0.01514688677356727,0.09914835453685207,48
8.111210686819893,0.10207396301849128,0.01600369595736168,0.10083061718010725,49
8.110125149973053,0.10144927536231936,0.015860782456519198,0.09494269792871413,50
8.10932547302336,0.11427619523571622,0.01910027809142543,0.10324886972978656,51
8.108666768504209,0.11673330001665912,0.019369008143787704,0.09746609189359688,52
8.107950541738393,0.10782108945527288,0.01752720161698021,0.0957838292503417,53
8.107697125173967,0.10757121439280422,0.016899293946595822,0.09736095047839344,54
