loss,precision,hr,F1 Score,diversity,curr_epoch
9.087934098524206,0.14192903548225946,0.019896976640676103,0.0349011715308032,0.018820313321417308,0
8.610182658363792,0.1572547059803433,0.022939164556560563,0.040037894374857406,0.021869414362317315,1
8.5139960918707,0.17078960519740094,0.02438664276214208,0.0426792207861239,0.023761959835979393,2
8.482831619767582,0.17449608529068752,0.025079117312120716,0.0438552258641114,0.024497949742403533,3
8.467900531852946,0.18374146260203197,0.027437651339956494,0.04774557571970025,0.02407738408158974,4
8.44376095084583,0.18832250541395879,0.029128379737218435,0.05045304319592436,0.025128798233624225,5
8.438611207990085,0.18915542228885482,0.028067034003493994,0.04888105732660894,0.026495636631269057,6
8.418546996537376,0.22572047309678334,0.03476372868811423,0.06024845447302143,0.025654505309641466,7
8.412997584342957,0.2077294685990324,0.03218943365235047,0.055741284945530226,0.02954473767216907,8
8.39967853125404,0.20385640513076675,0.03237253674009979,0.05587248465438174,0.033434970034696664,9
8.393418043501237,0.2337997667832733,0.037928818946120366,0.06526916555477211,0.03595836399957943,10
8.367980437489116,0.24475262368815467,0.04124586105599258,0.07059500835301438,0.03963831353170014,11
8.389865999572418,0.26803265034149487,0.04665774935587718,0.07948002373667182,0.03616864682998633,12
8.350136357686099,0.2456688322505404,0.04084477540915002,0.07004406080579466,0.043528545894227735,13
8.363017025414635,0.2614526070298177,0.04373274282813352,0.07493177264440809,0.03858689937966565,14
8.419108324892381,0.256455105780442,0.04425752743895168,0.07548780880553424,0.044579960046262225,15
8.331164478554445,0.2468765617191391,0.04058486646308538,0.069709890148361,0.04636736410472085,16
8.394347410412395,0.26095285690487985,0.04337227393045615,0.07438175586450384,0.05025759646724845,17
8.32106471138842,0.2669082125603857,0.04611144888435608,0.07863738874093539,0.0458416570287036,18
8.350397236347199,0.2676578377477921,0.045659589930644916,0.07801128206522906,0.050047313636841555,19
8.320632629534778,0.2713226719973339,0.046755749543593496,0.07976583155782296,0.05414782882977605,20
8.305355221453835,0.2673246709978335,0.044556076928321725,0.0763813648968031,0.05257070760172432,21
8.44012449909659,0.2713643178410791,0.047394476620341526,0.08069530968859615,0.05320155609294501,22
8.297062800351311,0.26549225387306286,0.045028289461651966,0.07699755983188881,0.04920618231521396,23
8.32643734511207,0.2607029818424115,0.044650715261827685,0.07624322037392056,0.052991273262538115,24
8.36931844514959,0.2490837914376128,0.03929717495485788,0.06788443393467151,0.056986647040269164,25
8.284649574125515,0.2574129601865722,0.04241268191312694,0.07282615272164843,0.0542529702449795,26
8.352951346846188,0.27269698484091237,0.04611269503264078,0.0788858914401664,0.05530438439701398,27
8.278248532870236,0.26565883724804135,0.04546511596642114,0.07764242976599815,0.05362212175375881,28
8.307065057193531,0.2632850241545884,0.04395421848829085,0.0753320921952476,0.06255914204605194,29
8.381648380335639,0.2727386306846572,0.04692322250940687,0.08007070801005267,0.058458626853117444,30
8.268884292279973,0.2707812760286514,0.04660010707950506,0.07951592077951271,0.06455682893491746,31
8.365769985423368,0.2814426120273194,0.049238952394935365,0.08381440555799433,0.05866890968352434,32
8.263784631630953,0.2636598367482913,0.04421110146579794,0.07572453484926546,0.06066659657238986,33
8.316290377588833,0.27273863068465704,0.04521523421524501,0.07757063163760759,0.06340027336767953,34
8.259587646231932,0.2741129435282353,0.04668014003790685,0.07977497798803156,0.06781621280622437,35
8.270094462002024,0.2789438614026319,0.04708392059395391,0.08056841377149843,0.061928293554831246,36
8.510719205491682,0.2692820256538389,0.044215284973827845,0.07595842834361684,0.06781621280622437,37
8.253238969340044,0.2819007163085123,0.04759379633937075,0.08143823198808749,0.0655031016717485,38
8.296083692803103,0.27073963018490693,0.04451450969700723,0.07645794531196001,0.06403112185890023,39
8.249303813191021,0.26453439946693225,0.04252437065516861,0.0732703960841182,0.06665965723898644,40
8.263008468361463,0.2788605697151424,0.04743450751449207,0.08107761785409562,0.06718536431500367,41
8.26935512640897,0.2750707979343656,0.04575786578468913,0.07846339231204108,0.06918305120386921,42
8.329326238211463,0.270323171747459,0.043134055650111754,0.07439697486305258,0.06886762695825886,43
8.241528431808247,0.27094785940363086,0.044122053984461944,0.07588649738736497,0.069603616864683,44
8.264085185738171,0.2725304014659326,0.04423191958259375,0.07611096396535387,0.07181158658395542,45
8.239442490970387,0.27927702815258965,0.04793130981741706,0.08182012624932748,0.06771107139102092,46
8.259060628063539,0.2713643178410786,0.044106717037694775,0.07588011486216392,0.0693933340342761,47
8.310279485337874,0.2858570714642671,0.04907031545222149,0.08376201659792813,0.07202186941436231,48
8.23585607605822,0.27407129768448996,0.046060090079143745,0.0788660477664631,0.07338870781200715,49
