loss,precision,hr,diversity,curr_epoch
9.46016231206189,0.061344327836081736,0.011215756195642678,0.003154242456103459,0
8.507022133838358,0.062343828085956746,0.011039704909828868,0.005572495005782778,1
8.45793073162087,0.062093953023487934,0.009732443254940106,0.0069393334034276105,2
8.42644389146707,0.06725803764784241,0.0111200637289817,0.011039848596362107,3
8.40423524815338,0.061969015492253574,0.010093622228754344,0.011986121333193146,4
8.383987351100538,0.066758287522905,0.010393360035026276,0.01619177794133109,5
8.367531205142178,0.06854905880393115,0.011076348824745166,0.018715171906213857,6
8.354410364017637,0.07583708145927032,0.012243962975538304,0.01997686888865524,7
8.34327269010654,0.0729218723971347,0.011474956007586275,0.021553990116706973,8
8.333135800452435,0.07896051974013005,0.012119466917707742,0.024182525496793186,9
8.322801967866543,0.07288022655339,0.011456223531514351,0.02691620229208285,10
8.31368281113629,0.07975179077128124,0.01256202278504984,0.03017558616338976,11
8.305494035572595,0.07841912377144772,0.012613860261946771,0.03154242456103459,12
8.29719580202346,0.0875812093953027,0.014525591778539921,0.04415939438544843,13
8.289339086201496,0.07741962352157254,0.012751649457957743,0.03164756597623804,14
8.281027469799087,0.07608695652173918,0.012106799790206003,0.0352223740931553,15
8.272887358095057,0.0776694985840414,0.014001487243596887,0.04468510146146567,16
8.264754880483462,0.07004830917874377,0.011196844502983092,0.04026916202292083,17
8.257854029287548,0.09291187739463655,0.015886229798300778,0.045526232783093264,18
8.251407387168799,0.07837747792770286,0.012971479439925621,0.043633687309431186,19
8.245657027920295,0.07937697817757795,0.012909386157328413,0.045526232783093264,20
8.240389645182905,0.08033483258370812,0.013283258050435454,0.04373882872463463,21
8.235825600303995,0.07946026986506766,0.012525839750751886,0.050152455052045,22
8.231040379692724,0.07462935199067128,0.011949521612458346,0.04794448533277258,23
8.22687861039598,0.07583708145927032,0.01226499572153864,0.0462622226895174,24
8.222761303736405,0.07308845577211376,0.012106770052444147,0.04773420250236568,25
8.219496314310517,0.08241712477094792,0.013192250248411676,0.05362212175375881,26
8.21569326107804,0.0807096451774114,0.012984077391465692,0.0579329197771002,27
8.212489560144578,0.07500416458437437,0.012881261461076215,0.05078330354326569,28
8.20875803865621,0.10319840079960053,0.017519856194570887,0.05635579854904847,29
8.205825626127037,0.08783108445777134,0.014647509885959899,0.05908947534433814,30
8.203189770655285,0.08587372980176615,0.014049999869435437,0.05877405109872779,31
8.200492548895236,0.07858570714642688,0.013013723237456329,0.06287456629166228,32
8.197399300360065,0.08728968848908894,0.014483528618143044,0.060456313741982966,33
8.195091899971112,0.0855405630518077,0.013430415223099602,0.06382083902849332,34
8.1926680306075,0.0868732300516411,0.01425814234009204,0.05625065713384502,35
8.190568085690034,0.08349991670831249,0.013761195832705696,0.06676479865418988,36
8.188314805389476,0.08849741795768806,0.015345264755458428,0.0698138996950899,37
8.186447145307636,0.08728968848908904,0.015277847634041419,0.06350541478288298,38
8.184472839426148,0.088497417957688,0.014721824856019281,0.06886762695825886,39
8.182848419724873,0.10690488089288717,0.01826370281717663,0.0698138996950899,40
8.181440044664196,0.08903881392637046,0.01419419735069866,0.06844706129744506,41
8.179359066583647,0.08629018823921411,0.014637817720524034,0.06802649563663127,42
8.17836034558256,0.10182408795602263,0.017281033904472377,0.06771107139102092,43
8.176195936179864,0.09162085623854765,0.015907929177681888,0.07065503101671748,44
8.175469691521473,0.08095952023988016,0.013804433692514875,0.07212701082956577,45
8.174022103554973,0.08995502248875589,0.015735860184119058,0.06813163705183471,46
8.173025238260646,0.09374479426953235,0.015639151719252533,0.07107559667753129,47
8.171261347249084,0.08520739630184936,0.014106003129061023,0.0704447481863106,48
8.170847580490914,0.08870564717641204,0.01489507247138613,0.0737041320576175,49
8.169927015978399,0.0910794602698653,0.015478817037476408,0.07591210177688992,50
8.169114324715407,0.09470264867566257,0.015998011189395003,0.07054988960151404,51
8.16757011420586,0.08533233383308354,0.014256212547400757,0.07401955630322785,52
8.166551924253174,0.09282858570714668,0.01470998815658484,0.08379770791714856,53
8.165502808600802,0.09382808595702187,0.015045572371804794,0.07780464725055199,54
8.165075910747879,0.10869565217391348,0.018107134465228204,0.08190516244348649,55
8.164138747632403,0.08624854239546909,0.014366484391257086,0.07664809168331406,56
8.163418907863623,0.07896051974012985,0.011817885847926365,0.07528125328566923,57
8.162375490732574,0.08999666833250083,0.014966491813150816,0.08043318263063821,58
8.161673818666369,0.08770614692653707,0.013943769353889844,0.07601724319209337,59
8.160952769152496,0.10115775445610586,0.01718599964176993,0.0737041320576175,60
8.159860691948152,0.09470264867566267,0.01568034360872257,0.080853748291452,61
8.159091806667673,0.0876228552390475,0.014014304059459753,0.07948690989380718,62
8.158609858155907,0.07975179077128094,0.012551980945738775,0.0732835663968037,63
8.15792297926048,0.0931201066133605,0.015426646456407829,0.08011775838502787,64
8.156895286256308,0.0978677328002671,0.01701275558290074,0.08295657659552097,65
8.155951815610003,0.09736798267532958,0.0161033326408975,0.08053832404584166,66
8.155464929742381,0.08803931367649524,0.014044083780150127,0.07118073809273473,67
8.15526459899144,0.09928369148759028,0.015822379532623377,0.07748922300494164,68
8.154527537656719,0.0917041479260374,0.015648193302584393,0.07601724319209337,69
8.153682949490236,0.09520239880060007,0.01605563171436078,0.07475554620965198,70
8.153222690741023,0.10240712976844958,0.01730291694079173,0.08590053622121754,71
8.152146993371618,0.10294852573713192,0.016730465059217416,0.09126274839659342,72
8.15150902480047,0.09257871064467803,0.015119734762810345,0.07528125328566923,73
8.151548824102754,0.10040812926869944,0.01618692371133551,0.08116917253706235,74
8.150740541681525,0.09420289855072499,0.01506534269434236,0.08348228367153822,75
8.150099270133953,0.09320339830084998,0.016253229147264087,0.07139102092314163,76
8.150354073947076,0.09920039980010037,0.0156482716868986,0.08327200084113132,77
8.148831131300343,0.10390638014326242,0.016654607189770798,0.0769635159289244,78
8.14873989125699,0.09132933533233428,0.015481268983645888,0.07875091998738303,79
8.148139916065116,0.09070464767616207,0.014628813078381687,0.08243086951950374,80
8.14779814709005,0.1081959020489762,0.017851982265738597,0.07706865734412785,81
8.147184247068163,0.09357821089455326,0.01466682565833117,0.08022289980023131,82
8.146697077783765,0.09786773280026702,0.015603205933529752,0.08737251603406582,83
8.146514479618425,0.09262035648842294,0.015018879686722872,0.08768794027967616,84
8.1458097691659,0.08774779277028188,0.014232902316663505,0.08264115234991062,85
8.145377606471211,0.10061635848742345,0.016308204796553972,0.08611081905162443,86
8.14427514129172,0.12406296851574304,0.020112799313488763,0.08316685942592787,87
8.144455620527495,0.10444777611194467,0.017346504165235546,0.08915992009252445,88
8.143576118176707,0.10865400633016901,0.017524891829527794,0.08400799074755547,89
8.143746138267609,0.08762285523904738,0.014425750694571382,0.08274629376511408,90
8.143172964612559,0.09632683658170971,0.01658023333941213,0.0806434654610451,91
8.14270441970898,0.08924704314509438,0.012907259667626163,0.07990747555462097,92
8.141643583104063,0.0913293353323342,0.014582422584741695,0.08758279886447272,93
8.142343552110301,0.10278194236215267,0.015880227150973484,0.07622752602250027,94
8.141733817585811,0.08312510411460944,0.012844316324344159,0.08600567763642099,95
8.140878409377336,0.10194902548725682,0.01581453223459892,0.08915992009252445,96
8.140984854148806,0.10732133933033551,0.017650228443365827,0.08274629376511408,97
8.140375056868747,0.09203731467599588,0.015013255172849037,0.08369256650194512,98
8.14040265280695,0.09699317008162638,0.015372636707882845,0.07685837451372095,99
