loss,precision,hr,F1 Score,diversity,curr_epoch
9.605767734607719,0.08438851544995125,0.015866813380028644,0.02671133478266821,0.011043067965063748,0
8.50195237924004,0.10525767286748963,0.01778270216436551,0.03042522987486319,0.019877522337114747,1
8.446698214717916,0.13066020530456857,0.02385838632669426,0.04034908191657204,0.03634173275775524,2
8.408999682944872,0.15259757177843575,0.029364190216877174,0.04925105225625346,0.04618010239935749,3
8.379060734540015,0.14373925277473687,0.02630077699056034,0.044465459541923394,0.06083726533480574,4
8.357541841386155,0.14413006096607642,0.024520412368357388,0.04191068616281331,0.061941572131312114,5
8.340746596738231,0.15066958470116001,0.027334898056597345,0.04627453954225301,0.06595723320951712,6
8.326916134349863,0.1612214058673317,0.028694284180714257,0.048717752965025084,0.07157915871900411,7
8.315698209285433,0.15496847480589687,0.027262149884240756,0.04636733035047532,0.08061439614496536,8
8.305303323580002,0.16648428951070693,0.028474468646151104,0.04863132825184761,0.07830539102499749,9
8.29567316149087,0.16390495544786451,0.029257353226891148,0.04965176912697297,0.08242144363015762,10
8.28657510506735,0.15991871189619933,0.02902340290064162,0.04913023453458906,0.09246059632567011,11
8.27770699487986,0.16090875931426024,0.02855830232910526,0.0485074392988433,0.09105511494829836,12
8.269814554602382,0.16210723776770158,0.02987412092607428,0.05045084853044327,0.0863367131814075,13
8.262170138896309,0.16726590589338647,0.029917887811786496,0.05075713894355296,0.09366529464913162,14
8.25495914626774,0.15439528945859868,0.025622867822326922,0.043951678585555154,0.09085433189438812,15
8.247924620159715,0.17484758480537732,0.03189548816070925,0.05394956156043328,0.08874610982833049,16
8.242094206294006,0.17057474858006252,0.031122693645251744,0.052640683839141375,0.09838369641602249,17
8.235913142256491,0.16653639726955186,0.029486007493141887,0.05010134901380831,0.09607469129605462,18
8.230969464042852,0.18138710854046178,0.032453251499299805,0.0550560376076793,0.09748017267342636,19
8.225784655773738,0.16132562138502224,0.028118285467325567,0.04788963604760582,0.10701736773416323,20
8.220444505401359,0.1459277786462385,0.024859459512060186,0.042481929493802466,0.10340327276377874,21
8.216550879763767,0.1551769058412775,0.027669880312770005,0.04696529266111011,0.10872402369240036,22
8.21215076511791,0.16494711062477022,0.028304803058428966,0.04831823284238877,0.10912558980022086,23
8.20821218693962,0.16604137356052204,0.029784140127338814,0.05050822483678195,0.10761971689589399,24
8.204883518634823,0.16114324422906381,0.028227621865227804,0.04804002493149268,0.10842284911153499,25
