loss,precision,hr,diversity,curr_epoch
10.652850746547475,0.0629685157421286,0.010469353637535834,0.002102828304068973,0
8.572730351195617,0.06650841246043623,0.01178123294358192,0.006834191988224161,1
8.442215821883257,0.07837747792770294,0.013560282538804239,0.011880979917989696,2
8.39617897384307,0.07887722805264058,0.012918023290155723,0.015140363789296604,3
8.35815719281926,0.08016824920872923,0.012777006999668569,0.020502575964672483,4
8.328396373706706,0.08329168748958882,0.012839565689889821,0.025759646724844917,5
8.306865519495572,0.08258370814592732,0.013099413014456435,0.02859846493533803,6
8.289570373717476,0.0894552723638186,0.01514939201050051,0.033119545789086324,7
8.27373318896574,0.09711810761286065,0.016101460964184,0.03921774787088634,8
8.257424089067122,0.1074046310178252,0.018225227074164733,0.040584586268531175,9
8.240781135979821,0.09049641845743842,0.015093708692552065,0.048890758069603614,10
8.225611553122016,0.10807096451774197,0.01837324889201728,0.050993586373672586,11
8.212820306385265,0.08937198067632889,0.013795083707154125,0.058984333929134686,12
8.20157999368275,0.11069465267366409,0.01774203919681854,0.06413626327410367,13
8.192088399704765,0.09682658670664708,0.016111654165203215,0.061507727894017455,14
8.183137818645028,0.10053306679993387,0.016027176376784982,0.06760592997581748,15
8.175145158346961,0.10124104614359553,0.017682621870141604,0.06781621280622437,16
8.16786813217051,0.10586373479926757,0.016561020218919933,0.06949847544947955,17
8.160445128749398,0.11265200732966937,0.019424138975277474,0.07065503101671748,18
8.153943796999314,0.10540563051807478,0.017797842205216595,0.06781621280622437,19
8.147651730355095,0.10299017158087682,0.01689473877674634,0.07128587950793817,20
8.141641569768682,0.11398467432950274,0.019389190218244017,0.0771737987593313,21
8.135629039091222,0.11598367482925295,0.020232196974884657,0.07496582904005888,22
8.13037581156282,0.10036648342495474,0.01670854889102352,0.080853748291452,23
8.124881079968285,0.103781442612028,0.01691067209761844,0.0773840815897382,24
8.120179728479947,0.0919540229885061,0.014397902192896734,0.07822521291136579,25
8.115004951813642,0.11423454939197149,0.01918209998093763,0.07822521291136579,26
8.110437449286966,0.1085290687989346,0.017278057601713664,0.0847439806539796,27
8.105811984609154,0.10482258870564778,0.017817883777380115,0.0851645463147934,28
