loss,precision,hr,F1 Score,diversity,CC,curr_epoch
8.879801266556193,0.07701149425287246,0.0071489511138681655,0.013083376762578227,0.006729050573020713,0.7933270207001987,0
7.518343384586164,0.07431284357820994,0.005963532196139522,0.011041032457943606,0.005467353590579329,0.8136063547173963,1
7.412205159510771,0.06846576711644102,0.005500498314044559,0.010182907962216388,0.005677636420986227,0.8177490202267472,2
7.341621760991532,0.07991004497751023,0.006788493017329516,0.012513908420845647,0.00620334349700347,0.7908019674373551,3
7.29511952486102,0.06746626686656602,0.0060110698027156,0.01103862654382549,0.006308484912206918,0.8222993766274967,4
7.258817784515043,0.067466266866566,0.005863428279894108,0.010789179371173267,0.0069393334034276105,0.798587548331119,5
7.229253548008436,0.06371814092953458,0.006028474560710506,0.0110148195421236,0.007780464725055199,0.8123832820432102,6
7.2049415955761935,0.06301849075462214,0.005715461055440248,0.010480402194128905,0.008306171801072442,0.8038612272811146,7
7.184936815519688,0.05802098950524685,0.005161430147330859,0.009479576314330997,0.008306171801072442,0.8110944527736311,8
7.168216684175859,0.058370814592703095,0.0057592212488243675,0.010484024569834894,0.008621596046682788,0.8296115100344692,9
7.153570277344446,0.059370314842578126,0.00561550063727691,0.010260517264330617,0.009042161707496582,0.8278097793208811,10
7.140691976805742,0.05977011494252817,0.005958186410652473,0.010836168873439925,0.00998843444432762,0.8388437360267351,11
7.1296214177977015,0.05492253873063422,0.005085637305869399,0.00930926851473237,0.00998843444432762,0.8392645782372103,12
7.1194324551489245,0.0579210394802593,0.0059083299172307,0.010722857318774443,0.00998843444432762,0.83282043188933,13
7.110457942792166,0.056221889055471756,0.005069177034173812,0.00929984505086012,0.00998843444432762,0.8390278544938157,14
7.102317286061267,0.06066966516741571,0.005874833537993971,0.01071235611052618,0.010619282935548313,0.8411320655461835,15
7.094925952501701,0.05882058970514679,0.006099260589876878,0.011052462475854471,0.010198717274734518,0.8221941660748747,16
7.088219111524861,0.06586706646676589,0.006611470658930643,0.012016748532869126,0.010619282935548313,0.7903811252268785,17
7.082249978697511,0.06056971514242818,0.005708356535779174,0.01043342150876875,0.011250131426769004,0.8290986085904484,18
7.076611267925229,0.060119940029984435,0.005514703020391581,0.010102701849529338,0.011775838502786247,0.8256398116731223,19
7.070863729358476,0.05907046476761562,0.006132154756447726,0.011110879720304166,0.01072442435075176,0.822509797732726,20
7.066816017709112,0.05902048975512187,0.0057279723563391565,0.010442494624597289,0.011355272841972453,0.8126331571056745,21
7.062067138369526,0.05792103948025938,0.00532037466230557,0.009745564201663316,0.011039848596362107,0.8307951287514236,22
7.057840773776662,0.058770614692653114,0.005668159641405303,0.010339154639240561,0.01156555567237935,0.8117257160893356,23
7.054246658770865,0.05922038980509686,0.005746866493788421,0.01047702160467688,0.011880979917989696,0.8244167389989329,24
7.050654710883197,0.06436781609195341,0.005938912778310701,0.010874488164734871,0.012091262748396593,0.8608853468002884,25
7.047629159604077,0.06106946526736571,0.005831675631430807,0.010646673812721576,0.011039848596362107,0.7843841237276294,26
7.044266014611216,0.0606196901549219,0.005831263609670994,0.010639106685577087,0.011355272841972453,0.7857124069544329,27
7.041614027860991,0.06046976511744065,0.005568810200548335,0.010198422458064014,0.011775838502786247,0.8244035876798577,28
7.038861926494853,0.06206896551724074,0.006211599994413103,0.011293040207592187,0.012091262748396593,0.8553091875115141,29
7.036566468368245,0.058870564717640565,0.005809583543630171,0.010575531231198828,0.01156555567237935,0.8169336384439511,30
7.033992590309519,0.056171914042977986,0.005581226119739775,0.010153593907171722,0.012196404163600042,0.8117257160893366,31
7.031732593643704,0.06066966516741565,0.005948373274269541,0.01083447736626596,0.012722111239617286,0.8320839580210005,32
7.029431636837789,0.06281859070464706,0.005886896486409714,0.01076497834509304,0.013037535485227632,0.8124753412767464,33
