loss,precision,hr,diversity,curr_epoch
9.386185411284952,0.06338497417957652,0.011230626760046835,0.0024182525496793186,0
8.863886829684763,0.06234382808595667,0.010703223957974196,0.003995373777731048,1
8.923203889622409,0.06571714142928503,0.010403824902826918,0.005257070760172432,2
9.03858487255433,0.07887722805264044,0.01380184952715512,0.007570181894648302,3
9.083718113198,0.07108945527236372,0.011929528156369747,0.009673010198717275,4
9.073569805762347,0.07371314342828574,0.012271849160485945,0.012511828409210389,5
9.060289111698374,0.08295852073963034,0.014006303436206251,0.013352959730837976,6
9.030699538062601,0.0759620189905047,0.01260379951545333,0.015140363789296604,7
9.028055665633257,0.08237547892720319,0.0138229265456578,0.01776889916938282,8
9.000412332450642,0.09049641845743821,0.015098383529749406,0.01766375775417937,9
8.982037358424243,0.08033483258370833,0.013704701327243801,0.018189464830196615,10
8.968550316305722,0.08012660336498438,0.01273189152843701,0.017979181999789717,11
8.966320466294007,0.08229218723971378,0.013454375022155888,0.018925454736620755,12
8.951007633910459,0.0846243544894223,0.013534455721772662,0.02081800021028283,13
8.937290689664728,0.08520739630184938,0.013948498034408629,0.021028283040689728,14
8.929803409997154,0.08937198067632901,0.015052827320347123,0.02165913153191042,15
8.925989701467401,0.08033483258370824,0.013117003615680646,0.02397224266638629,16
8.93028298476163,0.08312510411460955,0.013512718012368781,0.020502575964672483,17
8.916428523905138,0.09720139930035016,0.01687817300091107,0.025759646724844917,18
8.900581191427568,0.08595702148925569,0.01450409142306812,0.023761959835979393,19
8.906267714219934,0.08191737464601047,0.01348566388158598,0.023551677005572494,20
8.904434268614825,0.08200066633350013,0.014233403690703153,0.026075070970455264,21
8.892309628514683,0.08649841745793803,0.013965587105897735,0.025654505309641466,22
8.90918179988861,0.0836665000832918,0.013678176693994517,0.027757333613710442,23
8.893418704341439,0.08349991670831282,0.014005390138169064,0.026600778046472505,24
8.90249494678834,0.08408295852073991,0.014452442506912204,0.025969929555251813,25
8.894134252912858,0.10011660836248576,0.018318627451503203,0.028283040689727684,26
8.90135777613696,0.08508245877061489,0.015067958893004411,0.03080643465461045,27
8.888037295060998,0.08245877061469278,0.014233957291104247,0.02544422247923457,28
8.882915019568275,0.09753456605030845,0.017648827825148074,0.02838818210493113,29
8.886456666413476,0.09241212726969876,0.015327511783954261,0.028913889180948376,30
8.880725882894852,0.09070464767616235,0.014975741191042943,0.03154242456103459,31
8.883101197972017,0.09132933533233419,0.015786029611241325,0.02954473767216907,32
8.889125319088206,0.09041312676994862,0.015203942512857943,0.029860161917779415,33
8.865085159750546,0.09241212726969879,0.015290830584911801,0.029229313426558722,34
8.878218551804038,0.09241212726969879,0.01546241848860197,0.02933445484176217,35
8.885103580951691,0.08591537564551091,0.01465229669969668,0.030491010409000104,36
8.879628622391644,0.09832583708145953,0.016949580394947886,0.03133214173062769,37
8.867299266983482,0.08995502248875605,0.015097036932804252,0.030596151824203555,38
8.88991270457997,0.09566050308179282,0.015954631465964167,0.032173273052255286,39
8.871474481750937,0.09507746126936585,0.01611686188557437,0.035012091262748395,40
8.870209771324607,0.09399466933200101,0.016740008829062344,0.032593838713069076,41
8.868579196929932,0.09120439780109975,0.01505169022407205,0.034065818525917356,42
8.88364858122433,0.09974179576878267,0.01760973940244337,0.03332982861949322,43
8.875212964590858,0.09091287689488634,0.015081989393998178,0.035117232677951846,44
8.863110332489013,0.09120439780109982,0.014560135788497257,0.03858689937966565,45
8.872024761508493,0.0923288355822091,0.015831581550278633,0.033540111449900115,46
8.849497854148641,0.09461935698817316,0.01564498570647925,0.03164756597623804,47
8.875567884164697,0.08853906380143305,0.014404081176254106,0.03448638418673115,48
8.873159456393298,0.0932450441445948,0.01592263454109344,0.03490694984754495,49
8.846723144755645,0.09795102448775665,0.016912425109946255,0.03385553569551046,50
8.869407712151023,0.10099117108112679,0.017505557073123436,0.03543265692356219,51
8.865798174353207,0.09128768948858942,0.015437082399276459,0.034591525601934604,52
8.858437578678132,0.09378644011327704,0.015520709795069332,0.03595836399957943,53
8.859693521752076,0.08708145927036509,0.01451310313883004,0.03616864682998633,54
8.858532021045685,0.0979093786440119,0.016912500975857496,0.03711491956681737,55
8.846124520582311,0.09761785773779823,0.016321373300906855,0.036589212490800126,56
8.860175333584056,0.09020489755122461,0.014269114482009841,0.036589212490800126,57
8.847255972413455,0.09395302348825645,0.01619030001820795,0.04026916202292083,58
8.859926560205572,0.09307846076961569,0.015758476504275098,0.03469666701713805,59
8.858059849458582,0.09836748292520454,0.0170521979522876,0.035012091262748395,60
8.844084897321814,0.0914959187073134,0.015220212486432322,0.03995373777731048,61
8.866512263382182,0.09357821089455308,0.014391205597683804,0.03974345494690359,62
8.848531722601722,0.10194902548725678,0.016882934188142466,0.03743034381242771,63
8.86007988761453,0.09624354489421977,0.01534112118840028,0.03932288928608979,64
8.847179689687842,0.09112110611361023,0.014680651501553682,0.03963831353170014,65
8.847849672962637,0.09532733633183461,0.015458439479663967,0.040058879192513934,66
8.832939515394322,0.09082958520739674,0.015063233667548909,0.03722006098202082,67
8.851822402056525,0.10032483758120993,0.017042858660601238,0.04268741457260015,68
8.840081614326028,0.09062135598867264,0.014892086673229202,0.036063505414782884,69
8.835917901712305,0.08833083458270896,0.015065639528056124,0.0386920407948691,70
8.856564760628869,0.09586873230051693,0.015354140002077127,0.03995373777731048,71
8.850391939107109,0.0933283358320845,0.015287378454043458,0.039533172116496686,72
8.835315188239603,0.10011660836248597,0.016560616964675392,0.038061192303648406,73
8.85172293031917,0.1030734632683665,0.01657816712036141,0.040689727683734626,74
8.845499688597286,0.09166250208229282,0.015617351426470505,0.03921774787088634,75
8.846319028349484,0.09270364817591246,0.015783587184158992,0.040058879192513934,76
8.83305775978986,0.09062135598867291,0.014736119262117828,0.04026916202292083,77
8.828798007965087,0.09328668998833972,0.015135751024820916,0.040689727683734626,78
8.84356148256975,0.08899716808262567,0.01452256285975939,0.03690463673641047,79
8.830659624548518,0.08753956355155798,0.01514169664427642,0.04016402060771738,80
8.850367735273698,0.09245377311344358,0.014856241908704562,0.040479444853327724,81
8.834073588707868,0.09657671164417835,0.015782691890635914,0.04174114183576911,82
8.833430586001452,0.08974679327003206,0.01471205414678717,0.045000525707076015,83
8.852839148184833,0.08849741795768828,0.013968506569915596,0.04394911155504153,84
8.835282420831568,0.09474429451940737,0.015562629795063437,0.0427925559878036,85
8.833079808880301,0.09732633683158456,0.015580592120275181,0.04405425297024498,86
8.84385762943941,0.09982508745627248,0.01653535610447856,0.043107980233413945,87
8.825272883667665,0.08791437614526112,0.014006270041187867,0.04174114183576911,88
8.842032252760495,0.09057971014492802,0.014970046781084033,0.041530859005362214,89
8.838046747095445,0.0951191071131105,0.016270799010753997,0.04521080853748292,90
8.843639618649203,0.09032983508245916,0.014984436293789304,0.03995373777731048,91
8.827223287049462,0.08791437614526111,0.014825384581644818,0.043423404479024284,92
8.84184387024711,0.09107946026986545,0.01540172368056572,0.04331826306382084,93
8.829964085606967,0.09491087789438662,0.015618834111279305,0.044474818631058774,94
8.833797216275158,0.09399466933200096,0.015571782320687554,0.043423404479024284,95
8.849559949145597,0.08853906380143305,0.013968661725590257,0.04079486909893807,96
