loss,precision,hr,F1 Score,diversity,curr_epoch
21.752388936772068,0.009870064967516239,0.0008605007411856803,0.0015829916987901219,0.033645252865103566,0
9.323899898809545,0.016241879060469686,0.0014934391250449415,0.0027353619934448055,0.023656818420775945,1
9.14633524165434,0.02582042312177258,0.002639388099442679,0.004789217818801193,0.006623909157817264,2
8.953620992548325,0.06530068299183708,0.010163659952566734,0.017589603532050826,0.0025233939648827675,3
8.746395359880784,0.06259370314842545,0.009935947185845477,0.017149613317669017,0.0025233939648827675,4
8.685747808288125,0.061677494586039966,0.009802336578850194,0.016916200036284832,0.0027336767952896644,5
8.66006765646093,0.06084457771114414,0.00979674744593842,0.016876211196926835,0.0030491010409000106,6
8.640899704203886,0.06167749458603997,0.010710156516854129,0.018251058309516028,0.0029439596256965617,7
8.623383563827066,0.060511410961185785,0.010827881888027205,0.018368850730003352,0.003154242456103459,8
8.60679865135866,0.06167749458604001,0.010939088274564138,0.018582410002018376,0.0030491010409000106,9
8.591902032459483,0.06301016158587336,0.010663657055134336,0.018240367244011846,0.0035748081169172537,10
8.578353506256553,0.06234382808595663,0.011151243679560333,0.018918580585135368,0.003679949532120702,11
8.566127548498265,0.06113609861735762,0.010766793620213596,0.018309131554354003,0.003995373777731048,12
8.555530361848719,0.06296851574212857,0.01115095997440568,0.018946690917609255,0.003995373777731048,13
8.546223989094004,0.061677494586039924,0.010235818941164222,0.017557796640493246,0.004521080853748291,14
8.537987954756792,0.06151091121106085,0.010323169997590106,0.017679284886906326,0.004415939438544843,15
8.530576791202321,0.0629268698983838,0.011271399929991896,0.01911834113134547,0.00536221217537588,16
8.52400493593777,0.06305180742961818,0.010994692838253155,0.018724321961942444,0.00536221217537588,17
8.517996741463156,0.06326003664834215,0.010645000098892859,0.018223469631188892,0.005677636420986227,18
8.51277811723597,0.06459270364817553,0.010625656520024628,0.018249264704268752,0.005782777836189675,19
8.50803825041827,0.06563384974179547,0.011291197857024133,0.01926771075704025,0.005677636420986227,20
8.503776437254514,0.064092953523238,0.010810940877447045,0.01850117772232548,0.00536221217537588,21
8.4997567022548,0.06713310011660807,0.011770781976898443,0.020029663026451275,0.005782777836189675,22
8.496193613445058,0.06480093286689952,0.01104409781164421,0.01887184524721375,0.005677636420986227,23
8.49276054017684,0.0671747459603529,0.011476809543780617,0.01960423441334989,0.006308484912206918,24
8.48947204393499,0.06688322505413936,0.011012079597046191,0.018910598046993507,0.006413626327410367,25
8.486613606845632,0.06659170414792577,0.011258612877475177,0.019260813481549028,0.006623909157817264,26
8.483493709844701,0.06809095452273849,0.01094164135035536,0.018853658933017572,0.006623909157817264,27
8.48047165702371,0.0658420789605194,0.010811563509271805,0.018573307029595705,0.007044474818631059,28
8.477620882146498,0.06530068299183704,0.010566606040865055,0.01818983122164116,0.006729050573020713,29
8.4750230402105,0.06659170414792583,0.01031207980724293,0.017858652262781608,0.007780464725055199,30
8.472207978753483,0.0702148925537229,0.012122953473635059,0.020676078295811622,0.007780464725055199,31
8.469593696033254,0.06671664167916001,0.01030066958344855,0.01784601592520157,0.007359899064241404,32
8.4669742491666,0.06984007996001983,0.011484837467533206,0.019725859980734443,0.008201030385868995,33
8.464409960017484,0.06909045477261348,0.011528495018328326,0.019759844694717355,0.008095888970665545,34
8.461970484396991,0.06829918374146231,0.010677529977683304,0.018467888761341925,0.007990747555462096,35
8.459566536791185,0.06788272530401442,0.010866580304257054,0.018734211815333527,0.008201030385868995,36
8.457008512721343,0.0687989338664,0.010571597928764484,0.01832707052134302,0.007885606140258648,37
8.454641979441924,0.0668832250541393,0.01040965434118931,0.018015404769087726,0.008306171801072442,38
8.452358672198127,0.07221389305347321,0.011954801403412811,0.020513630527173646,0.008726737461886238,39
8.450155488743501,0.07075628852240538,0.011418001821716636,0.01966297312367412,0.008411313216275891,40
8.447788132779738,0.06871564217891038,0.010995738009036174,0.01895787519273761,0.008937020292293135,41
8.445548757384804,0.0700483091787438,0.010922851130207443,0.01889875975996304,0.009357585953106928,42
8.443312481992384,0.07292187239713471,0.012120567730166572,0.020786197857845582,0.00925244453790348,43
8.44091739654541,0.06959020489755097,0.011448582945670242,0.019662417323347052,0.009147303122700031,44
8.438704965535333,0.06963185074129585,0.010775644514496783,0.018663137511938578,0.009042161707496582,45
8.436371953066658,0.07108945527236364,0.011905284304337191,0.02039503179055809,0.009883293029124171,46
8.434127166972441,0.07188072630351473,0.011659922746872173,0.02006505156986598,0.01082956576595521,47
8.431881646829494,0.07196401799100444,0.011971567836616718,0.02052817323379685,0.010409000105141415,48
8.429625195615431,0.0743378310844577,0.012377914393385429,0.021222150701304225,0.010514141520344864,49
8.427344767626595,0.07633683158420794,0.013316787577435917,0.022677531148152675,0.011039848596362107,50
8.4254201558057,0.07579543561552549,0.01276419419447655,0.0218489544576268,0.011355272841972453,51
8.423162258653079,0.07083958020989492,0.011710083566037479,0.020097899036694525,0.01082956576595521,52
8.420940973057466,0.07400466433449931,0.012056758657038048,0.020735338700218965,0.0116706970875828,53
8.418806152624242,0.07529568549058802,0.012162988705724182,0.020942932890935566,0.01240668699400694,54
