loss,precision,hr,F1 Score,diversity,CC,curr_epoch
10.190079235911963,0.06891554222888467,0.0064645194745057534,0.011820257366934756,0.0076753233098517505,0.7700360346142944,0
7.62921573768494,0.07231384307845995,0.005824689503485581,0.010780998025374532,0.0058879192513931235,0.8325837081459511,1
7.416292554662616,0.07366316841579115,0.006085732734460806,0.011242646579103698,0.005782777836189675,0.8142902233094168,2
7.312422428108198,0.07476261869065362,0.007011884336864902,0.012821278407612846,0.006623909157817264,0.8285199505510635,3
7.253813602560727,0.05292353823088418,0.0046295560896430265,0.008514311579416081,0.0076753233098517505,0.8264814960940818,4
7.214408706812941,0.06076961519240313,0.0053555027870294085,0.009843516457115365,0.007570181894648302,0.7935111391672808,5
7.18493324856669,0.05837081459270314,0.005690979011826408,0.010370832974204975,0.008201030385868995,0.8078066230043025,6
7.162399639251364,0.0579710144927531,0.005505892180061855,0.010056638613821958,0.008516454631479339,0.8034666877087956,7
7.143777474589731,0.05657171414292807,0.005229122130820741,0.009573346260005408,0.008621596046682788,0.832346984402547,8
7.128629366556804,0.055322338830584204,0.0054684317397407645,0.009953038289846517,0.009357585953106928,0.7839764328362299,9
7.115261461297528,0.05737131434282808,0.005271906495070975,0.00965647042630121,0.01009357585953107,0.826139561798056,10
7.10353482920957,0.060719640179909475,0.005798766308194171,0.01058651348732783,0.011144990011565556,0.8274678450248653,11
7.093859786008926,0.05402298850574673,0.005036967052222906,0.009214772025995669,0.010409000105141415,0.8706041715984137,12
7.084821078110199,0.061819090454772026,0.005785265426151237,0.010580378794350089,0.01156555567237935,0.8379889002867073,13
7.077119056346957,0.06196901549225326,0.005851528480463463,0.01069332204722734,0.011355272841972453,0.8609642547147515,14
7.069896418718229,0.06441779110444712,0.0063145131889941674,0.011501590273303745,0.012616969824413836,0.8729319550750921,15
7.063705215038536,0.06301849075462207,0.005971318900077878,0.010908959070358068,0.011355272841972453,0.8535337594360775,16
7.057883039799414,0.07251374312843487,0.006915445667704589,0.012626714646516728,0.012196404163600042,0.7852652621058064,17
7.052806506498046,0.06471764117940956,0.006254382236355583,0.011406434419944175,0.012511828409210389,0.8497987848181198,18
7.048418172740429,0.06476761619190337,0.0062123762358001055,0.011337301848540668,0.011986121333193146,0.8636734264446729,19
7.043601693041964,0.05962018990504694,0.005541906458838209,0.010141156713769061,0.010619282935548313,0.8442883821247341,20
7.040073572536095,0.0631184407796095,0.005906118279216482,0.010801517081083843,0.011775838502786247,0.8261921670743706,21
7.036382728916312,0.06406796601699086,0.005920513842119752,0.010839363289605029,0.01230154557880349,0.8479312975091489,22
7.033204390757652,0.06281859070464706,0.005813958327903887,0.010642899723897776,0.012722111239617286,0.8581761750703633,23
7.030289759417508,0.06396801599200332,0.006171981177722482,0.011257753253782705,0.011986121333193146,0.837791630500548,24
7.027242560557629,0.06626686656671593,0.005978076700843172,0.010966813541350083,0.012932394070024182,0.8570714642678712,25
7.024630139429914,0.06591704147925968,0.006455657642753801,0.011759623664052817,0.011775838502786247,0.7803466687708946,26
7.022148097802812,0.06256871564217827,0.005832695155503856,0.010670664255498022,0.013247818315634529,0.8072937215602877,27
7.0199341040202405,0.06316841579210326,0.005764002812194205,0.010564054871123779,0.012722111239617286,0.8339908992872087,28
7.017709571637468,0.059570214892553125,0.005942824936250323,0.010807477700511424,0.012196404163600042,0.8539546016465513,29
7.015876840862039,0.05952023988005936,0.005443381338534784,0.0099745475067666,0.011775838502786247,0.8327809779320976,30
7.013524524710317,0.060419790104946955,0.005924324303110209,0.010790600917692983,0.013352959730837976,0.846011204923863,31
7.012191662515983,0.06431784107945963,0.00584744624013364,0.010720261609719844,0.013563242561244875,0.8379757489676292,32
7.010262161610895,0.06411794102948457,0.006242093258800921,0.011376633667586955,0.013458101146041426,0.8299928982877096,33
7.008692098739606,0.0598700649675157,0.005667624730479876,0.01035499000312508,0.012932394070024182,0.8522580814855801,34
7.007079064324537,0.05497251374312795,0.005452223912393681,0.009920521481230918,0.013563242561244875,0.8171835135064173,35
7.00601345434629,0.062368815592203294,0.005790372026844537,0.01059691753284909,0.013983808222058669,0.8371603671848377,36
7.004290839660063,0.05792103948025934,0.0053507613058762895,0.009796517658622286,0.012722111239617286,0.8306636155606512,37
7.0030791390144635,0.06351824087955964,0.006116558097428448,0.01115858784096358,0.013458101146041426,0.8121071043425825,38
7.001613518205591,0.0642178910544721,0.0057903778146431465,0.010622912340831465,0.012827252654820733,0.821405086930234,39
7.000584558427057,0.06771614192903473,0.006552666363226329,0.011949061676598425,0.013247818315634529,0.8346221626029184,40
6.99918239581726,0.06341829085457207,0.005760139251207808,0.01056104296779678,0.013352959730837976,0.8492332780978026,41
6.998078671751679,0.06171914042978451,0.005899174782632153,0.010769034859426952,0.012932394070024182,0.8508903443015415,42
6.997178681086136,0.058020989505246826,0.005710276429526121,0.01039727938650035,0.012932394070024182,0.8637260317209857,43
