loss,precision,hr,F1 Score,diversity,curr_epoch
11.421970855382495,0.06563384974179551,0.010603594356017291,0.018257556425760508,0.0014719798128482809,0
8.751951696592064,0.05901216058637323,0.010219211407491248,0.01742151649683949,0.0027336767952896644,1
8.636316005118358,0.061844077961019206,0.010180196569624309,0.01748257443516442,0.0038902323625275995,2
8.574482969111989,0.06288522405463898,0.011081204062638756,0.018842169833301413,0.0033645252865103564,3
8.539296148191628,0.06471764117940992,0.01137886635321379,0.019354722405888057,0.003679949532120702,4
8.516147090831089,0.06530068299183707,0.010986392012693478,0.018808399771582312,0.004521080853748291,5
8.499480350483307,0.06817424621022815,0.011199575550518395,0.019238650832072806,0.004731363684155189,6
8.487018272969822,0.07458770614692643,0.012751034773551941,0.021778890438204947,0.006623909157817264,7
8.476203224113974,0.07617024820922874,0.013443450216979808,0.022853446689491484,0.006518767742613816,8
8.466589315263114,0.0765867066466767,0.013152947815526768,0.02245029718297093,0.007044474818631059,9
8.457555749908755,0.08104281192736962,0.013483548793263645,0.02312042271881207,0.008306171801072442,10
8.448233482969323,0.08999666833250068,0.015268142416534583,0.026107147095722903,0.009567868783513827,11
8.439260459070688,0.08604031317674513,0.014443128262552413,0.024734249965206918,0.010934707181158658,12
8.430229703798583,0.1098617357987682,0.019257946141025512,0.032771322840754395,0.01156555567237935,13
8.421088336434542,0.11848242545394067,0.021571557439711845,0.03649807586288777,0.012932394070024182,14
8.41259791901704,0.11006996501749204,0.01894432016140106,0.03232511275095179,0.013878666806855221,15
8.404305482557543,0.10636348492420529,0.018683775151585442,0.03178432594937979,0.015666070865313846,16
8.39674875354269,0.12881059470264952,0.022841121758955366,0.03880178274397004,0.01850488907580696,17
8.389365726039301,0.12535398967183176,0.022981381641875364,0.03884181974220553,0.01766375775417937,18
8.383278430958775,0.11827419623521679,0.021395603224687507,0.03623614817452336,0.019135737567027654,19
8.377148361786631,0.15150757954356173,0.028327128208232025,0.04773021497243851,0.019661444643044895,20
8.37189308507207,0.13589038813926452,0.025054913031575168,0.04230905570883655,0.019135737567027654,21
8.366853456446007,0.17949358654006242,0.03372549873919927,0.05678207200469603,0.022079697192724214,22
8.36244339592693,0.15171580876228524,0.027431369618129465,0.04646204829678387,0.021028283040689728,23
8.358072775408202,0.17403798100949466,0.03254463327422792,0.054835226936977864,0.022500262853538008,24
8.354303830862484,0.17095618857237974,0.031690572088540016,0.053469390778964856,0.025864788140048365,25
8.350515597235253,0.1739963351657499,0.031866939511395506,0.05386808984387557,0.027547050783303544,26
8.34678178406421,0.17932700316508338,0.03342476700522317,0.05634701223627608,0.028283040689727684,27
8.343289358248983,0.17378810594702612,0.03197264084040255,0.05400898646152829,0.028283040689727684,28
8.339807596778828,0.14659336998167596,0.026530042675650515,0.0449289706329816,0.02786247502891389,29
8.336727522040244,0.1699566883225049,0.031103540620852424,0.052583793292246064,0.03101671748501735,30
8.33344228773746,0.17857737797767703,0.033303005050313854,0.05613698857507466,0.029860161917779415,31
8.330107446541094,0.1758287522905207,0.03247356273626226,0.054822108123097825,0.03248869729786563,32
8.32708214926427,0.18582375478927116,0.03487541442733596,0.05872863483558442,0.03385553569551046,33
8.323842849304427,0.17562052307179668,0.032180214378965566,0.054393513238956546,0.031227000315424247,34
8.32066898505115,0.20535565550557972,0.039269941609140144,0.06593181331738533,0.033434970034696664,35
8.317398535978285,0.18728135932033887,0.03573477268901846,0.06001769238757935,0.03469666701713805,36
