loss,precision,hr,F1 Score,diversity,CC,curr_epoch
11.377491046120138,0.11469265367316418,0.015628186173874833,0.027508081539127444,0.009042161707496582,0.6061837502301428,0
8.59650604163899,0.12797767782775368,0.01531478740348921,0.027355952389560022,0.012091262748396593,0.6836713222336356,1
8.418971191574546,0.12148092620356571,0.013984920117862783,0.025082352414788876,0.009883293029124171,0.6765301559746586,2
8.358683672231786,0.11585873729801839,0.013214848200989438,0.02372376377757625,0.010198717274734518,0.6591046581972286,3
8.326493613158956,0.11590038314176318,0.013650263573636695,0.024423973454120677,0.010934707181158658,0.6664430942423595,4
8.302013188179801,0.11523404964184653,0.013380527492852711,0.02397694575056828,0.011039848596362107,0.6713353849391145,5
8.279278711431166,0.11610861236048721,0.013729837441397321,0.024555936638001465,0.011144990011565556,0.671769378468671,6
8.260492053312413,0.11265200732966917,0.013284846754319412,0.023766905483331317,0.011775838502786247,0.6587495725821397,7
8.245545693425571,0.1186490088289196,0.013892559824853146,0.02487277719824052,0.011250131426769004,0.6522528209579527,8
8.232239352955538,0.11419290354822657,0.01381140140918021,0.02464235916923505,0.011039848596362107,0.6617743759699208,9
8.21989904389662,0.11694152923538323,0.013699710004465463,0.024526176379300636,0.011355272841972453,0.6457560693337628,10
8.208662151589113,0.1156088622355496,0.013645045706136179,0.024409137555054427,0.012091262748396593,0.6432310160709217,11
8.198803844662274,0.11819090454772711,0.014195417421313711,0.025346564516687545,0.01230154557880349,0.6557905257897515,12
8.190070103897767,0.11964850907879486,0.014655589824302087,0.026112672457052864,0.01240668699400694,0.6475446487282778,13
8.182459500046336,0.12385473929701908,0.015190505152705378,0.027061925964086117,0.012616969824413836,0.6460980036297757,14
8.175632757930195,0.11685823754789358,0.013717278276358035,0.024552489082053295,0.012511828409210389,0.6525553012967316,15
8.169564014532988,0.11973180076628447,0.01466039590536373,0.026122284554727718,0.013983808222058669,0.6452300165706741,16
8.163843138708788,0.11881559220389909,0.01419672371980037,0.02536294664759954,0.01314267690043108,0.66086693495359,17
8.158858398479573,0.11873230051640939,0.014257271146262638,0.025457614174076305,0.012932394070024182,0.6678239827454839,18
8.154463687363792,0.12522905214059718,0.015647464933979827,0.027818933102217447,0.013458101146041426,0.6679291932981036,19
8.150092629124137,0.12264700982842014,0.01459882101372456,0.02609189267706054,0.014194091052465566,0.6639837975749112,20
8.14615838583778,0.12277194735965427,0.014855325821852105,0.026503718887253433,0.013668383976448322,0.6530155974644409,21
8.142474496504839,0.12185573879726905,0.014612432556360345,0.02609559059989853,0.014299232467669015,0.6626029090717929,22
8.13905641373466,0.11781609195402398,0.014386441214850722,0.025641782202386228,0.014088949637262118,0.6659959493937379,23
8.136109250713798,0.11889888389138861,0.014727777926311926,0.02620908632781187,0.013878666806855221,0.6701254635840116,24
8.132211906489204,0.11506746626686745,0.013787573208433494,0.024624587777453414,0.014930080958889707,0.684854940950595,25
8.129474023580551,0.12252207229718572,0.014618285902595073,0.02612014006277471,0.014194091052465566,0.6689155422289038,26
8.126678109449498,0.12826919873396728,0.015809129550857857,0.028148916000208746,0.016717485017348332,0.6714537468108214,27
8.123376875554815,0.11556721639180502,0.01401748560825944,0.025002361660837486,0.01545578803490695,0.6757805307872549,28
8.120728146258523,0.12572880226553473,0.01553391797755069,0.02765146952356108,0.015666070865313846,0.6848680922696733,29
8.11803908607539,0.11748292520406563,0.014339948785316574,0.02556004249628444,0.015560929450110398,0.664536152976158,30
8.115787231852027,0.11673330001665932,0.013827927876927326,0.024726784199390565,0.016086636526127643,0.6991898787448555,31
8.11268930308959,0.12014825920373234,0.014524169625875704,0.025915530180815095,0.017032909262958678,0.6757410768300223,32
8.110850416351767,0.112318840579711,0.013219174467029436,0.023654386267057945,0.016507202186941437,0.6702175228175538,33
8.108664105709861,0.10932033983008581,0.012617566319799182,0.0226239187052072,0.016612343602144884,0.6984007996002216,34
8.106281956153758,0.11727469598534158,0.014003286502470036,0.02501914085288875,0.018820313321417308,0.7358689076514588,35
8.104121536016464,0.1144011327669508,0.013819822735319634,0.02466060823468176,0.017453474923772475,0.7069228543623121,36
8.102384153183769,0.11573379976678413,0.013720373104605233,0.024532402137264687,0.017348333508569024,0.7086062232042075,37
8.100686060681063,0.1146510078294196,0.013979697075393304,0.02492074283554457,0.016507202186941437,0.7119598095689219,38
8.098893633169286,0.11227719473596623,0.013417164948313957,0.023969916319082497,0.016822626432551783,0.6789368473658072,39
8.096905165349735,0.11131934032983602,0.01367777947052275,0.0243621835489876,0.017348333508569024,0.6842894342302739,40
8.095280116445878,0.11119440279860157,0.013294794900498983,0.023749960745414283,0.01545578803490695,0.7016360240932371,41
8.094095974248999,0.11173579876728386,0.012939794602356105,0.02319360584861555,0.019556303227841448,0.7037665377837624,42
8.092297199123045,0.11294352823588305,0.013693231023904719,0.024425164286084943,0.017558616338975923,0.7084484073752824,43
8.0909619122393,0.10536398467433032,0.012289220114595158,0.022011150518792457,0.01776889916938282,0.7267024382545799,44
8.089421157556421,0.10573879726803329,0.012256012386658247,0.021965983298076943,0.019766586058248343,0.7102632894079498,45
8.08804666652399,0.10940363151757541,0.012438483595412258,0.022337354775037618,0.0192408789822311,0.7146558299797674,46
8.087044541765662,0.10965350658004427,0.013424143380801125,0.02391993014176695,0.016612343602144884,0.7261500828533329,47
8.085697706376806,0.11106946526736712,0.013381033585068347,0.023884584774231887,0.01839974766060351,0.743141587101213,48
8.084649110471501,0.10648842245543969,0.012510341073317393,0.02239025760893931,0.017979181999789717,0.7148794024040831,49
