loss,precision,hr,F1 Score,diversity,CC,curr_epoch
35.2554800530041,0.005872063968015998,0.00026770800506502947,0.0005120706558432501,0.006413626327410367,0.6149030747784124,0
9.397294183618882,0.0135348992170581,0.0008285932152164834,0.0015615875752743034,0.004415939438544843,0.5643231016070831,1
9.068763091984916,0.12073130101615957,0.016344552768618,0.028791345314263677,0.012722111239617286,0.6817512296483512,2
8.577741253796745,0.1103614859237057,0.012474802719293679,0.02241581506435065,0.014509515298075912,0.6947578842157989,3
8.435595609440522,0.10586373479926785,0.011431073043918176,0.020634094678943855,0.0116706970875828,0.6975722664983496,4
8.363119555080639,0.116983175079128,0.013770020821165333,0.02463971523562597,0.012932394070024182,0.6606696651674272,5
8.310722574626698,0.1156088622355497,0.0139521973143533,0.02489942059445723,0.012722111239617286,0.6552907756648148,6
8.271921614759108,0.11319340329835147,0.013621403340536232,0.024316608488870593,0.014404373882872464,0.6459007338436168,7
8.242349815228406,0.1191904047976021,0.01435956311748842,0.025631187598312677,0.014404373882872464,0.6564875457008461,8
8.216353451083688,0.11190238214226317,0.013601545189713144,0.02425494309064143,0.01545578803490695,0.6561982166811451,9
8.193275239327374,0.11752457104781044,0.014403049408914993,0.025661225415922567,0.017243192093365577,0.6699281937978523,10
8.172794563069063,0.11523404964184675,0.014034632747013545,0.025021800126490877,0.018820313321417308,0.6625503037954843,11
8.15337054645314,0.11964850907879489,0.015396733843596811,0.027282652971760905,0.019451161812637997,0.6596964675557074,12
8.135857690222123,0.12185573879726899,0.015557364612851033,0.027592043430959074,0.018925454736620755,0.6932849364791428,13
8.119094536023981,0.11640013326670093,0.014599334059387526,0.025944600612576182,0.021028283040689728,0.6824350982403664,14
8.103918778896332,0.12335498917208164,0.015676266286437316,0.027817423523145722,0.021238565871096626,0.6705594571135628,15
8.088797402942882,0.12260536398467545,0.015783703535888097,0.027967046121706373,0.02144884870150352,0.6952707856598211,16
8.075309676422792,0.11648342495419056,0.014121709189571464,0.025189592482600227,0.0229208285143518,0.7035429653594434,17
8.062478050203884,0.1156505080792947,0.013655107062286665,0.024426163827479155,0.023236252759962148,0.6979668060706671,18
8.05028196222642,0.11894052973513354,0.014384791170566052,0.025665562555315873,0.022289980023131113,0.6958888976564525,19
8.038782822665047,0.1178577377977689,0.014576414093616399,0.025944111329924937,0.02460309115760698,0.6948104894921139,20
8.028057837486267,0.11369315342328921,0.013918899778216752,0.02480147553882486,0.024497949742403533,0.7060943212604414,21
8.017515897891101,0.11706646676661758,0.014655951506697545,0.026050546026750936,0.024182525496793186,0.7284647150109342,22
8.007492061502793,0.11931534232883681,0.014814293863337777,0.026356181882602577,0.02618021238565871,0.7064888608327587,23
7.997878111530753,0.1126103614859247,0.013910429583666447,0.024762072551057147,0.02618021238565871,0.7124727110129324,24
7.989034847371719,0.11894052973513357,0.015416441805197573,0.027295044446437797,0.026600778046472505,0.7058181435598126,25
7.980449371898875,0.11311011161086233,0.013896394868438544,0.0247518464703833,0.027336767952896645,0.7308188011257711,26
7.9718939873751475,0.1122355488922215,0.014028404552724744,0.024939591104181764,0.027757333613710442,0.7011494252873727,27
7.9640584510915415,0.11814925870398249,0.014847714072868069,0.026380245723358228,0.024918515403217326,0.7095531181777731,28
7.956727194645826,0.11831584207896154,0.014797696827428935,0.026305392754942078,0.027547050783303544,0.7093689997106897,29
7.948936899690067,0.11573379976678426,0.014540911814682153,0.025835788941041212,0.02838818210493113,0.7225992267024586,30
7.941442399726195,0.10761286023654934,0.013030032131062635,0.023245447768694708,0.027757333613710442,0.7208764039033317,31
7.93506411818897,0.11365150757954452,0.014227423725327785,0.025289047051879367,0.028703606350541477,0.7265183197874976,32
7.928201129716985,0.1138597367982684,0.013920747181958583,0.02480836761298085,0.028283040689727684,0.7243615034588176,33
7.921785626551684,0.11252706979843512,0.013965667008901565,0.024847522884827323,0.02838818210493113,0.7392356453352477,34
7.915173572932972,0.11165250707979454,0.013811867853596765,0.024582749870273726,0.03028072757859321,0.7367763486677935,35
7.909470277533812,0.11548392470431557,0.014825584288918035,0.02627769336169929,0.030596151824203555,0.7542149977642982,36
7.903336514585159,0.11173579876728389,0.013644167613601082,0.024318749012726633,0.027547050783303544,0.763486677713798,37
7.897945927311392,0.11431784107946136,0.014133557545849424,0.025156873380987328,0.02765219219850699,0.7363292038191647,38
7.89195912473342,0.11186073629851849,0.014437067769384257,0.025573540927230628,0.027757333613710442,0.756608537836369,39
7.887113012706532,0.11565050807929478,0.014240209876612432,0.025358047646561983,0.02933445484176217,0.7547542018464674,40
7.881661301921396,0.1116941529235391,0.013928366418816406,0.024768124328387563,0.028913889180948376,0.7478366080118043,41
7.876428792757147,0.10986173579876818,0.013658375336142031,0.024296170216050836,0.028913889180948376,0.7752834109261391,42
7.871649934123544,0.11794102948525834,0.015108695345893722,0.026786001782945698,0.028283040689727684,0.7600015781583153,43
7.8673086571693425,0.11440113276695074,0.014118219599153813,0.02513458533769791,0.029019030596151824,0.7504800231463451,44
7.862525738968569,0.11544227886057054,0.014829929185021247,0.026283439056480597,0.029439596256965617,0.7654067702990832,45
7.857808921757866,0.11198567382975275,0.013904607148559602,0.02473768091974781,0.029439596256965617,0.7589626239512056,46
7.853399230452145,0.10894552723638282,0.013574699034587828,0.024141364873544832,0.029439596256965617,0.7367500460296376,47
7.848990884107702,0.12735299017158191,0.016799954125341097,0.029684088702352788,0.03185784880664494,0.7378284541939744,48
7.845018845586216,0.11719140429785213,0.01446880453678134,0.025757509230541386,0.029755020502575964,0.7257555432810116,49
