loss,precision,hr,F1 Score,diversity,CC,curr_epoch
11.06306242006151,0.09645177411294203,0.009284862112582185,0.016939094246245977,0.013668383976448322,0.5984376232936207,0
8.389400671350137,0.10809595202398628,0.009727875886781558,0.017849428656302083,0.008306171801072442,0.6444803913832725,1
8.287164670686039,0.10334832583708005,0.009879053178621621,0.018034217796818294,0.011039848596362107,0.5940976879981077,2
8.234239151433231,0.09445277361319206,0.008748822410413408,0.016014297730895296,0.008937020292293135,0.6161919040479843,3
8.201288449496342,0.09895052473762946,0.01007890769255629,0.018294384969841593,0.009042161707496582,0.6105499881638159,4
8.17607824273534,0.09845077461269218,0.009754134073451267,0.017749694849662705,0.01072442435075176,0.6000157815828961,5
8.156602292675203,0.10374812593702987,0.010412618383663962,0.018925763839939817,0.013458101146041426,0.6068150135458628,6
8.139804157267552,0.10009995002498591,0.009979785523508932,0.018150044187256065,0.011775838502786247,0.5897051474262891,7
8.12446825028611,0.10594702648675522,0.010215971013965163,0.018635052037078822,0.013352959730837976,0.6120755411767825,8
8.110654294092019,0.10374812593702988,0.010200458473239428,0.018574666035108958,0.013668383976448322,0.6211104973828924,9
8.097968614823333,0.09635182408795465,0.00883111358403947,0.0161793142763054,0.01230154557880349,0.6060127830821448,10
8.085504579470443,0.09985007496251712,0.009703281484981181,0.0176876987629693,0.013247818315634529,0.6276335516452358,11
8.072977495471616,0.09200399800099815,0.008633136329090445,0.015785088930667338,0.013352959730837976,0.6325652962992263,12
8.060725941954969,0.09055472263867911,0.00900100321007596,0.016374414273199363,0.013773525391651772,0.7093163944343829,13
8.049629260467448,0.09170414792603561,0.008817128994350281,0.016087485681687694,0.013983808222058669,0.7199032062916091,14
8.039341621649246,0.08650674662668538,0.008333293699557133,0.015202147197608712,0.013247818315634529,0.7254136089850046,15
8.030701197406444,0.08165917041479143,0.00803321239308659,0.01462745083248373,0.015245505204500052,0.7924853362792584,16
8.022862413445312,0.0870064967516228,0.008891317264321885,0.016133889486724794,0.013037535485227632,0.7270969778268954,17
8.015582280863331,0.08945527236381674,0.00899717173572649,0.01634991300591147,0.013563242561244875,0.73961703358849,18
8.00947258324786,0.08210894552723517,0.008349031864918269,0.015156876648475438,0.014088949637262118,0.79168310581554,19
8.00385542152308,0.083958020989504,0.008135999058623607,0.014834456773144059,0.014509515298075912,0.7623951182303818,20
7.998840162287365,0.08140929535232258,0.008045796569672935,0.014644278267722702,0.015981495110924192,0.774836266077512,21
7.993924083421765,0.06871564217890977,0.006453600914542409,0.011799063365793293,0.016507202186941437,0.8211552118677831,22
7.9899076556112325,0.08250874562718517,0.008495369197735804,0.01540462774663588,0.015350646619703501,0.8125147952339921,23
7.985945402849884,0.08860569715142295,0.0093580945639327,0.016928305414218175,0.016507202186941437,0.7809779320866146,24
7.9822224623385125,0.08670664667666038,0.008614757383476015,0.015672381917139322,0.01619177794133109,0.7523080564980893,25
7.97872566722805,0.07396301849075362,0.0076876808605172665,0.013927721039871315,0.014194091052465566,0.8320576553828709,26
7.9756273978323815,0.08995502248875412,0.010145015722356904,0.018233661720062803,0.015666070865313846,0.7790446881822504,27
7.972369006289935,0.08245877061469141,0.008355025368010272,0.015172697338451037,0.015245505204500052,0.7977984691864883,28
7.96928867735039,0.08150924537731011,0.008217862066581413,0.014930420800218815,0.014404373882872464,0.7797154054551932,29
7.966304858852811,0.09065467266366664,0.009715534231169875,0.01755019946112442,0.01776889916938282,0.7901312501644189,30
7.963358972305334,0.08535732133932908,0.008497706336604124,0.015456634948215288,0.016296919356534538,0.7898813751019499,31
7.960590578512132,0.07451274362818493,0.007487898831520345,0.013608280842946614,0.017453474923772475,0.7651305925984615,32
7.95814030120131,0.07516241879060367,0.006953475915329239,0.012729327754875976,0.017032909262958678,0.7942213103974588,33
