loss,precision,hr,F1 Score,diversity,CC,curr_epoch
10.894965924904183,0.06386806596701573,0.006002060674873553,0.010972930078848059,0.007359899064241404,0.7668534153975873,0
7.577652269171327,0.07331334332833499,0.005923395703199811,0.01096117654931364,0.0051519293449689835,0.8120281964281273,1
7.396294535729995,0.06991504247875989,0.005879407672048879,0.01084667904637759,0.005572495005782778,0.8142902233094156,2
7.320876910686902,0.07601199400299748,0.006937006162254345,0.012713731805170651,0.006623909157817264,0.8276782661301137,3
7.269709935419799,0.05732133933033426,0.005178705095841833,0.009499203234682979,0.006623909157817264,0.8332412740998134,4
7.232805359075196,0.06691654172913465,0.006274548774550075,0.011473284576420755,0.0071496162338345074,0.7946947578842367,5
7.205041162962365,0.06291854072963457,0.006178298495851603,0.0112517310461199,0.007780464725055199,0.8005207922354826,6
7.183362339184693,0.060619690154921954,0.0054987337318973,0.010082863912262187,0.008201030385868995,0.7953786264762558,7
7.165482851055601,0.05767116441779062,0.005159424402456564,0.00947150165555501,0.008937020292293135,0.8421973223914525,8
7.150946330893283,0.06306846576711579,0.006078202416436799,0.011087819879015595,0.009357585953106928,0.8247586732949498,9
7.138327745492267,0.0583708145927031,0.005675915467775299,0.010345814972927376,0.008937020292293135,0.8237854756832234,10
7.127189876735057,0.06266866566716581,0.00612993404088573,0.011167517612283281,0.009883293029124171,0.8279807464688805,11
7.117695717853304,0.05547226386806544,0.005553628329198836,0.010096446770713228,0.010198717274734518,0.8426707698782261,12
7.108886317009173,0.06031984007995942,0.005900834534648947,0.01075003833892704,0.009883293029124171,0.8314921486625226,13
7.101506169817013,0.06316841579210336,0.006229271785883337,0.011340240402405425,0.010619282935548313,0.8401062626581547,14
7.094582089757731,0.06256871564217831,0.006049063099131029,0.011031604808369264,0.010619282935548313,0.8585312606854537,15
7.088753083370259,0.06161919040479698,0.005825288339760384,0.010644297592692281,0.010514141520344864,0.8413556379705002,16
7.083072118436847,0.06811594202898474,0.006853621821273002,0.01245414492737006,0.00998843444432762,0.7855019858491973,17
7.0783050629221,0.06266866566716575,0.0061188587808545455,0.011149135494525297,0.01072442435075176,0.8439595991478022,18
7.0738674856046195,0.06281859070464703,0.005911786354829251,0.010806577913459384,0.011250131426769004,0.8581235697940529,19
7.069518858909116,0.059070464767615655,0.00571305253513827,0.010418473171665124,0.01082956576595521,0.8489571003971789,20
7.066031591870565,0.06226886556721571,0.006057286566764954,0.011040585519535068,0.011250131426769004,0.816223467213778,21
7.062279117886577,0.06571714142928467,0.0061409022796619405,0.0112322162637922,0.0116706970875828,0.8422367763486766,22
7.05926912516831,0.06221889055472201,0.005923531316679228,0.01081721302437631,0.011775838502786247,0.8563218390804662,23
7.056790156437247,0.0653173413293346,0.006591980626727261,0.011975377793031991,0.01156555567237935,0.8412372760988004,24
7.053988565443965,0.06606696651674082,0.0061194651810981765,0.01120139870363138,0.012616969824413836,0.8684210526315826,25
7.05130416080215,0.06671664167915968,0.006379795271160668,0.011645944258041111,0.011880979917989696,0.8181041058418297,26
7.049115993285755,0.06346826586706582,0.006132987527885582,0.011185145783810711,0.012616969824413836,0.8326100107840942,27
7.047246891181411,0.06306846576711579,0.006030620800327341,0.011008597085539595,0.012932394070024182,0.8485888634630131,28
7.045221942349269,0.062018990504747004,0.005765841169841037,0.010550786656251556,0.011880979917989696,0.8523764433572779,29
7.043424760442509,0.06226886556721568,0.005893628269225461,0.010768078623418607,0.0116706970875828,0.8271127594097811,30
7.041371571136229,0.059320339830084376,0.005778283001443806,0.010530782261465546,0.011775838502786247,0.8356742681291044,31
7.039915744917616,0.06496751624187831,0.0062461366605360905,0.011396578279685805,0.01230154557880349,0.8595570635734817,32
7.038218804832429,0.06226886556721578,0.005700035161856868,0.01044403306261655,0.012091262748396593,0.8517714826797217,33
7.0370158877579705,0.06016991504247814,0.0057004982123774915,0.010414341619855196,0.01240668699400694,0.8629632552145032,34
7.035504619423655,0.062018990504747,0.006344371586095095,0.011511181109956777,0.013037535485227632,0.8262184697125253,35
7.034598805111296,0.06476761619190334,0.0063783262049869685,0.011613001941468745,0.012616969824413836,0.8382913806254881,36
7.033094552966616,0.06291854072963447,0.006122168864057121,0.011158573928158885,0.01314267690043108,0.8322286225308535,37
7.032090581696609,0.06741629185407223,0.006591670161712868,0.012009139214859922,0.012932394070024182,0.8398432362766103,38
7.030704125508904,0.06406796601699082,0.006140765836973581,0.011207334659735958,0.013037535485227632,0.8327415239748656,39
7.029761262446371,0.06351824087955958,0.006407781967107718,0.011641189414788646,0.01230154557880349,0.8362003208921978,40
7.029108197268991,0.06611694152923459,0.006317473114590679,0.011532970966460622,0.012616969824413836,0.8517846339987999,41
7.02790743369225,0.06421789105447202,0.006164861423069839,0.011249756092131821,0.01240668699400694,0.8479312975091506,42
7.0272470056386895,0.061019490254871946,0.005763109757975945,0.010531546230512634,0.013037535485227632,0.8582945369420657,43
7.026199433422759,0.06341829085457208,0.005988118109853256,0.010942972605220088,0.013668383976448322,0.8599516031458047,44
7.025356597363754,0.060519740129934385,0.0057663315796208404,0.01052941831372342,0.01240668699400694,0.8581498724322134,45
7.024396446684168,0.05972013993003441,0.005386977383495004,0.00988251535060361,0.013247818315634529,0.8551119177253554,46
