loss,precision,hr,diversity,curr_epoch
9.960092924372944,0.0617191404297848,0.010052580718481889,0.0030491010409000106,0
8.002046514404109,0.06550891221056106,0.01105285956537829,0.005782777836189675,1
7.795164721399459,0.07625353989671836,0.012013420476060669,0.010619282935548313,2
7.718718236706273,0.07725304014659345,0.01326738708819497,0.014930080958889707,3
7.657293236834411,0.08841412627019862,0.014813744797540523,0.018294606245400063,4
7.602579021028475,0.08329168748958868,0.01358800836334877,0.021553990116706973,5
7.5595793474557,0.0875395635515579,0.015265305982214648,0.025759646724844917,6
7.525277456056807,0.08291687489588563,0.012563265001677894,0.029649879087372516,7
7.49688451297084,0.08579043811427657,0.013371481782937879,0.03238355588266218,8
7.469310922306916,0.1041146093619863,0.017817333888186244,0.036063505414782884,9
7.442098992299125,0.09945027486256929,0.01672459872577667,0.04531594995268636,10
7.414025408466187,0.09911710811261093,0.01715535362068127,0.046998212595941544,11
7.3876606193859224,0.09995002498750673,0.015752528066454413,0.05162443486489328,12
7.364432206058159,0.09062135598867274,0.014678004809359012,0.0579329197771002,13
7.344032972953928,0.10303181742462172,0.01746093621274274,0.05824834402271054,14
7.325901096528544,0.11435948692320597,0.020036226192546584,0.06329513195247607,15
7.309687209182506,0.09707646176911583,0.016299764710171163,0.06297970770686573,16
7.294803704379414,0.09857571214392839,0.015524151581829484,0.06644937440857954,17
7.280806609422229,0.10657171414292917,0.018552683788030218,0.06949847544947955,18
7.267539259049512,0.11535898717308106,0.019240354683167135,0.07170644516875198,19
7.25455174770869,0.10211560886223592,0.01624654553910818,0.07475554620965198,20
7.243478866890622,0.12214725970348235,0.02085664600106858,0.07538639470087267,21
7.231508770126445,0.10690488089288745,0.0167272750584574,0.07948690989380718,22
7.220431450444442,0.11548392470431532,0.019294760896043085,0.08180002102828304,23
7.210234502634313,0.12052307179743534,0.019463201255893976,0.08505940489958995,24
7.200368331909834,0.10049142095618932,0.016951731439246165,0.07959205130901062,25
7.191136962493383,0.10065800433116827,0.014638601021503501,0.08852907160130376,26
7.181321037676633,0.10403131767449651,0.01653674337525587,0.08211544527389339,27
7.171992399697035,0.10528069298684047,0.017345392585682195,0.0847439806539796,28
7.163855124264316,0.09632683658170944,0.014673020017320626,0.08653138471243824,29
7.155676640333699,0.11365150757954426,0.018519095399420586,0.0894753443381348,30
7.148053235757369,0.10578044311177805,0.01611532643918907,0.09988434444327621,31
7.140038840335932,0.10340663001832455,0.01602578385399081,0.09431184943749343,32
7.132453207250606,0.09820089955022512,0.01574203936999542,0.08968562716854168,33
7.125540443014007,0.12160586373480006,0.018664439248318142,0.09588897066554516,34
7.118261980016515,0.11415125770448169,0.017838505039309966,0.09893807170644517,35
7.111470875843943,0.10890388139263746,0.016508947146005086,0.09052675849016928,36
7.105873338925448,0.10561385973679883,0.0163001301474583,0.09525812217432447,37
7.0996075561636,0.10419790104947567,0.01601081406280075,0.09956892019766586,38
7.093813391119564,0.10536398467432989,0.016172468684544725,0.10104090001051415,39
7.087403972636857,0.10761286023654902,0.01664449507478933,0.09357585953106928,40
7.081679568729999,0.11473429951690904,0.017629065734330984,0.09504783934391757,41
7.075742186966636,0.10890388139263756,0.01656772264553214,0.10009462727368311,42
7.070354508543775,0.11360986173579975,0.018079132260607627,0.10293344548417621,43
7.066293024693658,0.1031567549558559,0.01529431150793528,0.1035642939753969,44
7.060523769626038,0.1231467599533576,0.020470600535471267,0.10335401114499002,45
7.057020506332824,0.11381809095452383,0.017199667529893815,0.09504783934391757,46
7.05152122061051,0.1033649841745799,0.016166500936720934,0.10535169803385554,47
7.04675471089393,0.09978344161252754,0.015458836232672456,0.10703396067711071,48
7.042878488955234,0.10607196401799163,0.0160976753824124,0.09851750604563138,49
7.037859586197714,0.10902881892387223,0.0164190776210881,0.10566712227946588,50
7.034171339536658,0.10632183908046039,0.015754906805219307,0.10535169803385554,51
7.029734839826981,0.1054889222055648,0.015607347177568115,0.10976763747240038,52
7.025503902906495,0.09516075295685536,0.014351000790930277,0.11166018294606245,53
7.022121915851619,0.12493753123438381,0.019183934907599266,0.10703396067711071,54
7.018412154337251,0.0969098783941368,0.014666998766570863,0.1076648091683314,55
7.014384916622616,0.10673829751790813,0.016224392763166725,0.1078750919987383,56
7.010507298693851,0.09528569048808985,0.014168847667574782,0.10945221322679004,57
7.008097782206997,0.12597867732800366,0.019645180256231628,0.11102933445484177,58
7.005159756560169,0.10786273529901784,0.01677920076069576,0.1046157081274314,59
7.000547510085905,0.11719140429785198,0.0183888428021123,0.11302702134370729,60
6.998429343147821,0.11402632017324753,0.01693692760642154,0.11187046577646935,61
6.9963280273191435,0.103781442612028,0.015451031744103132,0.1123961728524866,62
6.992716715130927,0.1150258204231227,0.01777409003535928,0.1201766375775418,63
6.988692870085266,0.12031484257871157,0.019050966500156103,0.11618126379981075,64
6.986501507130019,0.11731634182908646,0.018728349428504147,0.11166018294606245,65
6.9835562865512,0.1168998833916383,0.018341006457036742,0.12028177899274524,66
6.980471710333347,0.09541062801932415,0.015409002475455381,0.11134475870045211,67
6.977037228407429,0.1105697151424297,0.017554934111587754,0.11334244558931764,68
6.975341317910931,0.11019490254872658,0.01732834217946524,0.11092419303963831,69
6.972847012104107,0.10669665167416384,0.016245868079321428,0.10524655661865209,70
6.969861924781217,0.10190737964351206,0.015446655615448732,0.11092419303963831,71
6.96627146769478,0.12039813426620122,0.018236017404709082,0.1041951424666176,72
6.9649607016549835,0.10603031817424677,0.016516148842528458,0.11880979917989697,73
6.962794550043126,0.11402632017324743,0.017694874848401775,0.11481442540216591,74
6.959567283680108,0.11477594536065397,0.01844943334339117,0.11039848596362108,75
6.9577467904980095,0.11290188239213808,0.0179747459738344,0.10703396067711071,76
6.955346005309362,0.11565050807929465,0.018461067213467828,0.12007149616233835,77
6.9526503344182595,0.10832083958021058,0.016805399215768436,0.12227946588161076,78
6.950179468074085,0.09995002498750676,0.015362585831178667,0.12080748606876249,79
6.9486251517907895,0.1166916541729143,0.018716896121232923,0.1160761223846073,80
6.946273272228519,0.11198567382975255,0.017825464435714606,0.11271159709809694,81
6.945641209155213,0.11510911211061253,0.018400219237798394,0.11081905162443487,82
6.943330936886716,0.10994502748625776,0.0172442272587974,0.12354116286405215,83
6.941662101071538,0.10365650508079367,0.016283801766013975,0.12469771843129009,84
6.938594523538016,0.10519740129935104,0.01666941219769508,0.11891494059510041,85
6.937139952933324,0.10415625520573114,0.01694116337801546,0.12164861739039007,86
6.934725739408222,0.1208145927036493,0.01930594296802243,0.11050362737882452,87
6.933631389377088,0.11723305014159667,0.018743405275224237,0.12764167805698665,88
6.930519114883876,0.11685823754789372,0.018197130565267294,0.11765324361265903,89
6.9285282676390505,0.11252706979843483,0.01738730159246594,0.11733781936704868,90
6.92634117928474,0.1189821755788783,0.01904407948242605,0.11828409210387972,91
6.925732293164143,0.10957021489255478,0.016673380159466292,0.12049206182315214,92
6.923361756744751,0.11011161086123684,0.017120738830624895,0.12028177899274524,93
6.921848463672658,0.09299516908212603,0.013451484046406609,0.12175375880559353,94
6.92047777321515,0.11423454939197143,0.018485761458566816,0.11796866785826937,95
6.917284715275839,0.10244877561219459,0.015325859108517829,0.1154452738933866,96
6.916939596590732,0.11302681992337262,0.018015637917148757,0.12070234465355904,97
6.916146913427987,0.11789938364151352,0.01866463707130798,0.11880979917989697,98
6.914194471739152,0.09478594036315209,0.014427499860881278,0.11891494059510041,99
