loss,precision,hr,F1 Score,diversity,CC,curr_epoch
11.56506551815196,0.09100449775112299,0.009390322438315252,0.017024017287096686,0.012827252654820733,0.5939530234882608,0
8.394404200383578,0.10479760119939868,0.00899450205043815,0.016567094059232842,0.009147303122700031,0.6396933112391313,1
8.301185835203354,0.10884557721139261,0.010277823162706642,0.018782129977959573,0.01009357585953107,0.6170730424261569,2
8.24845256558371,0.08850574712643548,0.008073122041068434,0.014796563762791927,0.009147303122700031,0.6599068886609479,3
8.216826598013137,0.08595702148925417,0.007676244596687986,0.014093861067468308,0.008306171801072442,0.5931770956626963,4
8.192606972592795,0.0961019490254858,0.00930675332640373,0.016970081479250634,0.014404373882872464,0.6339724874404988,5
8.173374814098787,0.09485257371314218,0.009773068158345952,0.017720334161136306,0.017558616338975923,0.6273573739446128,6
8.157816392476777,0.1047976011993988,0.010297633459158073,0.01875259714708269,0.015140363789296604,0.6241221494515995,7
8.143258589498991,0.10239880059969872,0.010787845114066963,0.019519306253307032,0.018189464830196615,0.6301454535890011,8
8.129805750085264,0.10114942528735495,0.010389112456927037,0.018842864099099087,0.019766586058248343,0.6380625476735419,9
8.117937623748936,0.0986006996501734,0.009393829327433267,0.017153427175395138,0.01776889916938282,0.6349062310949866,10
8.107026209531016,0.10224887556221733,0.011648757589304922,0.020914786940633718,0.025128798233624225,0.6664036402851315,11
8.096243997936408,0.08830584707646046,0.009163995310381841,0.016604815369994284,0.024287666911996634,0.6603934874668042,12
8.0855338042137,0.0913043478260855,0.009266430660562522,0.016825273123457607,0.019135737567027654,0.6768063336752831,13
8.075127710709545,0.08355822088955402,0.008343281755181993,0.015171673145285934,0.019030596151824203,0.7096583287303875,14
8.064932368758367,0.10309845077461101,0.011045294923885948,0.019952959980991954,0.019661444643044895,0.7168126463084419,15
8.056188795656135,0.09345327336331688,0.009235729765841732,0.016810157898433226,0.02386710125118284,0.7015439648596901,16
8.04789639472307,0.0759120439780101,0.007224491163345332,0.013193378578458636,0.022710545683944906,0.7061337752176693,17
8.040580877821734,0.08710644677661038,0.009184868473609997,0.016617516434740874,0.02397224266638629,0.7140114153449764,18
8.034231187508269,0.0750624687656163,0.008089018150009704,0.014604228853916115,0.02933445484176217,0.6887082774402422,19
8.028317809575293,0.07806096951524133,0.008199204161781508,0.014839706410017427,0.02470823257281043,0.7078171440595651,20
8.022984871919128,0.06976511744127861,0.007271258433209459,0.013169887414362128,0.02639049521606561,0.7597911570530765,21
8.017887549000307,0.06881559220389738,0.007487945882664477,0.013506252612342244,0.029649879087372516,0.6949683053210377,22
8.013602774596006,0.07656171914042866,0.007668201548716101,0.013940193424892167,0.02786247502891389,0.7622109997632948,23
8.0093410202438,0.07996001999000385,0.00814692378594656,0.014787215646427586,0.025128798233624225,0.7877114074541947,24
8.005607963692244,0.08315842078960418,0.00855699477849254,0.015517264313238398,0.02397224266638629,0.7595938872669133,25
8.001718964783686,0.0685657171414285,0.0064399844822621765,0.01177409569798649,0.019135737567027654,0.7910912964570617,26
7.998248158566312,0.08490754622688536,0.008558414242277403,0.015549488803354336,0.0270213437072863,0.7639469738815033,27
7.994754977364506,0.08950524737631052,0.010258473012124035,0.018407235838406262,0.026600778046472505,0.7565953865172895,28
