loss,precision,hr,F1 Score,diversity,curr_epoch
37.269815848995655,0.00653839746793271,0.0003289198512954756,0.0006263315419666226,0.0027336767952896644,0
9.255908361743478,0.036481759120439855,0.0038274449087051456,0.006928041700112765,0.002102828304068973,1
8.951105946372538,0.0627186406796597,0.009998602080596,0.017247593758726646,0.0015771212280517295,2
8.7314055148293,0.06829918374146236,0.01076154884646921,0.018593427557485588,0.002628535380086216,3
8.659035475674797,0.06151091121106076,0.01011209444523489,0.017368836671378365,0.004205656608137946,4
8.619003912140341,0.06392637014825879,0.010149558543663567,0.017517821180537182,0.003154242456103459,5
8.590167848502889,0.06417624521072754,0.009789132060009581,0.016987129996886136,0.004941646514562086,6
8.56659158187754,0.06421789105447234,0.010384727822776324,0.017878335371863886,0.00536221217537588,7
8.547089115030625,0.06550891221056106,0.010528154506595713,0.018140835229147056,0.0051519293449689835,8
8.5300523091765,0.07054805930368117,0.012338104209035196,0.02100300630515906,0.005572495005782778,9
8.515150081550374,0.06684157921039449,0.011318226596328189,0.019358495885479637,0.007570181894648302,10
8.501693465008454,0.0929118773946365,0.01760525827815676,0.029601519957663733,0.007990747555462096,11
8.488749832966748,0.0732133933033483,0.011671370747623415,0.02013319272282681,0.008937020292293135,12
8.476766318854164,0.07583708145927043,0.012354494907860673,0.02124758112532761,0.009883293029124171,13
8.464651389682993,0.08070964517741128,0.011991126050281296,0.020880075019412678,0.011775838502786247,14
8.453248148385216,0.09482758620689703,0.016442873921409876,0.02802609142576859,0.013247818315634529,15
8.442035020098967,0.0943278360819594,0.015814256645716774,0.02708727556727044,0.012511828409210389,16
8.430775881374583,0.07958520739630195,0.012401224268201937,0.021458686623535023,0.013668383976448322,17
8.420034747965195,0.08912210561385996,0.014055791600302523,0.024281978549890827,0.014509515298075912,18
8.408959442447214,0.0989921705813765,0.01518134833605433,0.026325449865915434,0.01776889916938282,19
8.397916778326035,0.10057471264367891,0.01679808818491446,0.028787979501795735,0.019451161812637997,20
8.386674921302234,0.09170414792603741,0.013619554873076986,0.023716782482469605,0.021028283040689728,21
8.376245503986583,0.09899217058137652,0.01536556748264722,0.02660197557370865,0.025339081064031124,22
8.365692127031439,0.13176744960852996,0.022187904170328523,0.037980407604170464,0.025759646724844917,23
8.355169319124784,0.1181076128602374,0.02018547380960147,0.0344783413764793,0.02386710125118284,24
8.345278576963088,0.1064884224554397,0.01816995322552825,0.031043075036169245,0.026705919461675953,25
8.335323335493312,0.12160586373480015,0.01954943964951817,0.03368384236528963,0.03007044474818631,26
8.32554626135265,0.13430784607696228,0.022003190743485862,0.03781180415267452,0.029019030596151824,27
8.316105964534422,0.1319756788272539,0.0231990060033915,0.03946139241406053,0.029649879087372516,28
8.307001841068267,0.14180409795102486,0.02571906527245158,0.04354106955631353,0.03007044474818631,29
8.298918717468487,0.15250707979343653,0.02609813721973081,0.04456925460510051,0.03238355588266218,30
8.292025170466479,0.15879560219890032,0.027424489866756847,0.046771412634184,0.03385553569551046,31
8.285392974965713,0.15354822588705652,0.02648178477066826,0.04517281374370133,0.03396067711071391,32
8.278929268542457,0.1609611860736296,0.028547650432231723,0.04849445290162248,0.034591525601934604,33
8.273044892479392,0.16083624854239523,0.02771854643167327,0.04728754868028302,0.03490694984754495,34
8.2671876067975,0.1606696651674162,0.028106787915978527,0.04784397767444949,0.04026916202292083,35
8.261255398988723,0.1614192903548224,0.026792041160024555,0.045956343185077575,0.039007465040479444,36
8.25571609602255,0.16366816591704114,0.027869983986917122,0.047629458314839515,0.03932288928608979,37
8.250333720936494,0.16833250041645795,0.02949769472825001,0.050198815266755514,0.040584586268531175,38
8.244982940449434,0.1665000832916871,0.029471396250321028,0.050078612886615595,0.04542109136788981,39
8.239874021936865,0.16420956188572366,0.028670570469101563,0.04881769582244022,0.04479024287666912,40
8.234792588318095,0.1558803931367644,0.02718328727880068,0.04629363397643976,0.04531594995268636,41
