loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.982589356996199,0.1315175745460611,0.0169560736513607,0.030039292595358435,0.013983808222058669,0.6059864804439871,0
8.5798291995257,0.10923704814259638,0.01186146119316145,0.021399289132559455,0.01082956576595521,0.748638838475519,1
8.488498266124873,0.11398467432950288,0.013021116094273458,0.0233722836173075,0.01082956576595521,0.7146163760225277,2
8.436257189770375,0.12281359320339923,0.014141191078492864,0.02536210031116362,0.011355272841972453,0.6879586522528349,3
8.39711622746234,0.11365150757954433,0.01282291320400329,0.02304566264336981,0.011250131426769004,0.6698492858833851,4
8.370067346429975,0.12048142595369064,0.013918357216880216,0.02495396175296444,0.013352959730837976,0.6615113495883754,5
8.349736762146732,0.12372980176578442,0.014276080279027872,0.02559856952101473,0.011986121333193146,0.6562113680002193,6
8.332926251223732,0.13147592870231625,0.016032959804810856,0.02858062726277767,0.013352959730837976,0.6637733764696718,7
8.318093975837876,0.13963851407629582,0.0177420462730433,0.03148385000970105,0.01156555567237935,0.6472421683894991,8
8.30408269687134,0.12602032317174827,0.01581182358958298,0.02809815918597067,0.013563242561244875,0.6430337462847637,9
8.291020558464309,0.1435532233883065,0.019962075840099715,0.035050179963470096,0.012091262748396593,0.6488334779978566,10
8.279051015608609,0.12964351157754525,0.015910993358369225,0.028343431246929635,0.01230154557880349,0.6567242694442397,11
8.268394931555934,0.12843578210894616,0.01614835914068844,0.02868955223006813,0.014404373882872464,0.6724927010179271,12
8.259222703736965,0.1332666999833423,0.017212235387647684,0.030486895774390545,0.013458101146041426,0.645072200741748,13
8.250922698307086,0.1262285523904724,0.015585739300847433,0.027745656469709435,0.015140363789296604,0.6515426497277832,14
8.243678463284526,0.13905547226386872,0.018276709956349262,0.03230714147030125,0.014824939543686258,0.6542123675004731,15
8.236915517840243,0.11194402798600767,0.013155533903428883,0.02354418246097262,0.015035222374093155,0.6660485546700469,16
8.230533544600567,0.1206896551724147,0.014534304334384707,0.0259442214927839,0.016717485017348332,0.6790157552802696,17
8.224776872667563,0.11298517407962766,0.01370601026417714,0.024446467426380847,0.01640206077173799,0.6636550145979769,18
8.219382706919747,0.1312676994835925,0.01630441458375398,0.02900606266112569,0.016086636526127643,0.6668113311765329,19
8.214270267580531,0.13551557554556132,0.017116166474486133,0.03039350950497536,0.015560929450110398,0.6833819932139398,20
8.208867507439818,0.12856071964018081,0.01583997422431947,0.02820482964259575,0.017979181999789717,0.660761724400974,21
8.203529319625753,0.11627519573546659,0.014494987129112123,0.02577663238975407,0.01776889916938282,0.6999132012941044,22
8.199071945263071,0.11810761286023756,0.014053606529334236,0.025118380821896148,0.018084323414993164,0.664943843867552,23
8.194230329586333,0.1365567216391808,0.01730995278295391,0.030725177009858787,0.019135737567027654,0.6896025671375022,24
8.189917226037894,0.12377144760952959,0.015418333564462029,0.02742082714555843,0.019135737567027654,0.683855440700719,25
8.185283811782513,0.12131434282858654,0.014855009049240066,0.02646888797911239,0.019766586058248343,0.6902206791341321,26
8.181199511292489,0.1393053473263373,0.01751933266027016,0.031124395999060816,0.023446535590369046,0.6818038349246572,27
8.17730015252024,0.11435948692320609,0.013784950193590799,0.02460410872091393,0.019451161812637997,0.690128619900593,28
8.17423693115821,0.1210228219223733,0.014995408981645917,0.026684462792630922,0.02008201030385869,0.6994660564454767,29
8.171283985427106,0.11373479926703418,0.013912734801885974,0.02479267792347049,0.018925454736620755,0.707422604487246,30
8.168316586036365,0.11640013326670094,0.014336999924576597,0.025529528774717505,0.021764272947113868,0.699623872274408,31
8.165610013556089,0.13093453273363398,0.016670012808327136,0.029574703539214698,0.021974555777520766,0.693679476051466,32
8.163243949435211,0.11835748792270638,0.015110910397641097,0.026800192665790704,0.02218483860792766,0.7025040111523373,33
8.16083795355923,0.11011161086123694,0.01366958838533467,0.024320016385056063,0.019135737567027654,0.7082642889081961,34
8.158959010095948,0.11048642345493996,0.013651134126670813,0.02429989787366272,0.021974555777520766,0.7266235303401128,35
8.157070755143437,0.1111111111111119,0.01367765245752154,0.024356987255683426,0.0233413941751656,0.7136957836871194,36
8.15511130059557,0.12052307179743565,0.015302505524847482,0.02715696127947586,0.0231311113447587,0.7133538493911116,37
8.153545832285136,0.12701982342162366,0.016154896417817945,0.02866416770624021,0.02260540426874146,0.7067387358952291,38
8.151981969746007,0.12281359320339923,0.01634319705951484,0.028847557514340937,0.02260540426874146,0.7217969962387425,39
8.15048679542247,0.11248542395469002,0.015120704692322382,0.02665794967441598,0.022289980023131113,0.7429706199532015,40
8.14893174709603,0.10615525570548141,0.01385217463441137,0.024506501576246256,0.024392808327200085,0.7493884636629264,41
8.147302904634579,0.12589538564051417,0.017041952198828394,0.030020191736748206,0.023446535590369046,0.7188379494463463,42
8.146177035764284,0.1134849242045653,0.015041023210826433,0.026561630758075713,0.0233413941751656,0.7346852889344999,43
8.145095161353566,0.11335998667333096,0.014926790935600578,0.026379972325650994,0.023761959835979393,0.7623293616349908,44
8.143842892457121,0.10307346326836644,0.01342477559109996,0.023755519865747133,0.02239512143833456,0.7783739709093027,45
8.142615167684971,0.10857071464267955,0.01442260947496726,0.02546273188310078,0.023025969929555253,0.761684947000201,46
8.141842065475572,0.13118440779610285,0.018223913268282262,0.032002143559285684,0.024182525496793186,0.7724558773245161,47
8.140834052372869,0.12843578210894668,0.016974461095486223,0.029985895610003335,0.023446535590369046,0.7328441042636786,48
8.139246778359844,0.12285523904714414,0.016471502161989986,0.029048412645198154,0.022289980023131113,0.745469370577886,49
