loss,precision,hr,F1 Score,diversity,curr_epoch
11.3657613270423,0.06417624521072766,0.0106459408944974,0.018262404479423983,0.0014719798128482809,0
8.615801358363207,0.06704980842911851,0.011649504737255043,0.019850162078944408,0.004521080853748291,1
8.471854276236366,0.07421289355322346,0.01202409651218744,0.020695133117605524,0.00998843444432762,2
8.427300454728744,0.08129268698983841,0.014555269355212331,0.024689873438436885,0.014719798128482809,3
8.389132412321427,0.10315675495585627,0.018101402994226905,0.030798455536514883,0.018189464830196615,4
8.360359123033636,0.13268365817091532,0.022489788744844728,0.0384605420768546,0.024182525496793186,5
8.340245395267711,0.13797268032650384,0.024236869166978613,0.041230936305944176,0.0270213437072863,6
8.324372422344544,0.16479260369815069,0.02928853194869229,0.04973727531256832,0.03280412154347598,7
8.309365507644765,0.1640429785107442,0.029537454039735185,0.05006096819252483,0.038061192303648406,8
8.293768990390442,0.1622105613859736,0.0295992844515089,0.05006329603716443,0.03963831353170014,9
8.27859379691236,0.173371647509578,0.03163915552993101,0.05351261922503469,0.045105667122279466,10
8.265343009864583,0.15775445610528074,0.028082564434309988,0.04767779493572191,0.04878561665440017,11
8.254200301450842,0.15837914376145232,0.028905517055301734,0.04888847833277764,0.054358111660182944,12
8.244555983964135,0.17353823088455703,0.03170552143179244,0.05361546976655402,0.05162443486489328,13
8.236409204987918,0.17241379310344787,0.031809600965209586,0.05370994821166362,0.05561980864262433,14
8.229203022858675,0.16283524904214516,0.028644895423363494,0.048719397962328125,0.05530438439701398,15
8.222081776015898,0.16420956188572342,0.029794375925884894,0.05043734135127805,0.05824834402271054,16
8.215985697367612,0.16970681326003614,0.0304426578510789,0.05162468251743799,0.06350541478288298,17
8.20995442257208,0.17662002332167223,0.03244587906059268,0.054820913894375566,0.0648722531805278,18
8.204580512888292,0.16924870897884353,0.028896783636286415,0.04936517363614256,0.06518767742613815,19
8.199572237940396,0.19002998500749554,0.0348011053144445,0.05882863897229262,0.06813163705183471,20
8.194914543278077,0.16296018657337952,0.02948725756947828,0.04993829891024627,0.06729050573020713,21
8.190671465326758,0.1764950857904376,0.03210859718837455,0.054332785830520224,0.06918305120386921,22
8.186504756632973,0.17449608529068786,0.03235534472348143,0.054588754760762165,0.06823677846703817,23
8.18259353518486,0.17753623188405712,0.03243455337147055,0.054848662697580014,0.07212701082956577,24
8.178737545644536,0.1796601699150413,0.032986744844010235,0.05573938554748514,0.07549153611607612,25
8.175260081852183,0.17407962685323938,0.03043584724884042,0.051812812260805384,0.07654295026811062,26
8.172186401030597,0.168124271197734,0.03013467488599945,0.05110861681721606,0.07054988960151404,27
8.168906535821803,0.17316341829085363,0.03075239488413736,0.05222929733455793,0.07444012196404164,28
8.165921747053371,0.17041479260369746,0.030364274407938412,0.05154443242323366,0.07486068762485543,29
8.163048808224062,0.17466266866566674,0.031200039834973704,0.05294287887050375,0.07780464725055199,30
8.160388139836929,0.1839080459770106,0.032890708164722574,0.05580166632710227,0.07706865734412785,31
8.157575635278926,0.17541229385307297,0.030539204729494916,0.05202149040835132,0.07654295026811062,32
8.15531407398336,0.17270531400966133,0.030655483197556416,0.05206868702778638,0.08579539480601409,33
8.152906758715124,0.1788688988838907,0.030841798814553786,0.052611894901903614,0.0775943644201451,34
8.150670706244076,0.18636515075795337,0.03332619924896642,0.05654152652826423,0.08011775838502787,35
8.148421374349033,0.174162918540729,0.03143514217961017,0.05325766291337467,0.08747765744926926,36
8.14623494996744,0.17774446110278114,0.03195047781218702,0.054164592527494476,0.07591210177688992,37
8.14436131638639,0.1725387306346821,0.029637897911361694,0.05058631475934469,0.08463883923877616,38
8.142547074135612,0.17020656338497359,0.030182545363239235,0.051272919497266214,0.08526968772999685,39
8.140462588773055,0.18424121272696872,0.03261963262371491,0.055426148169651426,0.07917148564819683,40
8.13870166385875,0.17841079460269826,0.03109031252341009,0.05295291693526863,0.08695195037325203,41
