loss,precision,hr,F1 Score,diversity,curr_epoch
15.15204186296123,0.11081959020489822,0.013732252218103735,0.024436452063586935,0.014194091052465566,0
8.64515883886992,0.16004497751124444,0.023968106676427237,0.04169241672079864,0.02081800021028283,1
8.532963650093894,0.16787439613526536,0.025245423197906416,0.04389047368790487,0.019451161812637997,2
8.483041538928205,0.2021489255372307,0.03157581963738761,0.05461995911375556,0.019451161812637997,3
8.455523940221623,0.22288855572213725,0.03477689095644304,0.06016616583796074,0.019556303227841448,4
8.434863939503344,0.2401715808762268,0.038066000803230214,0.06571629565900965,0.02165913153191042,5
8.417925655188855,0.2594952523738117,0.044884593630823824,0.07653160420975591,0.02092314162548628,6
8.40318382709274,0.25062468765617063,0.04109478868412214,0.0706114566463856,0.0233413941751656,7
8.389789550867635,0.25099950024987333,0.042157122548894525,0.0721895114681316,0.024392808327200085,8
8.376877775017666,0.2617857737797756,0.04463859489610075,0.07627166961827637,0.026600778046472505,9
8.363816983927157,0.26415958687322916,0.04679493070080208,0.07950570815387695,0.0270213437072863,10
8.351320004377301,0.2529152090621347,0.041598450403790836,0.07144579167984458,0.030596151824203555,11
8.339116248933017,0.2645343994669325,0.04572709396054296,0.07797544714035094,0.03238355588266218,12
8.328439205781947,0.26378477427952596,0.04538618213391571,0.07744701474219005,0.03564293975396909,13
8.319494756492883,0.26757454606030223,0.046539127030392397,0.07928776653797238,0.03942803070129324,14
8.311042325881095,0.2634516075295673,0.0458550318751651,0.07811395115268878,0.04321312164861739,15
8.303919868744101,0.26703315009162,0.04609083919600884,0.07861283326695798,0.04037430343812428,16
8.29697133982745,0.2617441279360311,0.045211570468360315,0.07710469716883475,0.045000525707076015,17
8.291075543036978,0.26886556721639104,0.04703042917703488,0.0800571274183894,0.043528545894227735,18
8.285217476963918,0.2613276694985831,0.04574318520907543,0.07785799142357745,0.04615708127431395,19
8.279739587852669,0.2691987339663495,0.04704083293010347,0.08008695935036365,0.04868047523919672,20
8.275212859223936,0.28594036315175686,0.051757339062832225,0.0876494701050145,0.04941646514562086,21
8.270478057489703,0.273071797434616,0.04763413669851697,0.0811181705300812,0.052886131847334664,22
8.266240657738802,0.27669498584041274,0.04806180601535153,0.08189796837744759,0.052045000525707076,23
8.262253217351462,0.2703231717474591,0.04594047486754328,0.07853431787496269,0.05540952581221743,24
8.258522729226469,0.27573713143428263,0.047754318179718015,0.08140950077158124,0.05656608137945537,25
8.25479668938459,0.26595035815425583,0.04453759945712638,0.07629790616084965,0.06024603091157607,26
8.25122589139796,0.2800682991837408,0.04852570271819484,0.08271916680351675,0.05782777836189675,27
8.247730307294713,0.26561719140429707,0.04476193791618965,0.07661301362073918,0.06455682893491746,28
8.244117384964504,0.27294685990338063,0.0470697357539623,0.08029293945919208,0.06539796025654505,29
8.240945692983027,0.28140096618357485,0.048933811371882595,0.0833701004840813,0.06287456629166228,30
8.238026027652799,0.2791104447776111,0.04775019211728163,0.08154898972650873,0.06371569761328988,31
8.23502404103778,0.2826919873396634,0.048917158454939165,0.08340233623834539,0.06718536431500367,32
8.232007783034753,0.2827336331834081,0.04929139134604385,0.08394749269084668,0.06886762695825886,33
8.229294829294616,0.2806929868399131,0.04825319469558335,0.08234984385863484,0.06886762695825886,34
8.226983761946933,0.2773196734965844,0.04710850603189112,0.08053625631819857,0.06665965723898644,35
8.224810803938365,0.2826086956521736,0.04872369481292817,0.08311737840726763,0.0693933340342761,36
8.222774307742363,0.28806430118274184,0.05064925897187509,0.08615092578222565,0.06907790978866575,37
8.220847167440061,0.2775695485590538,0.047700162960558304,0.08141005590283593,0.06781621280622437,38
8.218719622026725,0.28060969515242384,0.04741607269641952,0.08112417382282407,0.07528125328566923,39
8.217104403378903,0.2857321339330332,0.05000873470195249,0.08511982791832703,0.07202186941436231,40
8.215294043059455,0.2893136764950858,0.05112730745617803,0.08689805274184625,0.0657133845021554,41
8.213893031716372,0.27731967349658465,0.04643051389745303,0.07954339769168234,0.07170644516875198,42
8.212614004230351,0.290354822588705,0.05049406867420718,0.08602754315766553,0.07412469771843129,43
8.211223416201868,0.28240046643344985,0.047671343530763764,0.08157261082099986,0.0769635159289244,44
8.209934745498566,0.2819423621522565,0.04849781915656626,0.08275984862419734,0.07128587950793817,45
