loss,precision,hr,F1 Score,diversity,curr_epoch
2.738816703832217,0.013909711810761236,0.0013472197976597295,0.0024565147976223197,0.22258437598570077,0
25.066818618045186,0.0684657671164415,0.006779084515545531,0.012336663881644451,0.010619282935548313,1
8.719140196046395,0.16345993669831724,0.02409784494100034,0.04200339942382901,0.02008201030385869,2
8.566146341880168,0.15787939363651476,0.0228539100548562,0.03992801977266589,0.021028283040689728,3
8.516128409339194,0.17624521072796867,0.025588170360084428,0.04468827161240262,0.021764272947113868,4
8.486497358753088,0.1869065467266354,0.02880322814959866,0.049914399207080476,0.021764272947113868,5
8.465385976078563,0.20219057138097501,0.0319397636890441,0.055165163182548195,0.02144884870150352,6
8.448328006829367,0.1876978177577874,0.028662266463178793,0.04973047488405022,0.026075070970455264,7
8.4342680594455,0.2174329501915698,0.03427520681912538,0.059215874651149907,0.02386710125118284,8
8.42259025966391,0.2170581375978661,0.03443645103690874,0.05944232810835093,0.025969929555251813,9
8.411268471882682,0.24741795768782132,0.04231293124770208,0.07226691687279092,0.026811060876879404,10
8.400726492076611,0.2257204730967837,0.03671315535332754,0.06315433615859299,0.030596151824203555,11
8.390481809387925,0.2513743128435762,0.043461323563205714,0.07410949693272466,0.0309115760698139,12
8.381265198761081,0.24237881059470112,0.04046498916118944,0.06935174786989338,0.0343812427715277,13
8.373031868074635,0.256371814092952,0.0444457779964519,0.07575783486982013,0.034591525601934604,14
8.366132276127088,0.25220722971847287,0.04298369617486478,0.07344940500806796,0.03700977815161392,15
8.359895564222956,0.26428452440446343,0.04567402176399179,0.0778874289400971,0.0348018084323415,16
8.354367718872941,0.25274862568715517,0.043079086631411065,0.07361162925954655,0.03785090947324151,17
8.349463641840732,0.25737131434282784,0.044419872955142686,0.07576365093867926,0.03879718221007255,18
8.344513088979665,0.2519990004997489,0.04372144104414473,0.07451469628553094,0.039112606455682895,19
8.33954744603334,0.2593286689988328,0.045782408968546094,0.07782536943901237,0.04163600042056566,20
8.334981554352652,0.2768199233716469,0.04985303768066329,0.0844900907999863,0.04142571759015876,21
8.330088789800836,0.27357154755955254,0.04884261026766551,0.08288685936015266,0.04373882872463463,22
8.325288069405088,0.26395135765450506,0.045178761573911014,0.07715194808158841,0.04415939438544843,23
8.32082205300436,0.2688655672163911,0.0471527467146888,0.0802342739795802,0.04920618231521396,24
3.7057727614392886,0.01878227552890221,0.0011272102387475925,0.002126782532731995,0.015140363789296604,25
62.31419590071504,0.21118607362985103,0.032773455871080985,0.05674135770677768,0.043528545894227735,26
8.388109426973111,0.26819923371647425,0.04629210485906281,0.07895611438177184,0.04678792976553464,27
8.317405090797614,0.26249375312343753,0.04517306187989554,0.07708108885778017,0.05362212175375881,28
8.309252521481797,0.26774112943528183,0.04638563969445018,0.07907217583383373,0.05183471769530018,29
8.304066621733977,0.27157254705980305,0.04721204003154278,0.0804398611629334,0.056986647040269164,30
8.29925838918092,0.2691987339663491,0.04711160876690009,0.08018950835169349,0.055935232888234675,31
8.294856733560966,0.2723638180909536,0.04724184674806896,0.08051778281497317,0.05782777836189675,32
8.29083938989891,0.2675745460603026,0.04568604773967861,0.07804635327378065,0.05929975817474503,33
8.287728696962935,0.27319673496584923,0.047158107959284476,0.0804323168896459,0.06224371780044159,34
8.284277973065665,0.27661169415292297,0.04797858152486655,0.08177347082216105,0.0579329197771002,35
8.28138379859237,0.27477927702815164,0.04852059082228635,0.08247731714690555,0.06129744506361055,36
8.278759336061368,0.28231717474596024,0.049159561463895086,0.08373793384674101,0.06098202081800021,37
8.276428037334492,0.2656588372480417,0.04492753941298042,0.07685718870982154,0.061402586478814004,38
8.274115859528743,0.27394636015325596,0.04744622943860198,0.08088376819270977,0.06623909157817265,39
8.272047317007887,0.2792353823088455,0.049020984942055076,0.08340062729682421,0.06424140468930711,40
8.26990314585594,0.28339996668332507,0.048910451458938645,0.08342332684854643,0.05656608137945537,41
8.268770528763465,0.2761119440279856,0.046240601905774774,0.07921502495501453,0.06024603091157607,42
8.266953333450866,0.28552390471430916,0.05050349013266814,0.08582606016956837,0.0659236673325623,43
8.265511229444748,0.27890221555888745,0.04832747439735272,0.08238029797106464,0.06855220271264852,44
8.26427255691075,0.2774862568715637,0.04773598128623629,0.08145862866106736,0.06581852591735884,45
