loss,precision,hr,diversity,curr_epoch
9.47352815776281,0.06217724471097748,0.010871437845249219,0.0038902323625275995,0
8.229016156817488,0.07017324670997824,0.011728164593526113,0.0071496162338345074,1
8.136056511486798,0.06850741296018643,0.011394245267110418,0.013352959730837976,2
8.077616717750365,0.07733633183408317,0.011999786580847988,0.016822626432551783,3
8.029590034975689,0.08783108445777145,0.014632239371775829,0.021764272947113868,4
7.99477492635298,0.09195402298850636,0.014835915526501193,0.02838818210493113,5
7.967784045862894,0.08250041645843767,0.013251006554744512,0.03553779833876564,6
7.9434435040448905,0.08999666833250096,0.015206403531263764,0.04163600042056566,7
7.919458812226724,0.10078294186240279,0.017427587813589364,0.04531594995268636,8
7.895832140348771,0.08895552223888085,0.013238449310459496,0.052991273262538115,9
7.874520679852794,0.09761785773779828,0.01643405614460159,0.054358111660182944,10
7.856199835602058,0.10403131767449647,0.01704980788690339,0.056460939964251916,11
7.841208139351822,0.08858070964517777,0.014089873123043706,0.05803806119230365,12
7.8275838245268154,0.10324004664334557,0.017330560191722,0.06014088949637262,13
7.81592343424131,0.0986590038314182,0.015413174020372214,0.06907790978866575,14
7.804235503677234,0.0977427952690329,0.015548033476467004,0.06539796025654505,15
7.7943566226615655,0.10628019323671556,0.017348882775570083,0.07433498054883819,16
7.784553193776066,0.10578044311177802,0.01827603735849345,0.07822521291136579,17
7.775077585209539,0.10224054639347058,0.0169343660536513,0.08001261696982441,18
7.766772305002178,0.10215725470598083,0.016788895502439012,0.07948690989380718,19
7.758411626967952,0.09895052473763177,0.015589770877053911,0.08547997056040374,20
7.750546238291098,0.11431784107946102,0.01908925087340354,0.08348228367153822,21
7.742645615053987,0.12406296851574306,0.02087800146941125,0.07906634423299337,22
7.736059569527179,0.1052390471430958,0.01795972139650653,0.08873935443171065,23
7.72945402133606,0.10182408795602246,0.01674590455845564,0.09536326358952792,24
7.722700290071308,0.10144927536231961,0.015873037306270325,0.0853748291452003,25
7.716699621619727,0.11206896551724224,0.019017815713800283,0.09609925349595205,26
7.711128952794018,0.09524404464434492,0.01511945674024043,0.08989590999894859,27
7.705678882245483,0.10936198567383026,0.017546002075099383,0.09021133424455893,28
7.700059669679179,0.1055722138930541,0.017024885444898576,0.09010619282935549,29
7.695333399946887,0.10036648342495495,0.016604466046581612,0.09010619282935549,30
7.6900994904067055,0.10619690154922598,0.016879813745453387,0.09609925349595205,31
7.685459452760139,0.10765450608029373,0.017406114691446935,0.09704552623278309,32
7.681551749719766,0.09578544061302725,0.015935383697798605,0.09525812217432447,33
7.677015934736533,0.0972013993003504,0.015685159534102776,0.10041005151929346,34
7.673567046225838,0.08491587539563578,0.013627632596417298,0.09767637472400378,35
7.669114779787952,0.11764950857904467,0.01973050660581385,0.10083061718010725,36
7.665508789066426,0.10503081792437145,0.01788039781947409,0.10251287982336242,37
7.661342568871169,0.1021989005497256,0.0165178803266633,0.1041951424666176,38
7.658246772607086,0.09786773280026703,0.015983213578678285,0.09462727368310378,39
7.654844254509911,0.10244877561219454,0.017201529088438017,0.10209231416254863,40
7.651549698726087,0.09978344161252763,0.016103092440409642,0.10282830406897277,41
7.64816285239871,0.095452273863069,0.01601570776102952,0.09925349595205551,42
