loss,precision,hr,diversity,curr_epoch
8.36702342818765,0.043228385807096335,0.005824187546696391,0.007885606140258648,0
17.339889051914216,0.03773113443278363,0.004148193925661784,0.0013668383976448322,1
8.79941146513995,0.0642595368982173,0.009568353194693745,0.001997686888865524,2
8.535440289833966,0.06671664167916012,0.011013710557013228,0.00462622226895174,3
8.456645202776965,0.07450441445943687,0.012144783105843293,0.007254757649037956,4
8.421563585505766,0.07121439280359804,0.01258695657333671,0.008411313216275891,5
8.401069440561182,0.07746126936531739,0.013260723479556032,0.009673010198717275,6
8.385713874031516,0.07950191570881249,0.012363132614689945,0.0114604142571759,7
8.371930253926445,0.08225054139596896,0.013833980344055372,0.012827252654820733,8
8.357899998075823,0.08466600033316703,0.013436031411965074,0.014088949637262118,9
8.344277076370576,0.07979343661502597,0.0129459370904183,0.019135737567027654,10
8.330703012242036,0.08654006330168286,0.014015078000994198,0.018925454736620755,11
8.318757016448414,0.09116275195735504,0.014841151807680785,0.024287666911996634,12
8.308404340463525,0.08508245877061503,0.013720545267926118,0.02838818210493113,13
8.29948232068735,0.08920539730134971,0.014181223061112542,0.027967616444117337,14
8.292039556994158,0.08524904214559433,0.013407245269693245,0.029229313426558722,15
8.285342569912181,0.08545727136431833,0.01381828091498494,0.03301440437388287,16
8.278982750457876,0.08362485423954734,0.013357725158804144,0.03164756597623804,17
8.273160377039629,0.09316175245710524,0.014994512778665682,0.03417095994112081,18
8.267428239303477,0.09224554389472002,0.015066218823165589,0.03700977815161392,19
8.262473037593505,0.0938280859570219,0.015505513191643228,0.04121543475975187,20
8.258374869683209,0.08504081292687046,0.014228845193335326,0.03700977815161392,21
8.253877139301862,0.09391137764451142,0.015197352962127446,0.03827147513405531,22
8.249992565758088,0.0958270864567722,0.01582058889553225,0.03963831353170014,23
8.246465659632403,0.09436948192570446,0.015030135014925672,0.03879718221007255,24
8.24274079750566,0.09341162751957398,0.014837510668215046,0.04079486909893807,25
8.239317099346835,0.09149591870731337,0.014837570219394577,0.04142571759015876,26
8.236141361629262,0.0870398134266204,0.014411187332647082,0.04415939438544843,27
8.232827217929504,0.08937198067632883,0.014633121428771568,0.04521080853748292,28
8.229551148554858,0.09957521239380362,0.015355248159254391,0.049942172221638104,29
8.226201183305067,0.09274529401965732,0.015039166604408152,0.04868047523919672,30
8.222776122023078,0.09399466933200122,0.014553649854385536,0.048049626747976026,31
8.21964710242608,0.09299516908212609,0.014205536883291552,0.04962674797602776,32
8.216200602896073,0.09770114942528797,0.015109127032425378,0.05215014194091053,33
8.212583805883632,0.09103781442612066,0.014723263196196644,0.05236042477131742,34
8.209233163034215,0.0959103781442616,0.015248766114211115,0.05320155609294501,35
8.206018303001628,0.09886723305014206,0.01566684547975244,0.055935232888234675,36
8.202850844649708,0.09815925370648053,0.016116142219942228,0.05467353590579329,37
8.200156063823139,0.09611860736298548,0.015532061604731265,0.0581432026075071,38
8.197558267116547,0.10598867233050215,0.01690741593242355,0.05730207128587951,39
8.195024984794504,0.09074629351990696,0.015104119774559003,0.06119230364840711,40
8.193127614610335,0.10569715142428825,0.01782636546361714,0.06066659657238986,41
8.19089536463513,0.08933033483258393,0.014487167854836473,0.05982546525076227,42
8.18892825757756,0.09720139930035016,0.01557242024488783,0.06056145515718642,43
8.187269325817333,0.09607696151924094,0.015037099849131607,0.06087687940279676,44
8.185830373062807,0.09870064967516283,0.016226006579320117,0.06077173798759331,45
8.184042885163251,0.09291187739463638,0.015325694680362354,0.05488381873620019,46
8.182447671399396,0.0951607529568554,0.01518415216503434,0.05803806119230365,47
8.181323215260225,0.0932866899883395,0.01489585851581329,0.0581432026075071,48
8.17960573399768,0.1016575045810433,0.015835483703200585,0.05940489958994848,49
7.65063854841625,0.0575129102115606,0.008510756231924604,0.0229208285143518,50
26.126363038666106,0.08420789605197418,0.013225356475200312,0.0579329197771002,51
8.216637476051554,0.09470264867566244,0.01565114068982039,0.0618231521396278,52
8.185165761288475,0.09815925370648058,0.016134964217419438,0.0620334349700347,53
8.178895188640146,0.10932033983008557,0.017642957255357288,0.06087687940279676,54
8.176545818763621,0.09986673330001691,0.0157173263622054,0.062454000630848494,55
8.174776907387901,0.09591037814426152,0.015329911937387305,0.06077173798759331,56
8.173021953105927,0.09890887889388679,0.016572452943047437,0.06760592997581748,57
8.17180795879925,0.09361985673829802,0.014962956913893521,0.06729050573020713,58
8.170387614684946,0.09870064967516284,0.015609580266906562,0.0659236673325623,59
8.1693588524005,0.09524404464434487,0.01565277158543329,0.06697508148459679,60
8.167915441288667,0.089705147426287,0.014168195110440117,0.06529281884134161,61
8.166906453511293,0.09820089955022543,0.015533512062680034,0.06750078856061402,62
8.165820972218233,0.10174079626853291,0.016284470713088826,0.066554515823783,63
8.164663903853473,0.09420289855072508,0.01500265834548317,0.06602880874776575,64
8.164026599210851,0.09936698317507962,0.016110365717065964,0.06949847544947955,65
8.162974531440174,0.10303181742462149,0.016716296985407383,0.06750078856061402,66
8.162337559882332,0.10353156754955906,0.01641221968362049,0.06855220271264852,67
8.161333252542159,0.10840413126769996,0.01795236437369986,0.06361055619808642,68
8.160380051136016,0.09595202398800642,0.015160388330140514,0.066554515823783,69
8.159888543802149,0.08953856405130788,0.014567638712352133,0.06434654610451057,70
8.158985504122342,0.09911710811261085,0.015660154528117504,0.06844706129744506,71
8.158253406426486,0.09870064967516283,0.01602298136783444,0.0687624855430554,72
8.15772667576285,0.10598867233050208,0.01660358954025458,0.07212701082956577,73
