loss,precision,hr,diversity,curr_epoch
11.051223174684187,0.062468765617191044,0.01027554598444183,0.0014719798128482809,0
8.627755049256718,0.0635099117108109,0.011885269880185161,0.0034696667017138053,1
8.493205655322356,0.06863235049142084,0.011828818303789615,0.005257070760172432,2
8.45405306409387,0.06784107946026965,0.010570284043955379,0.0069393334034276105,3
8.424159221508924,0.06438447442945158,0.010237995233479473,0.009042161707496582,4
8.402389778670143,0.06746626686656645,0.011105975333058123,0.011775838502786247,5
8.385571885529686,0.07063135099117092,0.01204899360781079,0.015245505204500052,6
8.37049477408914,0.07017324670997818,0.011327655182906854,0.018084323414993164,7
8.355073834587547,0.07396301849075461,0.012092802753886663,0.020607717379875934,8
8.34007892096744,0.08000166583374993,0.013095247673046692,0.025233939648827673,9
8.326397687056485,0.07100616358487415,0.011388684116307179,0.025864788140048365,10
8.315327463640886,0.07812760286523433,0.011713785423829289,0.026600778046472505,11
8.306015459369211,0.07583708145927055,0.011943709101560823,0.030385868993796656,12
8.297742109789567,0.07958520739630201,0.012304189784769356,0.03290926295867942,13
8.290356135368347,0.07571214392803616,0.01228391546993409,0.03269898012827253,14
8.283344183178508,0.07750291520906215,0.012484409496257934,0.033540111449900115,15
8.2768356877916,0.07142262202232215,0.011575314501739252,0.03711491956681737,16
8.270715903254116,0.0791271031151092,0.01244593696455646,0.03574808116917254,17
8.264161688860725,0.08608195902049004,0.014629081105855837,0.03890232362527599,18
8.258678581854877,0.08229218723971367,0.01323755850208822,0.03879718221007255,19
8.25248683698037,0.08033483258370835,0.012617509974832688,0.040689727683734626,20
8.246894616098965,0.0809178743961354,0.013766458514594635,0.043002838818210494,21
8.241936703639873,0.07766949858404132,0.012555477397348053,0.04268741457260015,22
8.236578157368829,0.07950191570881235,0.012979272559225085,0.0458416570287036,23
8.23135899087962,0.08216724970847931,0.013242793482787778,0.050152455052045,24
8.226062489677878,0.07900216558387484,0.013369026713447956,0.05172957628009673,25
8.220819188075907,0.0827502915209063,0.013678668676164917,0.04878561665440017,26
8.2159664525004,0.08258370814592715,0.012652189154742581,0.05130901061928293,27
8.210887992101558,0.07816924870897875,0.011406349295074867,0.054358111660182944,28
8.206350902038462,0.08300016658337497,0.014092103447071335,0.053096414677741566,29
8.202483577798395,0.07941862402132263,0.013053784236663157,0.057512354116286406,30
8.198929052212659,0.07791937364651019,0.011406610787713406,0.06287456629166228,31
8.195258481572656,0.07625353989671835,0.012287214156588193,0.05625065713384502,32
8.191741397521074,0.07687822755289027,0.012317048529063446,0.0618231521396278,33
8.188774070739747,0.08066799933366661,0.012664427494306893,0.05782777836189675,34
8.185651437535006,0.07746126936531737,0.012534604631057789,0.05656608137945537,35
8.182580710509244,0.07854406130268202,0.012749110600900643,0.06318999053727263,36
8.179653666440178,0.07837747792770286,0.012672791653760427,0.05940489958994848,37
8.177141670409371,0.07937697817757795,0.012702845642760273,0.058879192513931235,38
8.174364359448937,0.08170914542728655,0.012139315773612576,0.05877405109872779,39
8.171961269168293,0.07996001999000514,0.01259075328441293,0.06287456629166228,40
8.169382258022532,0.08116774945860404,0.013160151422042528,0.0657133845021554,41
8.166992155033,0.07975179077128104,0.012730653075979653,0.06171801072442435,42
8.164735856967814,0.08262535398967195,0.012919292520572449,0.05972032383555883,43
8.162147569025263,0.07975179077128117,0.013554874957420795,0.06392598044369677,44
8.160365799034343,0.07400466433449926,0.011488581388315147,0.06581852591735884,45
8.158240501179415,0.08554056305180757,0.01411934825505878,0.0620334349700347,46
8.156573516270694,0.07758620689655177,0.011484450821906224,0.06108716223320366,47
