loss,precision,hr,F1 Score,diversity,curr_epoch
21.71225240599343,0.057162211453285705,0.009704912167101483,0.0165927353053446,0.0029113542816986246,0
8.658228016142479,0.057292480850398925,0.009128876116110926,0.015748427432208528,0.0041160526051601245,1
8.579177185064058,0.05903809077171621,0.00925948235036816,0.016008245520612023,0.005521533982531874,2
8.539472433247436,0.07112709082382448,0.011704037183056293,0.020100513798520535,0.006826623832948499,3
8.515158116931296,0.08433640769110606,0.01461482913998878,0.02491251707727266,0.007328581467724124,4
8.497104540696803,0.09293418790057845,0.015741206111465428,0.02692230784794831,0.009537195060736874,5
8.482314901515831,0.09814496378510718,0.017219862006424152,0.02929909912158171,0.010541110330288124,6
8.469241548115702,0.1181282893022761,0.02149165017612663,0.03636689543160148,0.01184620018070475,7
8.45717276485766,0.12891459538325126,0.023864851097791864,0.0402741035396422,0.013452464611986749,8
8.445799641864152,0.13446407170027505,0.02398268680217563,0.040705278520205335,0.015460295151089248,9
8.434696776437425,0.14978375280079065,0.027554358410733035,0.04654606029783217,0.019676739283204497,10
8.423532526209277,0.14063884112344158,0.025612577963796252,0.04333344404262732,0.019074390121473748,11
8.413243614435954,0.14691782606429957,0.026376053531658512,0.04472301565481535,0.02188535287621725,12
8.403543858358164,0.1433744984628197,0.026533256646588198,0.04477950240517561,0.0228892681457685,13
8.394880335502455,0.16046584336407502,0.02981397804422392,0.05028515473155422,0.02700532075092862,14
8.386849299348288,0.14806419675889565,0.025995709915856587,0.04422654224514617,0.024997490211826123,15
8.379624200170774,0.14605804804335207,0.02582903800601381,0.04389554748647563,0.026603754643108123,16
8.373033428920598,0.15132093168672645,0.027004563909666216,0.04583030325459645,0.030318241140447746,17
8.366457310199435,0.1639831170861322,0.03168800818743583,0.05311257191945571,0.032225680152595124,18
8.360208298308617,0.1605961127611882,0.02969700968732887,0.05012503084767719,0.035839775122979624,19
8.354221594872405,0.16228961492366023,0.029768276276556274,0.05030860292876112,0.036542515811665496,20
8.34829637037577,0.1635141472565248,0.029851724996972827,0.05048646175388383,0.04005621925509487,21
8.342303862426025,0.1552811213589686,0.027671851475450922,0.04697290304296664,0.042365224375062745,22
8.33679041853382,0.15942368818716915,0.0291797999273535,0.04933049087785329,0.04196365826724224,23
8.331196056923845,0.14954926788598666,0.02608059738475504,0.044415387313618285,0.04266639895592812,24
8.325716333629067,0.15629722265645177,0.02820514267647269,0.047786763676519274,0.04668206003413312,25
8.32062030539704,0.15530717523839124,0.027901574297005096,0.047304669670645366,0.04256600742897299,26
8.31538704479674,0.16156010629982645,0.029082824357062772,0.04929240416559291,0.047585583776729244,27
8.311052906065516,0.16080454379656975,0.029821636632006186,0.050312655513481214,0.052504768597530366,28
8.306220224524363,0.16163826793809424,0.030050397770599334,0.05067899271490577,0.05240437707057524,29
