loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.422410761300808,0.16597623886196655,0.03214579099379833,0.05386011326734119,0.028711976709165747,0.599886459936007,0
8.305130283336288,0.2046467093950289,0.043925435908863435,0.07232665515680675,0.02861158518221062,0.5845174135902689,1
8.241554178545082,0.21474910114115991,0.04999216416886651,0.08110388311994514,0.03463507679951812,0.5633726335535749,2
8.192071694587158,0.20990307956854776,0.04594807037251616,0.0753925981856651,0.046983234614998495,0.5449923072492954,3
8.149489672604371,0.2273722057214319,0.051379962291345775,0.08381908158311994,0.05892982632265837,0.5290555605835044,4
8.119054640242434,0.23262857589495076,0.05122817299916797,0.08396585233167607,0.06063648228089549,0.5370280476868367,5
8.090116213993385,0.24239878067844303,0.05422713995353359,0.08862740367672926,0.0678646722216645,0.5098442526513298,6
8.065882273649121,0.24372752852899796,0.05419374405568112,0.0886711256690805,0.07489207910852325,0.5039039681429626,7
8.048296255825584,0.24779193371893074,0.055383226149544884,0.09053193348124006,0.0791085232406385,0.5177673745094384,8
8.03396255592113,0.24902297952165078,0.05590293340294793,0.09130817979018324,0.08272261821102299,0.5142706696395559,9
8.021395154245184,0.2450758167891199,0.05406727236468774,0.08859025273702865,0.08874610982833049,0.5130447660498795,10
8.010930569774402,0.2442942004064405,0.05254665425508777,0.08648973134050242,0.09788173878124687,0.5156117588014155,11
8.001185951621421,0.24173440675316554,0.05117251920913092,0.0844647734596521,0.09316333701435599,0.5122466945854581,12
7.993034824302134,0.24876895419727998,0.05380622256192699,0.08847598047799451,0.10430679650637487,0.5170598059945908,13
7.9851479046212726,0.24831952477723934,0.05460632571076138,0.08952565011195394,0.09878526252384298,0.5156199863422851,14
7.9782976963655114,0.2457011098952634,0.05375900333917574,0.08821640147419542,0.10992872201586186,0.4984984737911685,15
7.972401411225278,0.2482218227294044,0.05321810958209036,0.08764529676863864,0.11233811866278486,0.5176439613963815,16
7.966372036463436,0.24915976238861967,0.055577238879300814,0.09088237776027415,0.10802128300371448,0.5104119529713784,17
7.960936617441499,0.2528528997967797,0.056403457620342934,0.0922327219849667,0.10902519827326573,0.5029248907793948,18
7.956136539405808,0.2502344849148038,0.055407213822550025,0.09072581175099799,0.11263929324365024,0.4995762816451771,19
7.951292641613606,0.2544356729717055,0.05650870356403956,0.09247846949515226,0.10922598132717598,0.5187217692503928,20
7.947145038649658,0.25414256682820074,0.05760796432353203,0.09392533105776213,0.11414516614797711,0.5147231843874228,21
7.942626416918428,0.2532437079881194,0.05613334194436932,0.0918970276486841,0.11384399156711174,0.5080012834963795,22
7.938611040564573,0.2555299359074566,0.057132556224087215,0.093385543821662,0.1081216745306696,0.523181096402101,23
7.934849968508958,0.25035172737220573,0.05494459307588512,0.09011228020122568,0.12428471037044474,0.5058209851657447,24
7.931299195359422,0.25041034860090666,0.0545952110655234,0.08964561727864458,0.12187531372352174,0.5055247936944117,25
7.928112557403302,0.24542754416132562,0.053673491131095694,0.08808363436114984,0.12368236120871398,0.5075816789119882,26
7.924722464262187,0.24902297952165078,0.05465344262343441,0.08963463825782889,0.12227687983134224,0.5107657372287996,27
7.921871342862358,0.25136782866968893,0.05497052257892041,0.09021280453577593,0.12709567312518824,0.5089227680738518,28
7.919317527609521,0.24816320150070345,0.0536320159280326,0.08820214507726656,0.12679449854432287,0.5143611725891248,29
7.916742362982145,0.25060575269657653,0.05446664444468977,0.08948468990196909,0.12880232908342537,0.5116954493471476,30
7.913795394430033,0.2533023292168204,0.05511092020841928,0.0905261008085116,0.12910350366429074,0.5037558724072954,31
7.911602304757286,0.25521728935438487,0.05710961252242909,0.09333400623813257,0.12478666800522036,0.5174465004154957,32
7.909314112599529,0.24806549945286854,0.054132226339435215,0.0888712033036068,0.1289027206103805,0.51336564014382,33
7.907071569419681,0.25128966703142097,0.05466936404380462,0.08980186817240575,0.13030820198775223,0.5121150539315326,34
7.905068647353077,0.24917930279818665,0.054516944488798576,0.08946106077872784,0.1318140748920791,0.5125099758933076,35
7.9030784596613755,0.24601375644833515,0.05364500438816686,0.08808291809910436,0.13854030719807248,0.5108809228009866,36
7.901186452254909,0.24820228231983743,0.05320174646284173,0.08762188713144035,0.129304286718201,0.5141801666899812,37
7.899274616739236,0.24869079255901202,0.05444662420920375,0.08933489155581728,0.13833952414416223,0.5012053347375022,38
7.8972477392054605,0.25244255119587306,0.05639954090112484,0.09220015247717163,0.130910551149483,0.5061007215553367,39
7.8955868796889455,0.24921838361732063,0.054805528085023134,0.08985178202703743,0.13603051902419436,0.5100252585504719,40
7.893995131784606,0.24742066593715803,0.05361675574664937,0.08813451389548287,0.13372151390422649,0.510263857235713,41
7.8922526796330015,0.25033218696263876,0.0558352921448656,0.0913053916311875,0.14366027507278387,0.49733016298758437,42
7.890495105156998,0.25084023761138036,0.055107895857104156,0.09036353668412321,0.13713482582070075,0.5219387377306856,43
7.888874878449322,0.24513443801782087,0.053080036153741524,0.08726434133460204,0.1418532275875916,0.5154060702796581,44
7.88749500222452,0.248729873378146,0.05461752688769217,0.08956734447104507,0.1417528360606365,0.511876455246296,45
7.886317379166562,0.24599421603876817,0.0537342103385732,0.08820187732249646,0.14647123782752736,0.5058292127066161,46
7.884242395350009,0.24806549945286854,0.05322982449979977,0.08765143001293783,0.14205401064150186,0.5161136387945043,47
7.883087125058238,0.251270126621854,0.05512773681602012,0.09041808095340241,0.1390422648328481,0.49829278526941084,48
