loss,precision,hr,F1 Score,diversity,curr_epoch
5.659524171265882,0.03861184930436104,0.004425661219289014,0.007941117503877842,0.05963256701134424,0
13.012805994872755,0.053436506695847326,0.00801640447000298,0.01394136235407449,0.00220861359301275,1
8.749060497368923,0.05419206919910406,0.008969181832008738,0.01539103531246192,0.0031121373356088745,2
8.644687062444996,0.05445260799333041,0.009111295800431515,0.015610552182003171,0.0038148780242947497,3
8.594816279380963,0.058282528268459595,0.009406034480253156,0.016197935019676143,0.005320750928621624,4
8.565117008848452,0.06094002396956952,0.010314795296672133,0.01764326621254112,0.005621925509486999,5
8.54599143438928,0.06213850242301122,0.010461094495042072,0.01790744778820878,0.006023491617307499,6
8.532124015831174,0.06239904121723782,0.0103649853169378,0.017777057615246065,0.006525449252083124,7
8.520591334959718,0.0771455369704557,0.013310496851959747,0.02270374641903739,0.008031322156409998,8
8.511228704786392,0.07253400031264738,0.01271304998956004,0.02163425874909297,0.008734062845095874,9
8.502238209880439,0.09082382366734443,0.01660759092874204,0.02808051845398307,0.009436803533781749,10
8.493813909792278,0.08415403053514736,0.014844884090358716,0.025237788389023654,0.009838369641602248,11
8.485738440959185,0.10069824396852664,0.01794653416945804,0.030463784492627523,0.011043067965063748,12
8.477450311919977,0.09340315773018619,0.016510174549246404,0.028060334548964116,0.013050898504166249,13
8.46957068839398,0.11283935177947879,0.021079412205161047,0.0355228369550308,0.014556771408493123,14
8.461829222364079,0.10989526340472,0.019860209396001034,0.03364086147176832,0.014255596827627748,15
8.454069974390585,0.11455890782137358,0.021721724299388394,0.036519011880277626,0.01666499347455075,16
8.446802242146717,0.12758584753269597,0.02587595501035802,0.0430257640143152,0.01746812569019175,17
8.440048158965546,0.1305559897868778,0.02592201950103575,0.04325559774991173,0.018472040959743,18
8.433799771773899,0.1277942785680771,0.025042683233158208,0.04187876544356258,0.020580263025800623,19
8.428144483745363,0.12753373977385082,0.024386382552218436,0.04094370803315916,0.021182612187531372,20
8.423095984446782,0.14105570319420346,0.027780302427534112,0.04641865435554876,0.021483786768396747,21
8.417933335826323,0.14832473555312162,0.029364783179128606,0.049023979925142167,0.025097881738781247,22
8.41335715062295,0.13868480016674292,0.027206757661265586,0.04548952097188122,0.027105712277883748,23
8.40903379420882,0.1347246104945007,0.025856515475143553,0.043386281608116965,0.028310410601345246,24
8.404999733001544,0.14605804804335168,0.029209016636490767,0.04868241461092132,0.028310410601345246,25
8.400911216140932,0.15350945755822812,0.030261834733656668,0.05055716566765986,0.027607669912659373,26
8.396951458743999,0.13889323120212402,0.02606914810391407,0.0438988359657688,0.03302881236823612,27
8.392881596475403,0.15569798342973065,0.030376621195378845,0.05083529451058767,0.034534685272562995,28
8.388826705178662,0.1602574123286939,0.03017206280987571,0.050783070288998144,0.03624134123080012,29
8.384758550160102,0.1584336407691084,0.030841246534704554,0.05163168811198606,0.03423351069169762,30
8.380938999308363,0.15150330884268495,0.028748512390053525,0.04832677663516402,0.03885152093163337,31
8.376878783886482,0.15814704809545976,0.030223119706933043,0.050747920667578904,0.03955426162031925,32
8.3732237711748,0.15210254806940568,0.028483793692979355,0.04798211821673713,0.0437707057524345,33
8.36952784427179,0.15455161273513454,0.029500940872035235,0.04954474034311122,0.04146170063246662,34
8.36598229739106,0.16247199207961913,0.030422934910066018,0.05124940211632761,0.045376970183716496,35
8.36243987119858,0.166901151581469,0.03176455188264932,0.05337146972266423,0.04909145668105612,36
8.359385845814444,0.15882444896044848,0.02965513268150986,0.04997846521048606,0.04427266338721012,37
8.356325265710176,0.1627064769944229,0.030739269737582876,0.05170936418997409,0.045376970183716496,38
8.353342302888157,0.16494711062477063,0.030982048675550742,0.05216578714998563,0.04587892781849212,39
8.350495513148706,0.17203376582773064,0.03330976341492984,0.055812852347826965,0.05270555165144062,40
8.348008087104782,0.161012974831951,0.030145429624305307,0.0507830698336608,0.04778636683063949,41
8.345371788827421,0.16169037569693995,0.029528096883685014,0.04993669298059683,0.052605160124485496,42
8.343020186569948,0.16463446407169896,0.031464195045882215,0.052831476891641874,0.048890673627145866,43
8.340953834689703,0.16140378302329103,0.03026367295282393,0.05097027325676143,0.05290633470535087,44
8.338635749501229,0.15963211922255074,0.029704442190928253,0.05008840365391842,0.05601847204095974,45
8.336543764740247,0.1672137981345412,0.031343283125854784,0.05279116095191941,0.053207509286216245,46
8.334631647796558,0.16093481319368305,0.030239433947097008,0.05091248142617288,0.05310711775926112,47
8.332665899966948,0.15856391016622232,0.029121386858943842,0.049205782690566524,0.05551651440618412,48
8.33091820064887,0.15843364076910893,0.029425140491885774,0.049632304723569005,0.05501455677140849,49
6.341754001253809,0.0534104528164246,0.006173990103059106,0.011068513555933005,0.03754643108121675,50
31.370004621043773,0.13962273982595869,0.025801355722069447,0.04355418677315482,0.05561690593313924,51
8.336714784284066,0.15489031316762905,0.02925540918053246,0.0492151480038444,0.057825519526151996,52
8.32898860525584,0.14994007607732665,0.027693186960537786,0.046751587947822075,0.05792591105310712,53
8.325891810021986,0.15887655671929407,0.029382161243229905,0.049592780167819164,0.054111033028812365,54
8.323933633310183,0.15181595539575699,0.027473123006977195,0.046526631227814814,0.05822708563397249,55
8.322090656145752,0.15379605023187795,0.028065658757997106,0.047468898077670414,0.055215339825318746,56
8.320523087800801,0.15827731749257284,0.029140385991656047,0.04921906564547768,0.05722317036442124,57
8.318667630493678,0.16549424209264646,0.031043498626075063,0.05228024152754516,0.056118863567914866,58
8.3171690081427,0.15838153301026353,0.029226693116472108,0.04934718009092358,0.06224274671217749,59
