loss,precision,hr,F1 Score,diversity,CC,curr_epoch
14.7924592349762,0.029085457271364554,0.002727057118055224,0.00498657241064512,0.0024182525496793186,0.5504484599805262,0
8.592180589272445,0.09835082458770447,0.00882346616877019,0.016194092208029587,0.009883293029124171,0.6425734501170485,1
8.314760790739978,0.10264867566216745,0.01020192048437544,0.018559292776300633,0.008516454631479339,0.608643046897606,2
8.23403489166354,0.09825087456271696,0.009115777231729702,0.016683636312903465,0.008516454631479339,0.6226755043530948,3
8.192971105619735,0.0953023488255858,0.009289873952240823,0.01692949598791528,0.008095888970665545,0.6154028249033433,4
8.166354310432784,0.09615192403797959,0.009714768972083674,0.01764660256576673,0.01072442435075176,0.6113127646703009,5
8.145391767727284,0.10544727636181742,0.010829075774876667,0.01964107963473213,0.013352959730837976,0.6187958652252871,6
8.127235325639704,0.10149925037481113,0.010179082518194812,0.018502590759300674,0.014719798128482809,0.6102606591441178,7
8.111182374883873,0.10664667666166755,0.010395848733671678,0.0189449555155897,0.012932394070024182,0.6188747731397515,8
8.09509514347115,0.10739630184907387,0.010468189079356907,0.01907690408407147,0.014509515298075912,0.6264236302901246,9
8.079653804636386,0.10374812593702999,0.00986214645991096,0.01801208977578029,0.013458101146041426,0.6263578736947364,10
8.065510459493499,0.09805097451274217,0.010100647158542338,0.01831462685071126,0.01787404058458627,0.6467161156264053,11
8.053258715740995,0.09805097451274221,0.010486619673506625,0.018946859584291206,0.018715171906213857,0.6697703779689245,12
8.042878255158596,0.09640179910044834,0.009461431992308743,0.017231649869555245,0.017453474923772475,0.7021094715800167,13
8.03452114814304,0.09965017491254222,0.009773171497026995,0.017800556847964274,0.01776889916938282,0.6949288513638067,14
8.026564667289918,0.09765117441279214,0.010687859066469884,0.01926696143175343,0.021869414362317315,0.744732896709559,15
8.02022071235645,0.10054972513742977,0.009960433672565003,0.01812537198047048,0.020607717379875934,0.7245456219258976,16
8.014135112932603,0.0873563218390793,0.008293824019118901,0.015149333099082528,0.022500262853538008,0.7429443173150456,17
8.008643526547482,0.09055472263867945,0.009222227411926428,0.016739662717175894,0.025233939648827673,0.7510981351429751,18
8.003598438730206,0.0945527236381796,0.010066780285098291,0.018196253251615512,0.022710545683944906,0.771772008732498,19
7.998775460335991,0.0965017491254356,0.01017163053134374,0.018403469373344698,0.029229313426558722,0.7499408190641704,20
7.9943358731691125,0.083158420789604,0.008808217951718482,0.01592920008517028,0.027757333613710442,0.7697993108708994,21
7.989993996472112,0.07906046976511645,0.008191097906116709,0.014844250152382301,0.027441909368100096,0.7905126384176572,22
7.985600239581443,0.08335832083957907,0.008721752848211747,0.015791270425561065,0.027757333613710442,0.7734027722980813,23
7.981339862527028,0.09245377311344188,0.00939262908865265,0.017052816396555003,0.02639049521606561,0.8012046608275041,24
7.977456962495792,0.08695652173912932,0.007659697634211685,0.014079206889810575,0.026811060876879404,0.7765853915147886,25
7.97348245909333,0.0812593703148414,0.007915349224611406,0.014425529951443855,0.022710545683944906,0.7993634761566824,26
7.96976698633123,0.08265867066466642,0.007934154915239218,0.014478557080941111,0.02481337398801388,0.8218522317788733,27
7.966117546966992,0.08645677161419162,0.008943405966918309,0.01620999094005793,0.025969929555251813,0.7907099082038146,28
7.962522724967691,0.08825587206396676,0.00881625448933321,0.01603109473174539,0.02544422247923457,0.7834372287540657,29
7.958787662861461,0.08955522238880416,0.009065154793064203,0.01646377709516723,0.02712648512248975,0.7644335726873603,30
7.955787550464342,0.08165917041479137,0.009007835786660132,0.016225800947634247,0.027231626537693197,0.7781635498040633,31
7.9523851340989715,0.0797601199400288,0.008278446016404581,0.01500001368746131,0.025759646724844917,0.7322128409479616,32
7.949099880116414,0.07836081959020381,0.0075726255108345755,0.013810621482264133,0.02554936389443802,0.8020594965675305,33
7.946193877328299,0.08995502248875417,0.00890980227527536,0.016213682995053564,0.028493323520134582,0.7934190799337396,34
7.943562585834288,0.08400799600199767,0.008569004151215058,0.015551699996435762,0.028703606350541477,0.8097135642705197,35
7.940450923155298,0.08675662168915407,0.008471203998336738,0.015435258239480961,0.024497949742403533,0.7941687051211459,36
7.937904481925448,0.08520739630184777,0.007840310974385313,0.014359354010538084,0.032068131637051835,0.8037165627712676,37
7.935125724061478,0.08535732133932905,0.008811547942878127,0.015974071579922096,0.028493323520134582,0.8176306583550573,38
7.9326444364244395,0.08295852073962899,0.008053911622050389,0.014682402766203303,0.027231626537693197,0.8093584786554315,39
7.930348344600963,0.08710644677661039,0.00835532497587925,0.015248044467469845,0.029649879087372516,0.8192219679634121,40
7.9281571835386835,0.07686156921539122,0.00752708588838083,0.013711407825816093,0.027336767952896645,0.8258765354165286,41
7.926052860011979,0.07601199400299746,0.008112671209401503,0.014660630476456956,0.03143728314583114,0.8221021068413382,42
7.923897019093596,0.08520739630184787,0.009101833617446528,0.016446821690282557,0.029439596256965617,0.7929719350851111,43
7.921820139349131,0.07511244377811001,0.008116362629290738,0.01464973145694768,0.03028072757859321,0.8091743601883482,44
7.919829878313788,0.07881059470264759,0.008286918615388793,0.014996914594942554,0.030491010409000104,0.8070043925405957,45
7.917961981677339,0.0753123438280849,0.0076067129223786655,0.013817797776830495,0.027336767952896645,0.830624161603435,46
