loss,precision,hr,F1 Score,diversity,CC,curr_epoch
11.158797487915637,0.06951524237880972,0.006286266566989251,0.01152988509435958,0.006834191988224161,0.7734159236171587,0
7.6417763927294144,0.07901049475262262,0.007064888295983732,0.012970033936938153,0.00620334349700347,0.8012967200610437,1
7.425612966567252,0.06516741629185342,0.005502816554116968,0.01014866720310489,0.00620334349700347,0.8183276782661548,2
7.325191950507629,0.06916541729135353,0.006428450283168065,0.011763558622892774,0.0069393334034276105,0.7648018096215262,3
7.264644786902124,0.0608695652173907,0.005230375365684866,0.009633009398332358,0.007254757649037956,0.8145532496909629,4
7.211308577228808,0.058070964517740596,0.005352867418865634,0.009802188371709068,0.008726737461886238,0.825981745969136,5
7.161004083400772,0.06101949025487192,0.005635991177182555,0.010318890549555065,0.008937020292293135,0.8131329072306129,6
7.129821112929374,0.06261869065467199,0.005829798989268899,0.010666543013203316,0.009883293029124171,0.797140903232612,7
7.103822780772085,0.05252373813093413,0.004842621006757838,0.008867655589430272,0.010198717274734518,0.8586759251953071,8
7.081438268267857,0.06506746626686591,0.0062607356817113375,0.011422416285474354,0.010514141520344864,0.8268760356663885,9
7.061093341672292,0.060769615192403204,0.005402523637093365,0.009922885622300025,0.010934707181158658,0.8363055314448172,10
7.042630325277463,0.06181909045477195,0.005717926451086287,0.010467652516727469,0.011355272841972453,0.8451300665456832,11
7.0260194583584585,0.057521239380309286,0.005381958038769051,0.009842962182679788,0.01230154557880349,0.8721823298876915,12
7.010499762310788,0.05937031484257808,0.005343019591614011,0.009803752445696305,0.01314267690043108,0.8370946105894523,13
6.99660274573022,0.06531734132933457,0.006335433349840704,0.011550527231740632,0.012196404163600042,0.8441831715721202,14
6.983055932788911,0.05732133933033425,0.005310928366979105,0.009721172113835691,0.012722111239617286,0.8238643835976901,15
6.970335837436348,0.06086956521739064,0.006289609942010946,0.011401147249009634,0.013878666806855221,0.8044267340014314,16
6.958670429227118,0.06151924037980943,0.005741646675551289,0.010503035492780392,0.013773525391651772,0.8410268549935666,17
6.94740823325908,0.061519240379809506,0.005874466250509878,0.010724820445047623,0.014404373882872464,0.8213919356111522,18
6.936550728635449,0.061469265367315666,0.005391040288559591,0.009912706286715568,0.014194091052465566,0.8301901680738701,19
6.9270716297583546,0.061119440279859424,0.005285930513471853,0.009730330859746483,0.013878666806855221,0.8344774980930726,20
6.9173033159334185,0.07051474262868482,0.006273711812068402,0.01152228357704145,0.014299232467669015,0.8292301217812295,21
6.908384601091067,0.0642678660669658,0.006101855921347093,0.011145511109968191,0.01640206077173799,0.8447881322496736,22
6.900125042818324,0.0636681659170408,0.005797989729916872,0.010628121526855017,0.015876353695720744,0.8396065125332179,23
6.891504727663154,0.061419290354821965,0.005742829571249705,0.01050355519698004,0.01640206077173799,0.8636339724874447,24
6.883852504829044,0.06556721639180335,0.006043970375152984,0.011067720878385543,0.01692776784775523,0.8631342223625073,25
6.876344728396225,0.06716641679160347,0.006069955165206567,0.01113373389858917,0.016717485017348332,0.850969252216007,26
6.869181806584291,0.062018990504747004,0.005848545987812669,0.01068908455589795,0.01692776784775523,0.8502985349430613,27
6.862407802533359,0.0590704647676156,0.005579017366280698,0.010195136539230248,0.017558616338975923,0.8166574607433269,28
6.855814949565082,0.06616691654172843,0.006249113225596603,0.01141969684298906,0.016086636526127643,0.8261264104789814,29
6.849199285309235,0.0625687156421782,0.006015688899811826,0.010976079202778264,0.016612343602144884,0.8345695573266108,30
6.843140036435209,0.06491754122938456,0.006094762904712811,0.011143337115294031,0.01850488907580696,0.8253241800152672,31
6.837499533944646,0.05632183908045923,0.005046428131191287,0.009262901693339631,0.017453474923772475,0.8218785344170141,32
6.832220813507771,0.05982008995502191,0.005635068659309604,0.010299885333371379,0.018189464830196615,0.8383965911781056,33
6.826520615896898,0.06176911544227824,0.005670080475340461,0.01038671504553964,0.018189464830196615,0.8434203950656353,34
6.821581411533483,0.05627186406796551,0.005077101498912391,0.009313864146400844,0.01776889916938282,0.82097109340068,35
6.815935282462619,0.06226886556721575,0.005753530556847643,0.010533760678697258,0.018820313321417308,0.835121912727859,36
6.811856321209515,0.06076961519240315,0.005578492572633177,0.010218915306315416,0.01787404058458627,0.8031510560509346,37
6.806475662003048,0.06276861569215324,0.005941367856820719,0.010855232862184577,0.01861003049101041,0.8505352586864543,38
6.801871893969955,0.05902048975512185,0.005701658406442879,0.010398748531171459,0.018294606245400063,0.8334253925668843,39
6.79714323354025,0.06346826586706579,0.006013670681135337,0.010986373396846771,0.01997686888865524,0.8444198953155074,40
6.792365094445176,0.06341829085457205,0.006095419178699261,0.01112186549013905,0.01934602039743455,0.8288355822089085,41
6.78846613590622,0.06501749125437213,0.006012217815080893,0.01100664283530093,0.02018715171906214,0.8526131671006684,42
6.784902067735809,0.0617191404297845,0.005973694727921087,0.010893067277748851,0.019766586058248343,0.8286514637418251,43
6.780308504132428,0.06396801599200333,0.005839208812770418,0.010701545685580717,0.021343707286300074,0.8345301033693803,44
6.7766481921611055,0.063218390804597,0.00604003384714339,0.011026563833692658,0.02092314162548628,0.8106604592440756,45
6.773241364254431,0.060919540229884384,0.005927457101820414,0.01080371522398951,0.0192408789822311,0.8422893816249891,46
6.769077173328907,0.06391804097950961,0.005865426206171958,0.01074485312146581,0.0192408789822311,0.820905336805297,47
6.765952472029062,0.06481759120439712,0.0060485429514739,0.011064579409638719,0.021238565871096626,0.8491280675451804,48
