loss,precision,hr,F1 Score,diversity,CC,curr_epoch
38.678707184511076,0.006829918374146273,0.00031337303311022044,0.0005992509936322106,0.004205656608137946,0.5811173360687919,0
9.189095379885504,0.01107779443611526,0.001055518446792399,0.001927390563473504,0.007254757649037956,0.5761461374575855,1
9.02336699626025,0.11956521739130542,0.016403130174836227,0.028848535123928463,0.01082956576595521,0.6879323496146801,2
8.590922373603371,0.11244377811094527,0.012637884226203131,0.022721978956318323,0.014719798128482809,0.6875378100423571,3
8.459605687646304,0.11190238214226302,0.012952537306951483,0.02321766392270933,0.011986121333193146,0.6886425208448574,4
8.391365186186398,0.11935698817258134,0.014171599198180682,0.025335090128485675,0.010934707181158658,0.6632867776638205,5
8.346716648270101,0.116816591704149,0.01345228022574658,0.024126247557689974,0.012722111239617286,0.6564217891054621,6
8.317131779053632,0.11277694486090356,0.013030646472738347,0.023361968593145925,0.012932394070024182,0.6559483416186802,7
8.295390524583704,0.12472930201565978,0.014734125307873623,0.026354969194884174,0.01230154557880349,0.6411531076567136,8
8.277910987349118,0.1197318007662844,0.014659701998516194,0.026121183004423808,0.012722111239617286,0.6464136352876351,9
8.262711202958052,0.12198067632850337,0.014332251383097103,0.025650651722764407,0.012722111239617286,0.6405481469791573,10
8.249788855945363,0.12443778110944605,0.01563071348022674,0.027772859390470393,0.01240668699400694,0.6412714695284082,11
8.237902929362129,0.12377144760952943,0.015744085447634743,0.027934785531636017,0.013983808222058669,0.6534101370367631,12
8.227038933529574,0.1352657004830924,0.017323681657017777,0.030713800677572053,0.014930080958889707,0.6402982719166865,13
8.217071447372437,0.14267866066966595,0.01882300420429947,0.033258369587023044,0.014614656713279361,0.6498592808858901,14
8.20750317587572,0.13376645010827992,0.016872965084743487,0.0299660834356667,0.014719798128482809,0.6480838528104519,15
8.19838862026439,0.1183574879227063,0.014067000891425726,0.0251454229202649,0.014824939543686258,0.6578158289276588,16
8.190305766778835,0.1259370314842588,0.015274847723175463,0.0272451438140699,0.014194091052465566,0.6600252505326438,17
8.181717671085806,0.12672830251541,0.01569020528914101,0.02792323993648259,0.015140363789296604,0.656513848339001,18
8.174238803386688,0.12760286523405057,0.01572300182322723,0.027996343213081157,0.015876353695720744,0.6995975696362503,19
8.166912796216852,0.13135099117108218,0.01681562927021714,0.02981440172192556,0.015666070865313846,0.7009521555012137,20
8.160387573943419,0.12997667832750384,0.016395585000347365,0.029118135214021918,0.015560929450110398,0.6892474815224131,21
8.153964562416077,0.12039813426620126,0.014337221085081578,0.02562318798514867,0.015140363789296604,0.6993345432547066,22
8.148191283310162,0.11785773779776872,0.014283555786661193,0.02547920528186011,0.014509515298075912,0.7080144138457257,23
8.142440791270312,0.1300183241712487,0.01621404968178652,0.028832515155282016,0.014824939543686258,0.7075804203161752,24
8.137223304159502,0.1338080959520249,0.016835260214139204,0.029907646396646358,0.015771212280517297,0.713787842920663,25
8.132650644077975,0.12660336498417604,0.015183353370814433,0.027114861685086474,0.013983808222058669,0.7015308135406161,26
8.127741654339959,0.12806096951524362,0.015885157818296695,0.028264306220619387,0.014614656713279361,0.711828296378144,27
8.123186310179094,0.12485423954689448,0.015616417635948392,0.027760615455014674,0.016507202186941437,0.7231121281464737,28
8.11917598696316,0.1264367816091966,0.015270918994163205,0.027250542371597374,0.017558616338975923,0.7271101291459722,29
8.114767243721905,0.13251707479593602,0.017011892013872907,0.030152902337514168,0.016507202186941437,0.7142744417265234,30
8.110905840116388,0.13888888888888914,0.017860045057697397,0.031650126748732584,0.017032909262958678,0.7141823824929795,31
8.106856652147629,0.134557721139431,0.016772747562780767,0.02982747240062886,0.01619177794133109,0.7085404666088158,32
8.103085517743054,0.1296018657338008,0.016098161439512104,0.028639002997067977,0.01766375775417937,0.723085825508316,33
8.099566047892852,0.13393303348325922,0.016550392099355615,0.029460310471031047,0.01776889916938282,0.6888792445882425,34
8.095903320733239,0.12697817757787871,0.016090235712636482,0.0285612842219804,0.01839974766060351,0.707882900654951,35
8.09293872089947,0.1301016158587382,0.016344231444243098,0.02904023514529437,0.018084323414993164,0.7061995318130554,36
8.08934462968041,0.12281359320339912,0.014688312135515497,0.02623853665168405,0.01776889916938282,0.7423262053184133,37
8.086022488650153,0.12976844910877997,0.016618954280453572,0.029464501355350836,0.01713805067816213,0.7333438543886134,38
8.082771664367003,0.12976844910877983,0.01582112374156613,0.028203705126761132,0.019556303227841448,0.7269260106788882,39
8.0795213748427,0.1217724471097795,0.014669753508197289,0.02618503329761005,0.018715171906213857,0.7464425681896107,40
8.07666001628427,0.12243878060969617,0.014746189738426166,0.026322205495695927,0.018084323414993164,0.726544622425647,41
8.073927128875956,0.12472930201565982,0.015144169218172576,0.027009005203451567,0.01934602039743455,0.7425103237854944,42
8.070830354830798,0.13164251207729577,0.016098861056435317,0.02868924886915963,0.01776889916938282,0.7301612351719063,43
8.068120008636923,0.1282691987339675,0.01574109359227904,0.02804101609215375,0.018294606245400063,0.7395381256740235,44
8.065700962262994,0.1243128435782118,0.015320504141422726,0.02727909150607901,0.01766375775417937,0.7369604671348741,45
8.062898294224459,0.1209811760786284,0.014600159629582976,0.0260558648975706,0.017453474923772475,0.7529261684947196,46
8.059987972063176,0.12002332167249807,0.014945132530229822,0.026580499268659984,0.019135737567027654,0.7701543964859895,47
8.057747559126685,0.11760786273530004,0.014664828565641129,0.026077932308199086,0.018925454736620755,0.7696677976801263,48
8.055154065665077,0.120064967516243,0.015034618687732435,0.02672296866455653,0.01776889916938282,0.7411820405586885,49
