loss,precision,hr,diversity,curr_epoch
9.992905291108524,0.05922038980509714,0.010148942263622654,0.0018925454736620755,0
8.56829256141887,0.06729968349158731,0.011483502805339075,0.004731363684155189,1
8.48069514498991,0.07179743461602518,0.012763259631068405,0.009042161707496582,2
8.445774196316215,0.08412460436448463,0.013938407981919577,0.012196404163600042,3
8.414267138593337,0.07625353989671842,0.012549076748590385,0.01861003049101041,4
8.388559013675241,0.07725304014659343,0.012606424181865769,0.021869414362317315,5
8.371395211079541,0.08745627186406833,0.013878409848513065,0.02912417201135527,6
8.35853419682559,0.0832083958020992,0.012982720127963393,0.03017558616338976,7
8.346526929210214,0.09016325170748,0.014406875618603866,0.03238355588266218,8
8.335759574315126,0.09420289855072518,0.015641476322668435,0.03595836399957943,9
8.32557140806142,0.08812260536398506,0.01426295699131017,0.039533172116496686,10
8.31577208925696,0.08874729302015699,0.014412538711890577,0.036589212490800126,11
8.305654605767305,0.08849741795768819,0.013771088831657211,0.04132057617495531,12
8.295201299961876,0.08849741795768812,0.014858793565063332,0.04836505099358637,13
8.285445631672355,0.09191237714476135,0.01468587192467683,0.05067816212806225,14
8.27704001342549,0.08208395802098963,0.01274261665599735,0.05088844495846914,15
8.269810630854439,0.0918707313010165,0.015162661819036848,0.05761749553148986,16
8.262777920330272,0.08699816758287565,0.013905294019966704,0.0579329197771002,17
8.256315403265111,0.09466100283191782,0.01564231039721715,0.06224371780044159,18
8.25099964057698,0.08462435448942228,0.013942749456282667,0.06129744506361055,19
8.245449818583095,0.09141262701982374,0.015391234488585951,0.06077173798759331,20
8.240631015931859,0.09582708645677213,0.01565179207042354,0.06297970770686573,21
8.236181575340384,0.090579710144928,0.014928981111915983,0.05961518242035538,22
8.231650642577339,0.08999666833250064,0.01488054230216554,0.06781621280622437,23
8.227943971718059,0.08903881392637057,0.01495637080713405,0.06823677846703817,24
8.224411177775439,0.0821672497084792,0.013421610578844417,0.06907790978866575,25
8.221067884669585,0.09557721139430317,0.015695445243516473,0.06855220271264852,26
8.217793753006879,0.09074629351990707,0.015265970355659035,0.07086531384712438,27
8.21491390059976,0.09187073130101645,0.015170299469783913,0.072652717905583,28
8.211952116419287,0.10161585873729853,0.017605779615926777,0.06834191988224161,29
8.208905967754475,0.10157421289355362,0.016915197593408305,0.07307328356639681,30
8.207026140759973,0.09491087789438657,0.015639242047904664,0.07160130375354852,31
8.204132375156178,0.08703981342662034,0.013580968042117567,0.07202186941436231,32
8.201973670931423,0.08645677161419314,0.014568455971503644,0.07465040479444854,33
8.199659080435248,0.09299516908212595,0.015628508482907467,0.07580696036168647,34
8.197333136446336,0.0927869398634021,0.015079146378387616,0.07012932394070025,35
8.195361029330423,0.08970514742628725,0.014535849040510815,0.08232572810430028,36
8.193341514923993,0.09595202398800652,0.01603567241227388,0.07896120281778993,37
8.191061955900754,0.09474429451940743,0.016177662709922828,0.07801493008095889,38
8.189341540546978,0.09765950358154293,0.016387426438775974,0.08022289980023131,39
8.18789869448718,0.09511910711311053,0.016552685053132843,0.08137945536746925,40
8.185921422874227,0.09195402298850633,0.015765300537697348,0.07780464725055199,41
8.184297402325798,0.09062135598867276,0.014822215162957028,0.07875091998738303,42
8.182651875790429,0.09332833583208436,0.01568234431766201,0.0810640311218589,43
8.181158985740998,0.08945527236381846,0.014725261410681282,0.0845336978235727,44
8.179793915257735,0.0930368149258708,0.015593186291631464,0.08463883923877616,45
8.17869409512071,0.09628519073796493,0.016491875259488125,0.08348228367153822,46
8.17710406015901,0.09245377311344374,0.015768829106815003,0.07917148564819683,47
8.17574623893289,0.08791437614526089,0.014695183622844348,0.0845336978235727,48
8.174941662620096,0.09312010661336034,0.015340762575955586,0.08053832404584166,49
8.173644809652778,0.095827086456772,0.015725495521014276,0.08022289980023131,50
8.17272570084123,0.09595202398800648,0.01638772823408208,0.08074860687624856,51
8.171492358726614,0.0929951690821261,0.015965686675616392,0.0853748291452003,52
8.170576402369667,0.09453606530068327,0.015647213536877792,0.08674166754284512,53
8.169767203330993,0.08903881392637031,0.015028915672760315,0.08653138471243824,54
8.168819323357415,0.10015825420623077,0.017165500858918815,0.08821364735569341,55
8.16782740354538,0.09561885723804824,0.01539159968600827,0.08547997056040374,56
8.167455106973648,0.0961186073629855,0.016408484659979468,0.08684680895804857,57
8.166593357955708,0.09182908545727161,0.01526332752004214,0.09115760698138997,58
