loss,precision,hr,F1 Score,diversity,curr_epoch
11.64259919944195,0.057631181282893344,0.009678171296439764,0.01657316325586744,0.0016062644312819997,0
8.637089965572637,0.06497837528007987,0.010251242729040908,0.017708692793151008,0.006425057725127999,1
8.484444698841234,0.10197488406023605,0.018232621055997513,0.0309343317041937,0.012348157815480373,2
8.439947290499449,0.12477202855505061,0.02174523793296988,0.03703587315465953,0.017066559582371247,3
8.404133016269425,0.156557761450678,0.029028775262095404,0.04897639832270955,0.026904929223973497,4
8.375320889250174,0.1531447032463114,0.026750126919958327,0.0455448357817934,0.033229595422146374,5
8.35101818580069,0.15809494033661436,0.02835909439918904,0.04809152393396061,0.0405581768898705,6
8.329198822043338,0.1677348757229941,0.030172635603827363,0.051145135920440184,0.047384800722819,7
8.310078267850821,0.18050127664009155,0.03360510566087049,0.05666122054115933,0.05240437707057524,8
8.294012251695502,0.16447814079516324,0.028339866844632605,0.048349100439782924,0.05662082120269049,9
8.280351685779555,0.16314939294460776,0.02859548488294445,0.048661910059521016,0.06304587892781849,10
8.269654631720918,0.16312333906518545,0.028601386515269885,0.048669295586572014,0.06354783656259412,11
8.26016940791314,0.16953259340315666,0.030848344667735606,0.05219857661176752,0.06475253488605562,12
8.252084658602708,0.164999218383616,0.029512297190434682,0.05006907642208858,0.06595723320951712,13
8.2442364421337,0.15793861706007833,0.027640984630855386,0.04704804673572543,0.07418933841983737,14
8.236946283397517,0.16757855244645797,0.03033716501702284,0.05137397134535392,0.07679951812067061,15
8.230173538445971,0.1593194726694784,0.027524642470445566,0.046939787432141666,0.07549442827025399,16
8.223701844679786,0.16367047053306077,0.029316260766904887,0.04972576261246916,0.0718803332998695,17
8.217912771503004,0.17026210202699074,0.031723785473337346,0.0534825325252979,0.07730147575544624,18
8.21231302550308,0.1603876817258072,0.027542466129303927,0.04701185352013207,0.07890774018672823,19
8.207018880279561,0.17852118180397,0.031935906514670626,0.054179555732978696,0.08081517919887561,20
8.202147243919834,0.17114793392736077,0.03097116452707085,0.052450766510098897,0.08302379279188836,21
8.197559725411146,0.16395706320670977,0.02948500391589023,0.049981627291273985,0.07780343339022186,22
8.193309893082995,0.17041842530352624,0.03012985408013831,0.051206445677244104,0.09005119967874711,23
8.189049233485756,0.16781303736126232,0.028935264399285503,0.04935965964885369,0.08934845899006123,24
8.185527046223038,0.16156010629982595,0.027672139646671184,0.047251078171146994,0.087541411504869,25
8.181612751364025,0.16908967745297213,0.03008117737886208,0.051075912534412134,0.09386607770304187,26
8.178025599211967,0.16372257829190617,0.02866553728187807,0.048788831450577975,0.09045276578656761,27
8.17511150972013,0.1614037830232904,0.0277838642113403,0.04740712045701537,0.08724023692400361,28
8.17198885505477,0.17513417747902565,0.031148600913951493,0.05289035413605852,0.0956731251882341,29
8.169170947047572,0.16458235631285323,0.02853040999979557,0.04863067516454075,0.08804336913964461,30
8.166391224924885,0.16987129383565128,0.030223206348099316,0.05131630466103566,0.09366529464913162,31
