loss,precision,hr,F1 Score,diversity,curr_epoch
11.253601708038834,0.052081704965869655,0.007675901153934423,0.013379853886546611,0.0014054813773717498,0
8.770887186844435,0.05377520712834173,0.0085801729257883,0.014799062274360893,0.0016062644312819997,1
8.728837641874444,0.05400969204314544,0.00939015899215513,0.015998762997726564,0.0017066559582371247,2
8.716594896856803,0.05333229117815667,0.010019568324078085,0.016869797967660846,0.00220861359301275,3
8.6918436302644,0.055781355843885404,0.010590425241238753,0.017801188073044153,0.0032125288625639995,4
8.659448708097772,0.05632848731176103,0.00982657787618842,0.016733904369811956,0.0032125288625639995,5
8.62932647714791,0.05619821791464763,0.00898058870867568,0.015486416747967354,0.004015661078204999,6
8.603076145620122,0.05833463602730481,0.009561593855051106,0.016430134584549824,0.005521533982531874,7
8.580066490370632,0.056771403261945935,0.008909438726402786,0.015401792165329909,0.005923100090352375,8
8.56115445069338,0.06213850242301126,0.009602039419101972,0.016633728555405684,0.006525449252083124,9
8.545575897333958,0.07097076754728844,0.011507427540334762,0.01980380303338906,0.006525449252083124,10
8.532596277188981,0.08201761242249071,0.014075470523773607,0.024027462761885207,0.006625840779038249,11
8.521693243227666,0.06797457141368426,0.010790246224845064,0.0186241112357551,0.006927015359903624,12
8.512163941940633,0.07857850033870155,0.013873440921516602,0.023583153956323447,0.0072281899407689995,13
8.503546797356584,0.08246052837267567,0.014614483029388016,0.024828593375189,0.009336412006826623,14
8.495513219123126,0.09976030430931154,0.019515348484609542,0.03264466901540415,0.009537195060736874,15
8.488231529694769,0.0955916836016883,0.01727925025554726,0.029267988965022286,0.009436803533781749,16
8.48164471598054,0.11362096816215804,0.02211019556414243,0.03701702331703698,0.010139544222467625,17
8.475467561992545,0.11489760825386812,0.02025460729149901,0.0344382949924104,0.010741893384198373,18
8.469629975961773,0.1250586212286998,0.023357722203511955,0.039363380962803195,0.010541110330288124,19
8.464055753467495,0.11940492939398568,0.021962170234831224,0.037100448309603094,0.011043067965063748,20
8.458752117044678,0.1315981449637838,0.0236076909487865,0.040033653599065404,0.01184620018070475,21
8.453635451415783,0.1434266062216645,0.026941981663956116,0.04536278715348422,0.013854030719807248,22
8.448220486461851,0.14220207388880032,0.026322697351621016,0.044422456428173246,0.014657162935448248,23
8.443268481779068,0.1388932312021241,0.026182038321879833,0.04405878497087581,0.015359903624134122,24
8.438109085166781,0.15163357823979812,0.028304555520290042,0.047704407557666854,0.015761469731954622,25
8.433144163857746,0.1519983325517152,0.02806645177932988,0.047383544616455574,0.016765385001505873,26
8.428280926023904,0.13785107602521882,0.025435241251295572,0.0429463464414411,0.016062644312819997,27
8.42356680412341,0.1492626752123371,0.028410885732336136,0.047735687707424763,0.016865776528460996,28
8.418923320487986,0.1430879057891702,0.02687550551695992,0.04525161941496506,0.017970083324967374,29
8.41470538369415,0.15476004377051555,0.029395780220715893,0.049406987354829034,0.02027908844493525,30
