loss,precision,hr,F1 Score,diversity,curr_epoch
9.17077113572289,0.16337664501082788,0.02506424059602605,0.04346096681869967,0.021133424455893175,0
8.544493256596958,0.16962352157254695,0.02528328678961119,0.044007083982553784,0.026600778046472505,1
8.482485742849462,0.17995169082125512,0.02815865684255698,0.048697222093534165,0.02691620229208285,2
8.452656234292423,0.187906046976511,0.02863573256106755,0.049697821079307966,0.027967616444117337,3
8.4268315076828,0.19552723638180802,0.03088385914136355,0.05334222346976667,0.027757333613710442,4
8.402103131518645,0.19823421622521958,0.029608823307609142,0.05152215221294227,0.03248869729786563,5
8.381807436382068,0.21210228219223573,0.033561277991904934,0.05795262146356076,0.04026916202292083,6
8.365721917853636,0.22892720306513267,0.036664338087860994,0.06320581095505137,0.037640626642834615,7
8.353163915662204,0.23488255872063823,0.03906683138271581,0.06699133232469037,0.04405425297024498,8
8.341049317962984,0.2467099783441599,0.04109609413773274,0.0704558900187034,0.049521606560824306,9
8.329131452055538,0.23671497584540896,0.038815450454522595,0.06669461910365625,0.05109872778887604,10
8.316541106841143,0.2699900049975004,0.045939403084845835,0.07851867759791993,0.05162443486489328,11
8.30525878885213,0.28256704980842895,0.04932358173457116,0.08398681765693024,0.052045000525707076,12
8.294822430189917,0.2707812760286515,0.04547830273394921,0.07787699518287192,0.06129744506361055,13
8.285783463856752,0.2708229218723963,0.04600012021918287,0.07864255631154245,0.05982546525076227,14
8.277612148593454,0.27902715309012105,0.04712896256735494,0.0806378272365135,0.06539796025654505,15
8.26927354020231,0.28290021655838726,0.049100531616366426,0.08367782966615785,0.06613395016296919,16
8.263661186204237,0.2802348825587203,0.04894116131466725,0.08332939682924453,0.0618231521396278,17
8.263201724921956,0.2795269032150586,0.04650732391476393,0.0797465244379827,0.06623909157817265,18
8.250339892261168,0.284107946026986,0.04897807202578565,0.08355234797879234,0.07202186941436231,19
8.246659625908908,0.2731967349658503,0.04530620939396958,0.07772303960950815,0.07475554620965198,20
8.241863706111907,0.27540396468432404,0.04572946486769563,0.07843515977159145,0.07433498054883819,21
8.235925934735466,0.2844411127769443,0.049307513868410154,0.08404579370987753,0.072652717905583,22
8.228812432289123,0.269906713310011,0.04364713705454421,0.07514278835413296,0.07664809168331406,23
8.224978769316392,0.28248375812093834,0.048835042453614405,0.08327391199273895,0.08053832404584166,24
8.259621587080114,0.2743211727469593,0.045499612189230876,0.07805313202374847,0.07959205130901062,25
8.21480617628378,0.2698234216225222,0.04358986493407473,0.07505467706106142,0.08253601093470718,26
8.211183750138563,0.28231717474595963,0.04821810396084245,0.0823682055064815,0.07959205130901062,27
8.225245845668455,0.27153090121605766,0.04475208613122707,0.07683988557480054,0.08158973819787614,28
8.201710771462496,0.28127602865233986,0.04736663436769804,0.08107954507879099,0.08768794027967616,29
8.199812969039469,0.27927702815258937,0.04814945880832184,0.08213775182304646,0.08358742508674166,30
8.195703056770213,0.28127602865234,0.048836969615729996,0.08322404108288153,0.08011775838502787,31
8.191220194732441,0.28027652840246514,0.04875942373519856,0.08306765216761793,0.08095888970665545,32
8.195560073011062,0.27711144427785983,0.04654245486566941,0.07969900515453507,0.08232572810430028,33
8.181287463482688,0.27465433949691714,0.04624083606635606,0.07915510892488348,0.08674166754284512,34
8.178692482780008,0.27748625687156386,0.04804780067794986,0.08191219352836782,0.08789822311008307,35
8.176636456742006,0.2736964850907875,0.04566870620460027,0.07827631005209958,0.08505940489958995,36
8.173724546642864,0.28510744627686074,0.049125804424151556,0.08381052822416832,0.08905477867732099,37
8.172621646558538,0.2820672996834906,0.049335998307178254,0.08398269965368214,0.08937020292293134,38
8.163418215443107,0.2717391304347812,0.0447725562474544,0.07687839668454453,0.08937020292293134,39
8.176777077983408,0.2795685490588028,0.04843380206205278,0.0825638457871919,0.09084218273577963,40
8.160797456362669,0.27648675662168815,0.047801673937138106,0.08151095470900127,0.0923141625486279,41
8.157749463389901,0.27019823421622396,0.045604849253696636,0.07803818509086585,0.09441699085269688,42
8.150879037800957,0.28389971680826204,0.049145156181997975,0.08378628259486866,0.09115760698138997,43
8.151675246743595,0.27502915209062057,0.04651321574269046,0.07956954707351005,0.09357585953106928,44
8.188468754712273,0.2823588205897039,0.04712082873327489,0.08076360196252645,0.09031647565976238,45
8.14233320502674,0.2743211727469589,0.04605200388552603,0.07886452821059335,0.09767637472400378,46
8.143515968322754,0.26757454606030207,0.0443774772104006,0.07612890722987997,0.0966249605719693,47
8.145864296520458,0.2701565883724791,0.04471753208640285,0.07673374929189858,0.09494269792871413,48
8.134264206886291,0.2798184241212718,0.048286445998610955,0.08236047956747126,0.09946377878246242,49
