loss,precision,hr,F1 Score,diversity,CC,curr_epoch
12.36720162252759,0.07541229385307247,0.007137015643100264,0.01303993271891404,0.007044474818631059,0.7484415686893511,0
7.874620091099133,0.07416291854072854,0.006565822368563734,0.01206362304150928,0.007044474818631059,0.7924590336410959,1
7.572425655035155,0.0650674662668659,0.004968881963680985,0.009232707521858933,0.005572495005782778,0.8290460033141538,2
7.46628194723229,0.08175912043977895,0.007025019212244262,0.012938333222955348,0.005572495005782778,0.8108840316683925,3
7.408962481998215,0.06486756621689087,0.005060752389696425,0.00938900569289528,0.005467353590579329,0.841092611588962,4
7.351027859690913,0.06526736631684084,0.0055806251110929244,0.01028208975474367,0.006098202081800021,0.8367263736553001,5
7.295182803745109,0.06056971514242814,0.0050666257000898446,0.009351041555593657,0.0058879192513931235,0.8521002656566657,6
7.264455577770501,0.06716641679160341,0.006013680640270165,0.011038995423913067,0.007570181894648302,0.8284936479129074,7
7.238337502714331,0.06241879060469708,0.0058780864172248305,0.010744357904250946,0.0069393334034276105,0.847615665851306,8
7.2168284525980075,0.05582208895552178,0.005054863649496214,0.009270275078682309,0.007465040479444854,0.8345432546884635,9
7.198644329332164,0.059220389805096904,0.0057281676046033346,0.010445938507107585,0.007780464725055199,0.8318077803203822,10
7.182603467122259,0.05812093953023433,0.00544431678225045,0.00995603022283319,0.008411313216275891,0.8265077987322258,11
7.168498068858756,0.05462268865567174,0.004707134287865817,0.00866735540105089,0.008831878877089685,0.829940293011406,12
7.156103810022249,0.05837081459270314,0.00580082189420718,0.010552908350440069,0.008937020292293135,0.8390278544938183,13
7.144357795964017,0.051924037981009134,0.004689015525012892,0.00860128910688106,0.009147303122700031,0.8121465582998102,14
7.134348895501101,0.057571214392803056,0.005421331486119795,0.009909510178609512,0.009778151613920724,0.8229043373050465,15
7.12484915061397,0.057171414292853086,0.005318266533218961,0.009731296920422718,0.009462727368310378,0.8311502143665146,16
7.116366551331006,0.06126936531734074,0.006065897473439959,0.011038902140547154,0.010198717274734518,0.7827270575238866,17
7.108250858076524,0.05787106446776559,0.005668939848823461,0.010326331796282106,0.01009357585953107,0.7937478629106657,18
7.100719070696344,0.05827086456771555,0.005423043029601587,0.009922625815977363,0.00998843444432762,0.8124621899576686,19
7.093680765355179,0.05572213893053427,0.00566516163006882,0.0102846979923147,0.010619282935548313,0.8123306767668966,20
7.087346722646528,0.06226886556721579,0.006128677294706833,0.01115904948045732,0.010619282935548313,0.8130803019542989,21
7.080786221635589,0.0643678160919533,0.00631619768877126,0.011503587006037206,0.011039848596362107,0.8102659196717562,22
7.075504571378364,0.06126936531734069,0.005727995412487666,0.01047655130413247,0.011144990011565556,0.8268365817091579,23
7.069917141378877,0.05582208895552179,0.005520510043220489,0.010047386571241431,0.0114604142571759,0.8398169336384491,24
7.064643696254718,0.060969515242378154,0.005929818579356942,0.010808423450733351,0.011144990011565556,0.8306767668797227,25
7.059940508124063,0.057621189405296785,0.0060341940751212145,0.010924368708511187,0.01230154557880349,0.8324127409979323,26
7.054969841670286,0.0562718640679655,0.005227107022060496,0.009565657785835709,0.012511828409210389,0.827625660853795,27
7.0508732594476795,0.05922038980509685,0.005602931169506932,0.010237296174298815,0.011986121333193146,0.8290328519950669,28
7.046498443520402,0.05417291354322792,0.004979265133667149,0.009120249012918302,0.011986121333193146,0.839119913727356,29
7.042729167018752,0.06276861569215329,0.006465658571277953,0.011723685771964046,0.012616969824413836,0.8130539993161429,30
7.039091922055184,0.05822088955522178,0.005582285639893162,0.01018775741840523,0.013037535485227632,0.8598858465504124,31
7.035197570078941,0.062168915542228205,0.006165097392827091,0.011217764116635325,0.012932394070024182,0.8242326205318494,32
7.031849797992114,0.05832083958020935,0.005375080007060265,0.009842990912253186,0.013247818315634529,0.8423814408585256,33
7.028755230690116,0.06096951524237821,0.0058677711377643086,0.010705256936613082,0.013668383976448322,0.8275336016202516,34
7.025577824036812,0.05567216391804051,0.005610833237123635,0.010194254269354532,0.013563242561244875,0.8447618296115192,35
7.02266998678768,0.062418790604696996,0.006150111572201376,0.011196986220674708,0.013352959730837976,0.8205765538283605,36
7.019811679249788,0.05592203898050923,0.005537606498846563,0.010077319648426473,0.013983808222058669,0.8393566374707431,37
7.0171198695207835,0.05517241379310299,0.005043524288723542,0.009242184640713984,0.013773525391651772,0.8399747494673796,38
7.014061297984245,0.06456771614192831,0.0064656723172199955,0.011754294815460647,0.013352959730837976,0.8432494279176281,39
7.01196904926035,0.05887056471764066,0.005434166705342653,0.009949888775959712,0.013247818315634529,0.8317025697677565,40
7.00939865843635,0.06281859070464704,0.006043453443744621,0.011026138797363885,0.013773525391651772,0.819037849496316,41
7.006606535634243,0.06041979010494694,0.005742894284338784,0.010488826759599824,0.013458101146041426,0.8210236986769899,42
7.004606448923014,0.057871064467765534,0.005867766627519753,0.01065516561718424,0.014299232467669015,0.8403298350824658,43
7.002382956518074,0.060569715142428183,0.005821042374595444,0.010621324161600146,0.013878666806855221,0.830006049606786,44
7.000415434291707,0.06061969015492194,0.005704082172488728,0.01042702131620384,0.014194091052465566,0.8350561561324688,45
6.9982062889671095,0.061319340329834465,0.006390306143469711,0.011574402692465551,0.014930080958889707,0.8504826534101392,46
6.996212213807131,0.05882058970514686,0.005964815298852857,0.010831265262265346,0.014614656713279361,0.8307030695178802,47
6.994282296354641,0.06021989005497189,0.005858503151437541,0.01067817779903445,0.014509515298075912,0.834201320392443,48
6.992415611075995,0.06331834082958462,0.006078404343038811,0.011092003722514333,0.015035222374093155,0.842039506562514,49
