loss,precision,hr,F1 Score,diversity,CC,curr_epoch
10.54513352590925,0.06936531734132848,0.006212370133248225,0.011403445650001153,0.006518767742613816,0.8098713800994507,0
7.442640571247388,0.06956521739130356,0.005929774769108759,0.010928037982122621,0.005257070760172432,0.8132775717404698,1
7.327037865311025,0.06306846576711582,0.00523156413842652,0.009661686070390713,0.006623909157817264,0.8315973592151498,2
7.2616516422665045,0.06626686656671599,0.005836791909258455,0.010728607086071724,0.007780464725055199,0.8054130829322377,3
7.2168352321687586,0.0623188405797095,0.0059900120106145364,0.010929494184269438,0.008095888970665545,0.8047686682974537,4
7.183002118611135,0.06061969015492195,0.005411366328444698,0.009935789842397205,0.008201030385868995,0.8044793392777501,5
7.155620137543678,0.0625687156421783,0.005995206031741054,0.01094197450374152,0.009462727368310378,0.7911175990952088,6
7.133578468583873,0.058220889555221804,0.005439960509253665,0.009950207691956788,0.01009357585953107,0.8152765722402117,7
7.113982937760941,0.06346826586706585,0.005830461250053048,0.010679828624285901,0.01072442435075176,0.815697414450685,8
7.097296534240665,0.06171914042978445,0.005909012582436992,0.010785424741997176,0.01082956576595521,0.8088324258923324,9
7.082926235552369,0.0661669165417284,0.006255076122191581,0.011429652361537396,0.011250131426769004,0.8209184881243754,10
7.069692674560926,0.061519240379809485,0.005245689200490141,0.00966707572108175,0.01230154557880349,0.8350167021752403,11
7.057543350382681,0.05827086456771562,0.005491607912921227,0.010037275171536202,0.011986121333193146,0.8352139719614012,12
7.046574761229858,0.05857071464267807,0.005549376160831719,0.010138192990305734,0.012932394070024182,0.8358715379152637,13
7.036622018383796,0.06436781609195337,0.006138503461139877,0.011208131820550717,0.013037535485227632,0.8098582287803647,14
7.0269823253083175,0.06081959020489693,0.005687618911482533,0.010402440758946129,0.012616969824413836,0.8375680580762399,15
7.018984552026102,0.06531734132933464,0.005980534108507368,0.010957762354017409,0.013352959730837976,0.828598858465516,16
7.010441060008142,0.05892053973013436,0.00549555189983305,0.010053416028813867,0.013247818315634529,0.8613324916489216,17
7.002928117921247,0.06491754122938471,0.005869238397193161,0.010765188857152556,0.014930080958889707,0.8363449854020478,18
6.996194906884267,0.05997001499250315,0.005331302695108464,0.009792093448548624,0.013668383976448322,0.8502459296667569,19
6.989775114064357,0.06431784107945959,0.005922086514629253,0.010845564121532208,0.013983808222058669,0.8323995896788597,20
6.983530539553373,0.06686656671664096,0.0060446890726679504,0.011087111332353948,0.014194091052465566,0.8476682711276062,21
6.977235840041389,0.06816591704147851,0.006261640008167217,0.01146968811714776,0.013878666806855221,0.8506141666009244,22
6.972377125814821,0.06601699150424721,0.005987922466562805,0.010979934696218642,0.013458101146041426,0.8298876877350936,23
6.966978688329218,0.06576711644177839,0.006205944317287983,0.011341661956341292,0.014614656713279361,0.8270338514953202,24
6.962006414175892,0.06356821589205341,0.005581328417192618,0.010261675426286596,0.015666070865313846,0.8540335095610214,25
6.9569975996041995,0.06496751624187841,0.005992634908874219,0.010973105312214487,0.015981495110924192,0.8468002840685033,26
6.952740950043685,0.066666666666666,0.006048307605482505,0.011090439378360769,0.015350646619703501,0.850285383623986,27
6.9485193241274485,0.06186906546726581,0.006131361160709135,0.011157035444224864,0.01713805067816213,0.8688418948420576,28
6.944573846806546,0.06531734132933466,0.006235104457070656,0.011383550668897409,0.015876353695720744,0.8550724637681199,29
6.940229420065573,0.0635182408795596,0.005974583156858803,0.010921847467687856,0.014824939543686258,0.853020857992067,30
6.937042138326595,0.06241879060469699,0.005882339756056502,0.010751462869198834,0.015560929450110398,0.8274941476630273,31
6.933173494082124,0.06566716641679092,0.006369949991298676,0.011613362305498177,0.016822626432551783,0.8441963228911954,32
