loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.455936169184218,0.1544083163983117,0.030804807136068677,0.05136264986073872,0.027908844493524747,0.6191059954090515,0
8.301826929818438,0.1928052211974363,0.04098666283288432,0.06760236888817003,0.03272763778737075,0.5703660432933362,1
8.233699922452377,0.2128927622322964,0.04524555016447542,0.07463014741050553,0.03995582772813974,0.5546843503945224,2
8.181186807906833,0.22037673909645147,0.046455695347655326,0.0767354588995362,0.05591808051400462,0.544021457426596,3
8.143632864420919,0.2312021259965609,0.048941229430775064,0.0807823285761681,0.06063648228089549,0.5294257999226651,4
8.111036669046996,0.23860794122244802,0.05197264102329679,0.0853538442150588,0.07097680955727337,0.5224817554281226,5
8.08185912684071,0.24134359856182586,0.052351221666489506,0.08603919004275505,0.0791085232406385,0.5016496219444965,6
8.060316612309213,0.24232061904017507,0.05381328915853189,0.08806873634162457,0.08573436401967674,0.5066848769571283,7
8.04407764133718,0.24220337658277316,0.05247226192761971,0.0862572765095202,0.08834454372050998,0.5184584879425439,8
8.030150462016415,0.2440401750820697,0.05323567899936258,0.0874046394636446,0.094769601445638,0.5055001110718048,9
8.01807471329357,0.2463459434109739,0.05450420094929636,0.0892596467338697,0.09035237425961248,0.5056728894300798,10
8.0071425126511,0.24972643426606222,0.054772758828820406,0.08984066997493909,0.09095472342134324,0.5124030178619937,11
7.997536265296135,0.24548616539002657,0.054103040192509895,0.08866506286150345,0.09497038449954824,0.521132438725396,12
7.989431657554388,0.24638502423010786,0.05282250161891588,0.08699429136577626,0.10049191848208011,0.5070797989189026,13
7.981467093516883,0.24874941378771298,0.05582478795406947,0.09118555149441723,0.10772010842284911,0.499354138041682,14
7.974993586585751,0.24718618102235423,0.05497290919802101,0.08994297324920367,0.10149583375163136,0.5115144434480003,15
7.968487318786825,0.24857355010161014,0.05454454767162821,0.08945907191306064,0.10460797108724024,0.5005224488452671,16
7.96311447418548,0.2522666875097702,0.056132039074702135,0.09183075246366501,0.10099387611685574,0.5125840237611415,17
7.957384066609043,0.24927700484602158,0.05492602407437775,0.09001747824768758,0.10882441521935549,0.5066684218753872,18
7.952410622905729,0.24957011098952633,0.054605761026146164,0.0896058306640487,0.11243851018973998,0.5086348041433921,19
7.947926079430146,0.247498827575426,0.05363727183697936,0.08816719031627289,0.11314125087842586,0.5101157615000486,20
7.943323336734201,0.24816320150070345,0.055110860967788076,0.09019226757413423,0.1153498644714386,0.5094740133121636,21
7.939225565104785,0.24802641863373456,0.055170851811057506,0.09026353547045347,0.12338118662784861,0.5076310441572137,22
7.935568188771103,0.24716664061278723,0.05360362539901639,0.08810065030843976,0.11715691195663086,0.5015097537497043,23
7.931765627572674,0.25136782866968893,0.05610033960535974,0.09172865362515516,0.11866278486095773,0.5072278946545694,24
7.928323789070853,0.24316085665155543,0.052413784142225396,0.0862386611933009,0.12157413914265636,0.5038710579794815,25
7.924955890711366,0.251250586212287,0.05610638237289361,0.09172892045578256,0.12428471037044474,0.5086841693886135,26
7.921900170172649,0.2516609348131937,0.056330684311152436,0.09205596381301612,0.1257905832747716,0.5067918349884418,27
7.91901299038334,0.25232530873847114,0.056562533663423634,0.09240997417492394,0.1261921493825921,0.5071949844910879,28
7.916393502027194,0.2510747225261841,0.05578748042810574,0.09129065772240468,0.12257805441220761,0.5072690323589208,29
7.913399741848436,0.25021494450523685,0.05466228443784399,0.08972346353684615,0.12799919686778435,0.5053766979587495,30
7.910747742485954,0.24769423167109583,0.05424519208972276,0.08899944902298276,0.12809958839473948,0.5026533819306754,31
7.908472742266445,0.24765515085196185,0.05346005280963901,0.08793748892204048,0.12297962052002812,0.5050722789465472,32
7.906295674291862,0.24874941378771298,0.05522764724311771,0.0903873787713658,0.133319947796406,0.49607134923442714,33
7.9040505827801155,0.2502344849148038,0.055863415535490395,0.09133648412185083,0.1298062443529766,0.5040356087968904,34
7.9016208765842135,0.25003908081913395,0.05583514791078271,0.0912856837856704,0.12659371549041262,0.5068412002336645,35
7.899952214603436,0.2469516961075504,0.05289981949481101,0.08713446134686777,0.13281799016163034,0.5087335346338372,36
7.898267308016024,0.2486321713303111,0.05358121130169113,0.08816295818818558,0.12488705953217548,0.5038052376525172,37
7.895994978630945,0.24744020634672503,0.054525896654179506,0.08936035525358266,0.13653247665896998,0.49273919518195064,38
7.894367768338044,0.2476160700328279,0.05380485450404742,0.08840094058798771,0.1281999799216946,0.5113087549262415,39
7.892542869554516,0.2547678599343442,0.05715238786925914,0.09336098986915796,0.13321955626945087,0.5095974264252191,40
