loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.395225850280722,0.1691591544647608,0.03826017900217309,0.0624055571050203,0.02881236823612087,0.61008038307432,0
8.221478204800018,0.20511350806800943,0.051354769530895045,0.08214315651918272,0.033129203895191243,0.5659725364685941,1
8.135866024143601,0.21751515467318844,0.05560653972961328,0.08857051884197419,0.04326874811765887,0.5891577466411324,2
8.074465152004734,0.22065898945685494,0.05384740851734733,0.08656931012168942,0.05541612287922899,0.5779765185983743,3
8.032878629088327,0.23035103260207976,0.05617938537149498,0.0903288350521132,0.07258307398855536,0.5495174547279688,4
7.995027527150494,0.23285220502665369,0.05596391235905042,0.09023956497081775,0.07840578255195262,0.5382950889808642,5
7.9675653340481105,0.2348149306098258,0.05746367755495012,0.09233196738123219,0.08653749623531774,0.5459713846128647,6
7.946927393082219,0.23752453406978155,0.058058599293069064,0.09330939549180359,0.09376568617608674,0.5352508988588514,7
7.93070605807362,0.23785454987580118,0.05621581033820552,0.0909386872867197,0.09527155908041361,0.5358679644241238,8
7.916573900936668,0.23392909870945586,0.05517303876466181,0.08928733176477942,0.10039152695512499,0.5390520227409329,9
7.903947058246061,0.2379935038993894,0.05521726578548225,0.08963757077650635,0.10179700833249673,0.5410677702541573,10
7.893412308082848,0.2410157539124155,0.05860529775140181,0.09428442989823087,0.10892480674631061,0.5370527303094484,11
7.884105926072954,0.24212738610111587,0.05843188239674328,0.09414422000958544,0.11022989659672723,0.5427050508873498,12
7.875881283485078,0.2438469421430095,0.06023159070285616,0.09660194737091574,0.10802128300371448,0.5355964555754026,13
7.868643692539878,0.24454171226094754,0.05978480563626207,0.09608021567425508,0.11896395944182311,0.5271467711015912,14
7.861609346315711,0.24369061886647367,0.05940299954804453,0.09552133626640837,0.10782049994980424,0.5284631776408434,15
7.855548276968021,0.24254424817187745,0.05880095588319282,0.09465445903609213,0.11444634072884248,0.5324864451264253,16
7.849522261343361,0.24381220363711298,0.05952680148831407,0.09569069853271081,0.12137335608874611,0.5362711139267679,17
7.844191307629998,0.24179737029509488,0.05883061126506484,0.09463581548811371,0.12699528159823312,0.5425898653151662,18
7.8392212689871394,0.23813245792297633,0.05729952027435772,0.09237236729753144,0.12067061540006023,0.5219387377306858,19
7.834530834632646,0.24539280565541946,0.059584853640915765,0.09588698689109229,0.12127296456179099,0.5426227754786472,20
7.8300996400079175,0.24683445365014015,0.06106012087286369,0.09790196270144907,0.12157413914265636,0.5334819775717349,21
7.826291514292862,0.24454171226094698,0.06080974813492184,0.0973993699705384,0.12569019174781648,0.5360325152415312,22
7.822532040081837,0.24348218783109277,0.05957647581062861,0.09572939113060253,0.1329183816885855,0.5375134725981845,23
7.8189352496879865,0.243100064266227,0.05934408379303475,0.09539976671051562,0.12880232908342537,0.524966472770961,24
7.81563324870614,0.24730342347974768,0.06121487678024121,0.09813776740561063,0.1314125087842586,0.5375628378434052,25
7.812520474343448,0.24200580133047658,0.059218955202810585,0.09515373751311221,0.13593012749723923,0.5387805138922148,26
7.8096863937863565,0.24108523092420955,0.058166626619920496,0.09372115331767222,0.13492621222768797,0.5266284360267622,27
7.806794401007348,0.24462855852568963,0.05991887323496053,0.09625999801220998,0.13151290031121374,0.5319516549698559,28
7.804311566592629,0.24167578552445657,0.05894920977035277,0.09477985397272094,0.13944383094066862,0.5294916202496308,29
7.801729875427382,0.24101575391241564,0.058510616774567134,0.09416186215229692,0.13522738680855337,0.534033222810044,30
7.799655200022182,0.24320427978391818,0.05871472102240732,0.09459273116850536,0.13603051902419436,0.5271879088059455,31
7.796881401060798,0.24006044500025192,0.0578547304153889,0.09323883759537213,0.14215440216845698,0.5246620537587598,32
7.794833174395303,0.237211887516709,0.05557852444642975,0.09005681983186634,0.13402268848509186,0.5344281447718167,33
7.793001194352333,0.24488909731991618,0.05955212374617605,0.09580611834767919,0.1358297359702841,0.5322807566046676,34
7.790621540426525,0.24155420075381698,0.05803156654029351,0.09358100553802992,0.14004618010239936,0.5265379330771894,35
7.7888802107089194,0.24221423236585765,0.05790328370956554,0.09346338460065245,0.1430579259110531,0.5348559768970754,36
7.786625270187892,0.2407899536240863,0.05826719046491156,0.09382925214905788,0.1393434394137135,0.5369951375233543,37
7.785440997178959,0.2396956906883351,0.058202189134257856,0.09366172013320251,0.154201385403072,0.5256987239084173,38
7.783200811322975,0.2400083372414068,0.05794253378884857,0.09334888763458875,0.14436301576146973,0.5328649120064601,39
7.781679529175494,0.23999096798845868,0.05872341993869962,0.09435829651511721,0.1433591004919185,0.5244152275326486,40
7.7798230953690055,0.24124155420074528,0.05890094758639706,0.09468406543579873,0.14958337516313625,0.5239956229482648,41
7.77819677534413,0.2438295728900617,0.05985656571590159,0.09611766226914387,0.14657162935448248,0.5252626642422907,42
7.776966831837393,0.24322164903686683,0.05845050243474222,0.09425084496438405,0.14757554462403374,0.5341813185457102,43
7.775474617816626,0.23834088895835764,0.057618964580827485,0.09280282494285191,0.14566810561188637,0.5296397159852964,44
7.773734942399188,0.24111996943010616,0.05855670055223043,0.0942294897224658,0.1502861158518221,0.5223912524785534,45
7.772639727820112,0.24334323380750525,0.05935523571084049,0.09543289085184654,0.14847906836662986,0.5296561710670394,46
7.771292717239797,0.24565334444964665,0.060208739016503435,0.09671338099112156,0.14355988354582874,0.5280188904338468,47
