loss,precision,hr,F1 Score,diversity,curr_epoch
13.567744338330991,0.065717141429285,0.010922084616547043,0.01873109154361757,0.004941646514562086,0
8.661460718296265,0.06513409961685794,0.011526089307316027,0.019586214426841442,0.0033645252865103564,1
8.540123774719435,0.06746626686656645,0.011698877037457676,0.019940077698971888,0.004415939438544843,2
8.489869783927514,0.07517074795935368,0.013804780314825646,0.02332586682671376,0.0069393334034276105,3
8.457258690596415,0.08416625020822953,0.015135892135624402,0.025657679774933558,0.009357585953106928,4
8.431855062274106,0.09516075295685548,0.01739572477197033,0.029414393572605068,0.013773525391651772,5
8.41041575963949,0.14042978510744672,0.024721245753189715,0.04204150843767168,0.017032909262958678,6
8.389566305095453,0.11827419623521652,0.020353736050310118,0.03473068857113026,0.01692776784775523,7
8.370057242888317,0.14463601532567077,0.02560028515699842,0.04350098334856753,0.021028283040689728,8
8.350921936748957,0.1523404964184576,0.025977956501151617,0.04438682283887558,0.0233413941751656,9
8.332763544891382,0.17732800266533338,0.032527760071506324,0.05497187829805376,0.027231626537693197,10
8.315492439932635,0.16112776944860918,0.0287665128066931,0.048817520868013255,0.02838818210493113,11
8.299113510601767,0.1745377311344324,0.03159771073740027,0.053508437860743545,0.03238355588266218,12
8.283722138564364,0.15683824754289505,0.027072016373422277,0.04617390584999746,0.0384817579644622,13
8.269053060126193,0.16458437447942692,0.029567729248910928,0.05012962651198693,0.03795605088844496,14
8.255203116054911,0.17899383641512517,0.03178848179198813,0.05398880094078298,0.04479024287666912,15
8.241838603429553,0.17736964850907852,0.03116607151787925,0.053016482258487346,0.042161707496582906,16
8.229055433762037,0.1779110444777605,0.031084802071698024,0.05292286612644721,0.04142571759015876,17
