loss,precision,hr,F1 Score,diversity,curr_epoch
11.048873531431395,0.05643270282945164,0.008621962386595768,0.014958516489281566,0.0026101797008332497,0
8.76726583912447,0.05567714032619489,0.009821217119899396,0.01669712967103646,0.0031121373356088745,1
8.657959562407262,0.055989786879266576,0.00919499067676739,0.015795883261440796,0.0041160526051601245,2
8.599394588877182,0.05856912094210866,0.008704190627258,0.01515598925215335,0.0043168356590703744,3
8.566341820861943,0.05994997655150894,0.009647132500599617,0.016619810077663704,0.005722317036442125,4
8.54598141250756,0.06635923088948005,0.011027150423625846,0.018911679512542034,0.006324666198172874,5
8.532109524094322,0.0659423688187177,0.010988679622962986,0.018838156484438585,0.006826623832948499,6
8.521191506322063,0.06659371580428392,0.011430514807391958,0.01951189902451175,0.007730147575544624,7
8.511338138732084,0.08660309520087588,0.015264277780130736,0.025954015757562607,0.008734062845095874,8
8.502471587811208,0.08076702621020362,0.014293760147977796,0.024288974344566366,0.008734062845095874,9
8.493386839560685,0.1018185607837002,0.019304804217385084,0.032455957306134015,0.011344242545929124,10
8.48458761196088,0.09517482153092598,0.016753121095922214,0.02849110370421337,0.012046983234614998,11
8.475970613023113,0.10520556510864415,0.019631688881021587,0.033088887439576914,0.013854030719807248,12
8.46696497494062,0.1010890521598663,0.018716995494385925,0.031585773353751165,0.015359903624134122,13
8.459047609146502,0.11476733885675465,0.02161007682049396,0.03637157951500736,0.016564601947595622,14
8.451317378793227,0.10916575478088598,0.019772876287607696,0.03348136933420902,0.015460295151089248,15
8.444056016984524,0.11643478713980386,0.02195770068287939,0.036947673176687276,0.018773215540608373,16
8.437414945833703,0.12920118805689992,0.025894336756141858,0.043142174177776854,0.019074390121473748,17
8.431380387554496,0.13006096607784737,0.02594253727359362,0.0432568677988344,0.019877522337114747,18
8.425884634776148,0.13050388202803256,0.025236444678352284,0.04229417092876351,0.021584178295351874,19
8.42097709905866,0.12404251993121661,0.023774220119118488,0.0399009499461384,0.021383395241441623,20
8.416626989135766,0.1343338023031613,0.025852283762415457,0.04336001535868528,0.022487702037947997,21
8.41210399850169,0.14256682820071698,0.028188466607733567,0.04707016881221202,0.02620218853528762,22
8.408012873681772,0.14285342087436642,0.027617099957302844,0.04628597583069164,0.028109627547434995,23
8.404177018762924,0.13123339065186646,0.024746383252471766,0.04164067813797631,0.02981628350567212,24
8.400706424673677,0.14509405450471374,0.02857722006554738,0.04774980475088589,0.029113542816986245,25
8.396650826513653,0.15866812568391234,0.030763254063536728,0.0515347337775499,0.030217849613492623,26
8.39296099213868,0.1387629618050111,0.02595064871149939,0.04372424190905701,0.03272763778737075,27
8.389062104947547,0.15624511489760637,0.02999348200064115,0.05032614205024182,0.035137034434293744,28
8.385317884987892,0.15809494033661434,0.02999227259635646,0.050419446093554865,0.03664290733862062,29
8.381319603610388,0.15908498775467494,0.030740825941974817,0.0515251727182136,0.03634173275775524,30
8.377539019778911,0.15176384763691134,0.028854982711091413,0.04849043913410783,0.03794799718903725,31
8.373610753378696,0.15780834766296542,0.02995594705565513,0.05035354048134057,0.03985543620118462,32
8.36992403856893,0.1502006148715527,0.027872962434440433,0.047020295310299734,0.04356992269852424,33
8.366087002954538,0.1616382679380945,0.03068376285464327,0.05157672536218935,0.04156209215942174,34
8.362635728752894,0.16424365588035922,0.03083146993033499,0.051917160801297574,0.04507579560285112,35
8.359141567510681,0.1662498045959033,0.031215040841424548,0.052561198210716795,0.049191848208011243,36
8.355999878726136,0.15627116877702912,0.028327919238128267,0.047961635086735704,0.04427266338721012,37
8.353032100542118,0.16275858475326813,0.030265736943583404,0.051040288271948765,0.043971488806344744,38
8.350130416237572,0.1639049554478649,0.03033460303373836,0.05119443019372863,0.04607971087240237,39
8.347282575119232,0.17430045333750077,0.0327698674796891,0.05516775880752362,0.05240437707057524,40
8.344883687248812,0.1610129748319506,0.0293951201486008,0.04971422818081616,0.04718401766890874,41
8.34235506444733,0.16241988432077425,0.030137413175407347,0.05084112859211794,0.05240437707057524,42
8.340172155384499,0.16424365588035933,0.030405668046798447,0.05131215437829774,0.04848910751932537,43
8.337987094150085,0.1596321192225508,0.02951585558735011,0.049820026704603476,0.05190241943579962,44
8.335896827156265,0.16111719034964164,0.029148485106591713,0.04936594067281171,0.055817688987049495,45
8.333865291460693,0.1680735761554887,0.03132616549589122,0.0528095033476858,0.05300672623230599,46
8.332007122601315,0.16236777656192858,0.029555064435514148,0.05000749336138584,0.052805943178395744,47
8.330070588408118,0.15984055025793198,0.029118751835898647,0.049263066329097834,0.056821604256600745,48
8.328405662344794,0.15986660413735454,0.029213663542515207,0.04940006952878207,0.055215339825318746,49
8.326636525174754,0.15773018602469785,0.028438920664690764,0.048189265410908004,0.05591808051400462,50
8.325234718568609,0.16572872700745003,0.030401850156812273,0.051378627422688485,0.05491416524445337,51
8.323645696193834,0.16572872700745017,0.030895658196306425,0.05208202530550959,0.055114948298363615,52
8.321892947288624,0.15679224636548225,0.028024018404055932,0.047549373462759933,0.05812669410701737,53
8.320354167842925,0.16723985201396377,0.030648361676459953,0.051803261807801565,0.05662082120269049,54
8.319228027490656,0.15366578083476498,0.02642994037544789,0.04510243106185656,0.05953217548438912,55
8.317723862264355,0.15921525715178847,0.028751717792651083,0.04870762157305242,0.05822708563397249,56
8.316463802196203,0.16664061278724276,0.030273284142603375,0.0512382183203964,0.05832747716092762,57
8.315013271118714,0.17169506539523685,0.03181526228475257,0.05368301059528312,0.05892982632265837,58
8.31406078221766,0.16721379813454101,0.03044082432066665,0.05150525487111743,0.06324666198172874,59
8.312866707078824,0.16549424209264657,0.030253684122914532,0.051155694174951166,0.05852826021483787,60
