loss,precision,hr,F1 Score,diversity,curr_epoch
19.59598198666292,0.013201732467099747,0.0010258163328988729,0.0019037084992902737,0.058879192513931235,0
9.054313110323513,0.06542562052307152,0.010857109375276416,0.018623694220458165,0.0033645252865103564,1
8.722414673075956,0.06675828752290494,0.011881382750567805,0.020172535390185882,0.00536221217537588,2
8.642639003641465,0.06521739130434749,0.011349123510935586,0.019333783985328173,0.004836505099358637,3
8.606568449385026,0.06538397467932673,0.011325260646256795,0.01930642515698932,0.004941646514562086,4
8.577020688197193,0.06496751624187867,0.01064028160922197,0.018285750621295956,0.0051519293449689835,5
8.555452372887554,0.06367649508579014,0.011113584314052334,0.018924277193928432,0.005572495005782778,6
8.540195405763738,0.06534232883558191,0.011009286233070832,0.018843672151257686,0.005677636420986227,7
8.52861377730089,0.06563384974179551,0.011019558171849513,0.018870812008435163,0.005677636420986227,8
8.519211314565995,0.06442612027319643,0.01035150771528887,0.017837085743795344,0.006623909157817264,9
8.510870153062484,0.06575878727302985,0.010878485842847561,0.01866861925817334,0.006413626327410367,10
8.502940976900213,0.06600866233549867,0.011053573102256626,0.018936164266787875,0.007359899064241404,11
8.495247615225175,0.0665084124604363,0.011821174054632844,0.02007434367449081,0.007359899064241404,12
8.488509237766266,0.06738297517907692,0.010573389574581414,0.01827859596876073,0.007465040479444854,13
8.482518702254575,0.06738297517907699,0.011057407388171068,0.01899738331702564,0.007990747555462096,14
8.477095517410952,0.06892387139763437,0.01070507144326581,0.018531828783218837,0.008937020292293135,15
8.471835460803089,0.06929868399133753,0.01120861744405875,0.01929619859035826,0.008411313216275891,16
8.466990063050215,0.06725803764784265,0.010098739030295532,0.01756074642875625,0.009147303122700031,17
8.462360507179708,0.06809095452273853,0.010860645355588325,0.018733292552263043,0.01009357585953107,18
8.457791058456197,0.06829918374146236,0.010948606052424172,0.01887196749416706,0.01082956576595521,19
8.453424184182111,0.06834082958520725,0.010895209933732724,0.018794167146587503,0.0114604142571759,20
8.449141764079823,0.06754955855405614,0.011468786455003373,0.01960839504035158,0.011355272841972453,21
8.444885377883912,0.07100616358487404,0.01235310235388761,0.021044964747295534,0.010514141520344864,22
8.440746878034929,0.06817424621022795,0.011045344395663764,0.019010651848805193,0.011880979917989696,23
8.436703888668733,0.07329668499083787,0.012417839582108608,0.021237625260161534,0.011880979917989696,24
8.432728021986344,0.07046476761619182,0.012149058429166618,0.020724874272176626,0.0116706970875828,25
8.428772015571594,0.06900716308512399,0.011558472994089639,0.01980043774827056,0.012827252654820733,26
8.424939476321725,0.0698400799600199,0.01168020316674849,0.02001333390480166,0.013247818315634529,27
8.42127656249439,0.07183908045976997,0.012549561261537208,0.02136659443292717,0.013773525391651772,28
8.417868283215691,0.07163085124104607,0.012458722058153177,0.021225672372620012,0.012932394070024182,29
8.414808654504665,0.07017324670997808,0.01202376316536839,0.020529858695962362,0.014719798128482809,30
8.411437596994288,0.08395802098950556,0.014527345352854458,0.024768901438957127,0.017558616338975923,31
8.408418318664326,0.07383808095952013,0.012637951961153176,0.021581982626935906,0.015560929450110398,32
8.405241677480586,0.07196401799100431,0.012558911863911372,0.0213856703943727,0.014194091052465566,33
8.402422177791596,0.07158920539730121,0.011543673841812877,0.01988148239937712,0.01640206077173799,34
8.399552018922918,0.07038147592870216,0.011581546996153047,0.01989010024372081,0.018925454736620755,35
8.396745142095229,0.07558720639680157,0.012972674272272382,0.02214474997772112,0.017453474923772475,36
8.394023649271796,0.0722138930534731,0.01158711783756088,0.01996994736513703,0.015560929450110398,37
8.391626968243543,0.07612860236548402,0.013671850869005384,0.023180704794192816,0.018189464830196615,38
8.388835130018347,0.07437947692820245,0.012431649026453865,0.0213027890555321,0.01934602039743455,39
8.38635153237511,0.07362985174079609,0.011982775859548492,0.020611212030553185,0.019135737567027654,40
8.383646827515435,0.07975179077128113,0.014214763224532264,0.024128858074261354,0.02071285879507938,41
