loss,precision,hr,F1 Score,diversity,CC,curr_epoch
14.305967142020954,0.009620189905047476,0.0006882243525889915,0.0012845523673594569,0.0035748081169172537,0.5931113390672916,0
8.744434402690214,0.1075712143928045,0.011523731002132014,0.020817369437881365,0.012511828409210389,0.699978957889499,1
8.458095241855172,0.11261036148592467,0.012674753390883035,0.022784966314565846,0.011250131426769004,0.6833030852994714,2
8.38090270911946,0.11352657004830989,0.012971079933589666,0.023282048558113163,0.009673010198717275,0.6630237512822666,3
8.337698415167191,0.1156088622355496,0.013253921671587255,0.023781432592912252,0.01072442435075176,0.6281859070464855,4
8.30974986616303,0.12164750957854516,0.014207523896372611,0.025443442985724717,0.013247818315634529,0.655264473026657,5
8.28796253414715,0.11519240379810178,0.013868736701777016,0.024756841790378452,0.012196404163600042,0.6442305163207973,6
8.26920767770094,0.11173579876728384,0.012537286532121541,0.0225449255028291,0.012827252654820733,0.656776874720545,7
8.252769621750888,0.10990338164251294,0.013036611100894416,0.0233084062098003,0.01230154557880349,0.6747152739419869,8
8.238664775175208,0.11269365317341426,0.013417356534910193,0.023979681509907123,0.013668383976448322,0.6780425576685477,9
8.225574302252602,0.11248542395469022,0.01381396299974682,0.024606128691368696,0.012616969824413836,0.6653252321207942,10
8.214283958112492,0.11094452773613286,0.012770001354745457,0.02290372488830775,0.012722111239617286,0.6633788368973528,11
8.20299219068359,0.10940363151757546,0.01262071429839146,0.022630762203342925,0.012722111239617286,0.66403640285122,12
8.192225566681694,0.10786273529901813,0.01212162132942363,0.02179402831486489,0.013563242561244875,0.6816986243720384,13
8.182578749165815,0.11252706979843485,0.013699331571383143,0.02442509052299628,0.013458101146041426,0.6699018911596977,14
8.173888367484597,0.10823754789272141,0.012437205283343503,0.022310757918740952,0.01230154557880349,0.7110260659144331,15
8.165589106784147,0.1104447776111951,0.013374285558501826,0.023859330807452884,0.013247818315634529,0.7216786343670492,16
8.158009919839747,0.11069465267366399,0.012562423771349609,0.022564110332915197,0.014194091052465566,0.7107498882138101,17
8.151275559102787,0.10673829751790843,0.012729880387133716,0.022746906899496946,0.014719798128482809,0.728385807096476,18
8.145049837967928,0.10124104614359554,0.011502506291209334,0.02065795772877959,0.013668383976448322,0.7512559509719132,19
8.139136273860931,0.1069465267366324,0.012714132533327772,0.022726472061983298,0.015560929450110398,0.7566216891554508,20
8.133447238557478,0.10786273529901795,0.012534757002897108,0.02245949065534643,0.015245505204500052,0.7530050764091888,21
8.127964285261491,0.10669665167416363,0.013031909609011459,0.02322689098239881,0.013773525391651772,0.7561482416686675,22
8.122810267700869,0.10832083958021066,0.013009174694525342,0.023228625391335498,0.014824939543686258,0.7500460296167956,23
8.118221000152475,0.10661335998667397,0.012662433441296006,0.022636354552517626,0.014614656713279361,0.7647623556642978,24
8.113327901854234,0.10015825420623074,0.011426821287259364,0.020513325213016718,0.013983808222058669,0.7943133696310043,25
8.109170014227137,0.10815425620523153,0.013207062832019351,0.02353962644084934,0.015876353695720744,0.7419974223414859,26
8.104828068789313,0.09724304514409508,0.011482622573021031,0.020539863468966454,0.016296919356534538,0.8007706672979605,27
8.100771587455974,0.11340163251707579,0.01386914282243823,0.024715547359263616,0.016612343602144884,0.7422341460848795,28
8.096504882714328,0.10207396301849123,0.012307860084685877,0.0219669877789541,0.014930080958889707,0.7920776453878637,29
8.092711135219124,0.09649341995668895,0.01118398695218486,0.020044709113038028,0.015666070865313846,0.8216023567164107,30
8.08925567514756,0.10453106779943434,0.012265479776148834,0.02195482186223864,0.01619177794133109,0.7718246140088116,31
8.085340124018051,0.11719140429785194,0.014360334990194033,0.025585489523684973,0.01713805067816213,0.7314237618033328,32
8.082162174196805,0.10523904714309579,0.011921151136539843,0.021416327470936886,0.016086636526127643,0.7506246876561994,33
8.078953465644052,0.11065300682991903,0.013922416668991026,0.0247329244162886,0.016822626432551783,0.7502432994029544,34
8.075592264147366,0.10665500583041881,0.01283493673155494,0.022912560213627354,0.01640206077173799,0.7567926563034534,35
8.072289106635486,0.11136098617358069,0.014104261875589573,0.025037443214563176,0.016717485017348332,0.7529393198138037,36
8.069552018572303,0.10948692320506498,0.01333608578854319,0.023776115119641356,0.017032909262958678,0.7639469738815035,37
8.066554086418712,0.10661335998667416,0.013036344784864429,0.023231959027612423,0.016822626432551783,0.7816486493595607,38
8.063497823687161,0.10465600533066881,0.012673939098830765,0.022609809360044572,0.01713805067816213,0.7837265577737719,39
8.060936668690513,0.10390638014326256,0.012634931227476899,0.02253020755927098,0.01713805067816213,0.776808963939109,40
8.05800467989024,0.1038647342995176,0.012423623550475136,0.022192700678977044,0.016612343602144884,0.7639338225624265,41
8.055171297227636,0.10215725470598098,0.012258681367152077,0.021890538639358012,0.018294606245400063,0.7630132302270181,42
8.0526089349915,0.10094952523738217,0.011753632686161497,0.021055730138236268,0.01850488907580696,0.7917751650490816,43
8.050141497710172,0.10561385973679907,0.0127078071432165,0.022685964398167953,0.018294606245400063,0.7883821247271344,44
8.047817836228539,0.10028319173746521,0.011925564790653076,0.02131622767210576,0.01850488907580696,0.7887109077040737,45
8.045257451604394,0.10382308845577284,0.012216782417567691,0.021861177059883555,0.019661444643044895,0.7744811804624285,46
8.043351415185368,0.10515575545560638,0.01284422540645984,0.022892278727353128,0.018715171906213857,0.7808727215339935,47
8.04085114254671,0.10619690154922617,0.013556551960176593,0.024043796177432224,0.019661444643044895,0.7896183487204038,48
8.038402701826657,0.10711311011161172,0.012744042473445745,0.022778015250387838,0.018294606245400063,0.7493227070675402,49
