loss,precision,hr,diversity,curr_epoch
10.663225119674907,0.05913709811760754,0.009945223230726863,0.0018925454736620755,0
8.617688505649566,0.06442612027319645,0.011633906317213491,0.004205656608137946,1
8.488305071381962,0.07029818424121255,0.012080983102089375,0.005572495005782778,2
8.451758047973408,0.06942362152257181,0.012753281700956541,0.007990747555462096,3
8.422661742743324,0.0668415792103945,0.011860045200026212,0.008937020292293135,4
8.402789325153126,0.06842412127269679,0.010892501172038958,0.011039848596362107,5
8.387336651998408,0.07071464267866052,0.012339404200225307,0.013563242561244875,6
8.371745924038045,0.06979843411627508,0.010649595951208917,0.018084323414993164,7
8.35619756235796,0.07392137264700982,0.012084980769052006,0.02008201030385869,8
8.340450428163305,0.07504581042811909,0.011486078701173161,0.025128798233624225,9
8.327131741678013,0.07058970514742609,0.01187015052461378,0.023656818420775945,10
8.31648956411025,0.07600366483424963,0.012665963968239774,0.024182525496793186,11
8.307456113029929,0.07479593536565048,0.012131848261349665,0.028703606350541477,12
8.29831118941307,0.08050141595868752,0.013217564276771065,0.029965303332982862,13
8.289551550710902,0.07837747792770292,0.012600832206331364,0.03543265692356219,14
8.281631325062584,0.08004331167749476,0.013904422921284649,0.03585322258437599,15
8.273989548472796,0.07733633183408305,0.013412939509611801,0.03879718221007255,16
8.267353415909936,0.07946026986506746,0.013042607372402312,0.03700977815161392,17
8.260878786409602,0.0869148758953858,0.015051996129759848,0.040584586268531175,18
8.254740142541774,0.07608695652173911,0.011998240402864062,0.04121543475975187,19
8.24902722618159,0.07850241545893735,0.013851369146319568,0.04090001051414152,20
8.243328045676737,0.07925204064634361,0.01385125481277533,0.04479024287666912,21
8.237854752680835,0.08458270864567738,0.013673723066161946,0.04710335401114499,22
8.232515531708213,0.0790021655838748,0.01293603206404978,0.04868047523919672,23
8.226837412329282,0.07754456105280713,0.0130001701206744,0.048890758069603614,24
8.22173304684022,0.07517074795935368,0.012442786194332032,0.051519293449689835,25
8.216484964104259,0.08691487589538605,0.014101937634731611,0.050573020712858796,26
8.21158914432806,0.08116774945860418,0.012998544110174546,0.05667122279465882,27
8.20710226690068,0.07733633183408299,0.012562816230479213,0.05635579854904847,28
8.202785251631456,0.08212560386473451,0.013798738370640487,0.055514667227420884,29
