loss,precision,hr,F1 Score,diversity,curr_epoch
10.828839389857125,0.004539396968182573,0.000321745907102196,0.0006009008303996008,0.00620334349700347,0
9.093909599921282,0.04943361652507061,0.005596315871377356,0.010054387519352698,0.0010514141520344864,1
8.81888382140328,0.060594702648675364,0.009049467246924342,0.015747183943130134,0.0013668383976448322,2
8.707904056240531,0.06550891221056102,0.010656166085952202,0.018330548966500774,0.0013668383976448322,3
8.680320233877968,0.06555055805430579,0.010163921774180448,0.017599031145088134,0.0014719798128482809,4
8.669844846304725,0.06492587039813398,0.011129328025672148,0.01900149691245652,0.001997686888865524,5
8.661814221213845,0.06859070464767589,0.011184431698704105,0.01923276064278964,0.0018925454736620755,6
8.651202353870168,0.06596701649175372,0.011349217976197468,0.0193665419573599,0.001997686888865524,7
8.637450335446527,0.06700816258537365,0.011261789136472126,0.019282797059610172,0.00231311113447587,8
8.622643814367407,0.06775778777278002,0.011177823496254482,0.019189934176589266,0.00231311113447587,9
8.608475438847261,0.06550891221056099,0.011201437425667099,0.019131550942731425,0.0028388182104931133,10
8.595060711047228,0.0643428285857068,0.011002842374073136,0.018792161296392197,0.003259383871306908,11
8.582689393969144,0.06442612027319633,0.011351941214177855,0.019302724710653443,0.003154242456103459,12
8.571119820370393,0.06350991171081086,0.011014061255470697,0.01877253801884387,0.0030491010409000106,13
8.560331893387962,0.06321839080459732,0.011232331534353355,0.019075434120107985,0.0029439596256965617,14
8.550173212359933,0.06459270364817561,0.010640462361338521,0.018271096869659564,0.003154242456103459,15
8.540659717952504,0.06484257871064436,0.010904533297756563,0.01866943939946389,0.0035748081169172537,16
8.531802328474381,0.06525903714809235,0.010847903838738878,0.018603395443621523,0.004100515192934497,17
8.52376743330675,0.06671664167916015,0.011179200439336654,0.019149641102439018,0.004310798023341394,18
8.516388432138106,0.06759120439780096,0.011603122180275227,0.019806191600516856,0.00462622226895174,19
8.509870612621308,0.06854905880393122,0.012170498337596898,0.020670980757595447,0.004941646514562086,20
8.503971189330606,0.06621689155422267,0.010953786601890137,0.018797961009443382,0.004521080853748291,21
8.498780140736525,0.06884057971014479,0.011201465161633539,0.019267757503325048,0.005046787929765535,22
8.494161101369297,0.06788272530401449,0.010897844480959682,0.01878065582226733,0.005467353590579329,23
8.490013720708735,0.07117274695985323,0.012213883050035778,0.020849759910296056,0.005782777836189675,24
8.486325562140522,0.07042312177244694,0.011877288819468585,0.02032640544182468,0.005782777836189675,25
8.4829416085692,0.06829918374146239,0.010760729630263996,0.018592204794204436,0.006098202081800021,26
8.479879208312315,0.07033983008495734,0.012084695825922972,0.020625789269152654,0.006413626327410367,27
8.47703474886277,0.07017324670997813,0.011767784676993244,0.020155559269659055,0.007044474818631059,28
8.47431570894578,0.07246376811594193,0.012832794535522824,0.021804223255781657,0.007254757649037956,29
8.47178177426843,0.07304680992836902,0.012579127404978484,0.021462308203155728,0.007044474818631059,30
8.46936620053123,0.07113110111610844,0.011796422061018823,0.020236767198228766,0.007359899064241404,31
8.467092483885148,0.07000666333499903,0.011983736168727032,0.020464380916241264,0.007359899064241404,32
8.464735123269698,0.07229718474096279,0.013260747646039614,0.022410890390209038,0.007465040479444854,33
8.462532844543457,0.07113110111610843,0.012488759608367572,0.021247086871971858,0.007570181894648302,34
8.460342571875628,0.0742961852407129,0.012424492827144933,0.021288865381914115,0.007780464725055199,35
8.458158362332512,0.07258870564717629,0.012865754499199585,0.021857454009340898,0.008095888970665545,36
8.455954282143537,0.07750291520906219,0.01351181696286581,0.023011773575626702,0.008726737461886238,37
8.453708038330078,0.07679493586540066,0.013367550715117311,0.02277133736608237,0.008937020292293135,38
8.45149703727049,0.07983508245877063,0.013759035841928915,0.023472709203038997,0.008726737461886238,39
8.4492945654252,0.07833583208395822,0.01372056522268739,0.023351161349518614,0.008621596046682788,40
8.447063120673684,0.07904381142761958,0.013570483425078264,0.023164085728657406,0.009357585953106928,41
8.444808770348043,0.0794602698650676,0.01383081039871376,0.023560664612885748,0.009147303122700031,42
8.442548508503858,0.08175079127103123,0.014322533410177023,0.024374683465425536,0.009567868783513827,43
8.44039364786709,0.0857487922705315,0.014876141163968477,0.02535377853018054,0.009673010198717275,44
8.438183820808636,0.07883558220889555,0.013188188568890901,0.022596303440332123,0.00925244453790348,45
8.4360078254868,0.08416625020822925,0.01437111579589149,0.02455034017852387,0.009357585953106928,46
