loss,precision,hr,F1 Score,diversity,CC,curr_epoch
13.864912461244666,0.06981509245377224,0.006355796689723387,0.011650921723507512,0.005467353590579329,0.7546752939320037,0
7.7289057640171235,0.07431284357820991,0.006269707141516869,0.01156378798951745,0.005993060666596573,0.8125805518293711,1
7.440436828686578,0.0770614692653663,0.0066686510361669326,0.01227505812757374,0.005782777836189675,0.805676109313787,2
7.351940887995661,0.08275862068965405,0.007497738645835852,0.01374977925520868,0.006308484912206918,0.7788605697151638,3
7.2971337318093195,0.07151424287855984,0.0063607161916222855,0.011682363831467769,0.0071496162338345074,0.8152108156448311,4
7.256613074250482,0.0624687656171908,0.005718261008413589,0.010477439018828706,0.007570181894648302,0.8088981824877249,5
7.226360446369082,0.06901549225387221,0.006661947167231517,0.012150980969569042,0.007885606140258648,0.7912622636050601,6
7.202210255359618,0.061869065467265796,0.005743546091327566,0.0105112883808861,0.008201030385868995,0.8202872248086701,7
7.181766588296464,0.05602198900549677,0.005191749184654907,0.009502837903430884,0.008306171801072442,0.8390541571319794,8
7.164036746703243,0.05822088955522181,0.006113498250983136,0.011065102773301022,0.00925244453790348,0.815894684236846,9
7.149016955721376,0.06766616691654101,0.006079864235221271,0.011157240647263209,0.00925244453790348,0.8310450038139009,10
7.1354727338488875,0.06776611694152851,0.006456973873353001,0.01179050998243537,0.009462727368310378,0.8276125095347243,11
7.123117817881831,0.05882058970514683,0.005814538273787392,0.010582931629339072,0.009462727368310378,0.8308082800705081,12
7.111847810341126,0.06401799100449711,0.006481880892207829,0.011771850968965434,0.00998843444432762,0.8062679186722606,13
7.102124207791629,0.06316841579210328,0.006293077169247801,0.011445873052570946,0.010303858689937967,0.826797127751931,14
7.0923370573037605,0.06206896551724075,0.006011549681955868,0.010961452592500403,0.00925244453790348,0.8230226991767471,15
7.084013308765426,0.06311844077960958,0.006231688920770665,0.011343439148620819,0.010198717274734518,0.819761172045573,16
7.07600226102061,0.05947026486756562,0.005587233703246661,0.010214787703446738,0.010514141520344864,0.8399615981483093,17
7.068361679263008,0.06271864067965952,0.006103567283335611,0.011124532462355254,0.01082956576595521,0.8049527867645305,18
7.061392977503974,0.06331834082958455,0.005826757788850585,0.010671490618353464,0.01082956576595521,0.8351876693232506,19
7.054761873344386,0.061419290354821986,0.005450236461053775,0.010012024060694416,0.010934707181158658,0.8421578684342197,20
7.048013196226294,0.0690154922538723,0.0063365846283406965,0.011607444026177452,0.01082956576595521,0.8198795339172699,21
7.042503735605614,0.06251874062968453,0.006153480026676289,0.011204175955888076,0.011250131426769004,0.8269680948999372,22
7.037063455066298,0.06356821589205339,0.005617564939062319,0.010322889372474674,0.0114604142571759,0.8216418106736286,23
7.0314332499351115,0.06636681659170347,0.006115075068648464,0.011198329851191983,0.0114604142571759,0.8396854204476887,24
7.026466010508109,0.06781609195402223,0.0061082514737568145,0.011207072647923526,0.011880979917989696,0.844064809700426,25
7.021194855249405,0.06871564217890984,0.005964553526109161,0.010976353824137794,0.0114604142571759,0.8308214313895815,26
7.016890819495242,0.0691654172913535,0.006217645965341233,0.011409620654399042,0.011880979917989696,0.8363844393592803,27
7.012110388325999,0.06581709145427213,0.005878300329385289,0.010792677764905377,0.0116706970875828,0.8257187195875911,28
7.008245029914111,0.06661669165417225,0.006048438157190975,0.011089966831488744,0.011355272841972453,0.8327546752939464,29
7.0043737392193215,0.06561719140429716,0.005894388901169297,0.010817080061362453,0.0114604142571759,0.8223519819038024,30
6.999881682622533,0.0707146426786598,0.006194526698355844,0.011391196799703351,0.0114604142571759,0.8371340645466879,31
6.996056233002117,0.06121939030484702,0.005421011082527059,0.009960053853187106,0.0116706970875828,0.8159735921513099,32
6.992969379843887,0.0708145927036473,0.006399126697997394,0.011737591565057244,0.012091262748396593,0.8387122228359631,33
6.989245000313396,0.06826586706646601,0.006051269160706818,0.011117089734067971,0.01240668699400694,0.8247981272521805,34
6.98579003475894,0.06696651674162844,0.005806482060361704,0.010686377763906126,0.012196404163600042,0.8309266419422036,35
6.982404325282028,0.06721639180409716,0.0060583510131664384,0.011114893883784545,0.012722111239617286,0.8318077803203808,36
6.98015187653368,0.06696651674162837,0.00591122635506044,0.010863515302457147,0.012196404163600042,0.8223125279465703,37
6.976735526199589,0.07271364317840985,0.006463152961750038,0.011871139555489116,0.011986121333193146,0.8435913622136452,38
6.974048729764186,0.06856571714142845,0.006151227710935218,0.011289630220664947,0.012932394070024182,0.8238249296404586,39
6.9711755317201085,0.06886556721639099,0.006031720191430097,0.01109193260929812,0.013037535485227632,0.829703569268013,40
6.968075029108451,0.07331334332833485,0.006754519853663325,0.012369417975450842,0.012722111239617286,0.8250743049527999,41
6.9657345768680985,0.07016491754122858,0.006206643312221036,0.01140447075700002,0.013247818315634529,0.8362792288066655,42
6.9637225076292895,0.07131434282858484,0.006503895590291129,0.01192062553127227,0.011880979917989696,0.8399089928719979,43
6.960899144999055,0.07176411794102856,0.006677639840796551,0.012218362939685897,0.01240668699400694,0.823535600620758,44
6.958640534179578,0.07096451774112858,0.006486465283608495,0.011886456768375207,0.013037535485227632,0.82261500828535,45
6.956670202712371,0.069265367316341,0.006388433887850057,0.011697950738094076,0.012932394070024182,0.8326626160604068,46
