loss,precision,hr,F1 Score,diversity,curr_epoch
10.58931854064111,0.056432702829451634,0.008608624482294356,0.014938438905195157,0.0025097881738781248,0
8.76527494318845,0.05559897868792695,0.009643462662792925,0.016436131572213984,0.0031121373356088745,1
8.657176901549006,0.05598978687926657,0.009299754191436492,0.015950219489036705,0.004216444132115249,2
8.598872493028185,0.05914230628940685,0.009070681685057626,0.015728999722815697,0.0043168356590703744,3
8.565968251410448,0.059663383877859855,0.009633851370936922,0.01658906507605399,0.005822708563397249,4
8.54567585241863,0.06664582356312918,0.011122427539652605,0.01906339239702566,0.006425057725127999,5
8.531818060538027,0.06591631493929509,0.010891579971376148,0.018694245335449326,0.006826623832948499,6
8.520913579963256,0.06667187744255186,0.011410833641863608,0.01948655961151745,0.00783053910249975,7
8.511061503779425,0.0873326038247099,0.015221427501581168,0.025924420141275162,0.008734062845095874,8
8.502193903847154,0.08089729560731695,0.014238248621072324,0.024214625920763753,0.0092360204798715,9
8.493097730596531,0.10296493147829659,0.019620618729333284,0.03296042085883369,0.011143459492018873,10
8.48428725830542,0.09540930644572984,0.016848412476762952,0.028639373123721022,0.012247766288525249,11
8.475673975055193,0.10507529571153101,0.019607639167842136,0.03304828340396808,0.013452464611986749,12
8.466684011317302,0.10132353707467008,0.018748656756024874,0.03164230047462863,0.0156610782049995,13
8.45874018022621,0.11455890782137342,0.021652534476083188,0.03642117959118095,0.016464210420640498,14
8.451035605047554,0.10906153926319546,0.019522266982754537,0.0331165883046541,0.015359903624134122,15
8.443724819583394,0.11823250481996646,0.022140143056581303,0.037296219886856406,0.01817086637887762,16
8.437111967160853,0.12771611692980903,0.025659201385144964,0.04273299772654721,0.01917478164842887,17
8.431077571085195,0.12886248762440583,0.025611703848331006,0.04273060553002457,0.020078305391024998,18
8.425577156290288,0.12993069668073426,0.025249889918576598,0.04228281204663361,0.021684569822306998,19
8.420669453664619,0.12375592725756758,0.023700485108596833,0.039782271438764526,0.021383395241441623,20
8.416310823836348,0.13449012557969714,0.026753263408165688,0.044628803425878785,0.02188535287621725,21
8.411847869276924,0.1415507269032339,0.027700686177197984,0.046334056451716246,0.026603754643108123,22
8.407741560365348,0.14241050492418128,0.027590844595282455,0.04622582257382525,0.02861158518221062,23
8.403914364851788,0.13024334323380599,0.024129764560176407,0.04071617463264531,0.029314325870896496,24
8.400483417328871,0.14475535407221943,0.0284117011001337,0.04750032676192946,0.029715891978716998,25
8.396427143022256,0.15655776145067793,0.030406315340308132,0.050922559513545615,0.03082019877522337,26
8.392773671987936,0.14009170965556608,0.026620591013179734,0.04473963939215311,0.0333299869491015,27
