loss,precision,hr,F1 Score,diversity,curr_epoch
21.751880078035242,0.014576045310677925,0.0013389920148955403,0.0024526751499843015,0.014614656713279361,0
9.432659534005557,0.02507079793436625,0.002508630736419359,0.004560890295115647,0.005467353590579329,1
8.903416474847232,0.06450941196068595,0.011350671142175821,0.01930462216204103,0.003785090947324151,2
8.539236665613512,0.07096451774112923,0.013090145913245876,0.022103137446702645,0.006308484912206918,3
8.43819981322569,0.12056471764118037,0.020572330656771255,0.03514735878021934,0.011880979917989696,4
8.391520666795618,0.1751624187906042,0.032426227316101376,0.05472222605105961,0.016612343602144884,5
8.357387034191804,0.1705813759786768,0.030834519615797668,0.05222819944950324,0.02218483860792766,6
8.328429072884953,0.1691237714476091,0.030713790224478912,0.05198654341807961,0.026600778046472505,7
8.305002038058113,0.1856988172580368,0.034423714976962096,0.05808077066844907,0.0309115760698139,8
8.285692635984981,0.17599533566549974,0.03276391574010959,0.05524350475077243,0.032068131637051835,9
8.268600032189314,0.19102948525737026,0.036147324820078756,0.0607914588769557,0.0352223740931553,10
8.2529862056059,0.18303348325837024,0.033476439653506045,0.056600725495281556,0.03827147513405531,11
8.23755193794475,0.19340329835082423,0.03640691725722651,0.0612785455311716,0.04468510146146567,12
8.223241267484777,0.1908212560386467,0.035080900006772206,0.05926620196500062,0.04563137419829671,13
8.209927261156194,0.18245044144594338,0.03370159934097756,0.056893949784699235,0.05109872778887604,14
8.197785278909347,0.1903215059137089,0.03563963672520961,0.060036776700129385,0.05078330354326569,15
8.187170070479898,0.187697817757787,0.034256011036232846,0.05793798243106327,0.05393754599936915,16
8.176920862478369,0.18661502582042241,0.03415616311433459,0.05774352434539626,0.06213857638523815,17
8.168976771410774,0.18569881725803655,0.03379700129345614,0.05718617519441084,0.06371569761328988,18
8.159969981978922,0.17120606363484864,0.030821821676111083,0.052239152581338905,0.06518767742613815,19
8.152484201262979,0.1903215059137092,0.03563504089578868,0.060030255749138,0.061402586478814004,20
8.145994440247032,0.17832750291520844,0.03270231769533765,0.05526918079423283,0.06813163705183471,21
8.139682784080506,0.18907213060136563,0.03530208626559047,0.059495611912184734,0.06613395016296919,22
8.13335979012882,0.17878560719640116,0.033289171117321825,0.056127604787317265,0.06949847544947955,23
8.128266378290514,0.18349158753956304,0.03313992264999223,0.05614046647844107,0.06991904111029335,24
8.122289753941928,0.18823921372646915,0.034142772718169734,0.0578015224493895,0.07528125328566923,25
8.11720428607043,0.17986839913376623,0.032821373260323826,0.055513039477682824,0.07338870781200715,26
8.112960545455708,0.1774112943528231,0.031427453908169214,0.053396080205326706,0.072652717905583,27
8.107963261744555,0.1736631684157913,0.030360668125102044,0.05168542961663941,0.07507097045526233,28
8.103788745263044,0.17149758454106226,0.030430319250631763,0.05168900533608569,0.07496582904005888,29
8.099451661109924,0.1839913376645001,0.03249645021556659,0.05523697574869494,0.07727894017453475,30
8.09566103472429,0.185074129601865,0.032867255269475946,0.05582123528297781,0.0767532330985175,31
8.091815089057473,0.18186739963351597,0.03239139424979747,0.054989002186980725,0.07664809168331406,32
8.088115651186774,0.16600033316674986,0.02847539748429655,0.048611983136656996,0.08285143518031753,33
8.084969224368825,0.18786440113276606,0.033110675675082676,0.056298812939973276,0.07885606140258648,34
8.081579532483044,0.18953023488255802,0.03414608327907371,0.05786678927293208,0.07864577857217958,35
8.078109799553367,0.17703648175911996,0.03045674699028942,0.05197234980135565,0.08621596046682789,36
8.075071936074425,0.18428285857071403,0.03257754607507931,0.05536726103357122,0.07822521291136579,37
8.07231351109112,0.17420456438447404,0.030228095002203748,0.05151693606911578,0.08316685942592787,38
8.069247612111708,0.17703648175912046,0.029866383561490246,0.051110355193983416,0.08295657659552097,39
8.06659197919509,0.17578710644677623,0.030861154361751793,0.05250460861014684,0.08158973819787614,40
8.063724199323094,0.18261702482092265,0.03236488775429735,0.054984900260247827,0.09073704132057618,41
8.061462649457594,0.1749958354156251,0.030099917506790325,0.05136488820453277,0.0851645463147934,42
8.058415727194618,0.18315842078960476,0.03223578791090788,0.054822792518808026,0.08905477867732099,43
8.056066948105308,0.17191404297851054,0.02838312881387165,0.04872218996512172,0.0894753443381348,44
8.053823876240674,0.1845743794769276,0.0325984023068209,0.055410533753829413,0.08653138471243824,45
8.051439576990465,0.17582875229052097,0.030415439734729578,0.05185997012968287,0.09042161707496583,46
8.049314379131093,0.18065967016491713,0.030522279303351642,0.05222174457153133,0.08621596046682789,47
8.04684234899633,0.17187239713476563,0.029449128109478116,0.050282673306435544,0.09000105141415203,48
