loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.286638588555629,0.16651555416601874,0.04226809687823683,0.06742190339157039,0.03503664290733862,0.6362028253375589,0
8.12335758331261,0.18327340941066284,0.04818089695386705,0.07630255312071622,0.03784760566208212,0.6112075561735585,1
8.045744331489546,0.21006721900891034,0.055937466236039006,0.08834903009162424,0.05190241943579962,0.5828883604979509,2
7.986647876704774,0.22007190870720614,0.05801476776668346,0.09182331809282562,0.06123883144262624,0.5823700254231203,3
7.944050265779197,0.2222760669063619,0.05898277056768124,0.09322699599250422,0.07780343339022186,0.5609537365377008,4
7.904476437582021,0.22601219321556912,0.05868720740216752,0.0931791526773908,0.07880734865977311,0.5686218046288297,5
7.875964484021717,0.23443801782085236,0.06375783950507605,0.10025130226925111,0.08653749623531774,0.5567906008573249,6
7.855563841067655,0.2332343285915262,0.060737607752194216,0.0963771939629985,0.09486999297259312,0.548382054087867,7
7.8389985684921095,0.2365483820540869,0.06415244020847667,0.10093192178161843,0.09958839473948398,0.5507022206132959,8
7.824283511273759,0.2345474441144275,0.06106437447048738,0.09690067891778122,0.10340327276377874,0.5448853492179848,9
7.8110240388226195,0.2365952790370477,0.06151741368071389,0.09764582328069941,0.10822206605762473,0.5473782941016895,10
7.799730607198643,0.23273409410661136,0.060933310457138956,0.09658040756157961,0.11213733560887461,0.5500440173436683,11
7.789933411225673,0.23529779584179933,0.06216268292573248,0.09834410498255432,0.11775926111836162,0.5494598619418757,12
7.78161307837722,0.23701735188369438,0.0626516707760015,0.09910622704089138,0.11916474249573336,0.5489497544079176,13
7.773887806610203,0.23593872127559667,0.06153476757152719,0.0976116186426174,0.11775926111836162,0.5507598133993864,14
7.766927253450181,0.2339690479912451,0.059380865478670275,0.09472158624901389,0.1185623933340026,0.544136642998784,15
7.76080542518979,0.24098796310770523,0.06521083133234462,0.10264589998847089,0.12157413914265636,0.5527755609126123,16
7.754993458877303,0.24058152258871202,0.06616812138190506,0.10379035608868228,0.125288625639996,0.5482586409748138,17
7.749410383659432,0.23656401438174104,0.06343276845058834,0.10004047514339881,0.12900311213733562,0.5505047596324091,18
7.744108321012842,0.2384867906831315,0.06421002278153287,0.10117874772174397,0.12649332396345747,0.5607645030976877,19
7.739723684983852,0.2390026574957004,0.06478374413405143,0.1019366694986612,0.13793795803634173,0.5476909406547589,20
7.73529971756946,0.23595435360324984,0.06256918952700771,0.09890993866358107,0.1410500953719506,0.5494022691557818,21
7.731080638412182,0.2404720962951366,0.0639919907293655,0.10108442218704813,0.12960546129906636,0.5576874028121883,22
7.727480774834042,0.2325465061747686,0.06046732901845611,0.0959781717589512,0.1426563598032326,0.5472384259068931,23
7.723941683313881,0.24069094888228765,0.0640919649820883,0.10122848208042064,0.1329183816885855,0.5540096920431584,24
7.720714948970852,0.23865874628732095,0.06337292858428313,0.10015177176970248,0.13070976809557272,0.5544292966275451,25
7.717265746172736,0.2410348600906663,0.06608638606257007,0.1037318193905842,0.13793795803634173,0.5446056128283953,26
7.714570860204606,0.23518836954822522,0.0610846062547917,0.09698075844157697,0.1442626242345146,0.5477814436043315,27
7.711942713285543,0.23869001094262768,0.06360423850719292,0.10044317027472578,0.14556771408493124,0.5540261471249008,28
7.708951876125234,0.23836173206190267,0.06434182762377898,0.1013310150191655,0.14195361911454674,0.5611923352229401,29
7.706674277554768,0.23909645146162167,0.06400292470156456,0.10097593979256834,0.14657162935448248,0.5620809096369339,30
7.704491368802048,0.24014381741441154,0.06515663880756502,0.10250206741757456,0.1402469631563096,0.5535242671318102,31
7.701843553807312,0.23897139284039284,0.06449072320955154,0.10157075388042398,0.1514908141752836,0.5507844960219962,32
7.700185096291206,0.2388307018915109,0.06399835001589524,0.10094652912540479,0.14637084630057223,0.5540672848292512,33
7.6977995751254396,0.23811161481944523,0.06360158722585102,0.10038855798662448,0.1462704547736171,0.5540672848292517,34
7.695873002256787,0.23979990620603356,0.06316435207265651,0.09999071038046148,0.14647123782752736,0.5667541528512682,35
7.694187843013363,0.23840862904486396,0.06325118082365822,0.099977702115569,0.14757554462403374,0.5496490953818944,36
7.692491606170056,0.23908081913396742,0.06396023224951645,0.10092140750173367,0.14657162935448248,0.5508749989715713,37
7.690649346082545,0.23722057214319175,0.0639806014833321,0.10077991866499848,0.15741391426563597,0.5491060776844542,38
7.689182427508065,0.23556354541191143,0.0626915074065436,0.0990282217340442,0.15289629555265535,0.5495256822688396,39
