loss,precision,hr,diversity,curr_epoch
9.613284401731994,0.06517574546060266,0.010577509111578197,0.0038902323625275995,0
8.476980995583224,0.06592537064800899,0.011744054899624663,0.00925244453790348,1
8.411465454431116,0.07804431117774457,0.012327650300563469,0.014299232467669015,2
8.367502252666943,0.07712810261535903,0.012045441420002275,0.019030596151824203,3
8.335413693417593,0.09016325170747987,0.015251234241680643,0.023025969929555253,4
8.313607468691638,0.07958520739630195,0.012626895427441597,0.027547050783303544,5
8.296456015554389,0.08541562552057332,0.014250014636089508,0.029439596256965617,6
8.280671956758097,0.08870564717641226,0.01471645121297161,0.039533172116496686,7
8.264971641974979,0.09266200233216762,0.014915369818107906,0.04184628325097256,8
8.248026262073953,0.08983008495752161,0.014126940808752767,0.052045000525707076,9
8.233267533692374,0.0922038980509749,0.01508103802827769,0.05215014194091053,10
8.220657620655421,0.09253706480093325,0.014678807561391864,0.05972032383555883,11
8.210151336463214,0.10340663001832465,0.017912581548676833,0.06623909157817265,12
8.201026829592701,0.11277694486090345,0.019670798847791958,0.06508253601093471,13
8.192760480606296,0.09995002498750655,0.01723859055384197,0.06613395016296919,14
8.184709567566513,0.09849242045643886,0.01614476804563928,0.06634423299337609,15
8.177944641815863,0.12189738464101368,0.0201915867355895,0.07401955630322785,16
8.171126267145894,0.0867482925204067,0.014022104972386679,0.07454526337924508,17
8.165456722768017,0.09428619023821479,0.015435422565180159,0.07549153611607612,18
8.159539859949268,0.1154422788605704,0.019400877593828202,0.07633266743770371,19
8.153899280808092,0.11390138264201304,0.01876907716691799,0.07559667753127958,20
8.14924293198609,0.11802432117274791,0.019218137088730474,0.07896120281778993,21
8.144527557027505,0.11677494586040388,0.019900053641061375,0.07570181894648302,22
8.140021745601688,0.11065300682991913,0.017489231999693693,0.0849542634843865,23
8.13602976753084,0.09524404464434483,0.015914959393934475,0.07633266743770371,24
8.132093723499901,0.10865400633016899,0.017787762166255484,0.08001261696982441,25
8.128361177062315,0.11152756954855989,0.01921929022961214,0.08264115234991062,26
8.12496360930684,0.09661835748792302,0.015647927115133166,0.08390284933235201,27
8.121862050181198,0.11190238214226295,0.01837869889269858,0.08810850594048995,28
8.11878578193608,0.1046143594869238,0.016669424961774246,0.08358742508674166,29
8.115557771563118,0.12064800932866973,0.01900818684141131,0.09504783934391757,30
8.112678302472922,0.117774446110279,0.019302875808558266,0.09504783934391757,31
8.11011579834129,0.10469765117441339,0.01661942324588095,0.09410156660708653,32
