loss,precision,hr,F1 Score,diversity,curr_epoch
9.083169924371383,0.15021655838747305,0.021737392619788687,0.037978962257447825,0.02165913153191042,0
9.157420844611,0.15154922538730625,0.02286792157481329,0.039739393302119494,0.022815687099148354,1
10.793257517534144,0.16854072963518227,0.024352628862362054,0.04255625874282812,0.027547050783303544,2
8.76191228908651,0.17178910544727585,0.02539629364942188,0.04425080749078223,0.025339081064031124,3
10.659807412624358,0.16770781276028576,0.026184193261057816,0.045296284986821256,0.030491010409000104,4
8.613491279517904,0.1872813593203393,0.02976688141770329,0.05136905966782817,0.02386710125118284,5
9.591438028672162,0.1847409628519067,0.028318814637157397,0.049109645607901334,0.025233939648827673,6
12.498454430804534,0.19502748625687036,0.031986059874752414,0.05495849000145405,0.023761959835979393,7
8.971424684244043,0.1868649008828913,0.02967363040222832,0.051214534162022284,0.02407738408158974,8
9.224132282874164,0.20235715475595442,0.03275941265434912,0.05638991423893838,0.026705919461675953,9
9.253538193842944,0.18836415125770406,0.029310792788019485,0.050727957049994624,0.02765219219850699,10
9.338252805822036,0.19086290188239124,0.02999987939377188,0.05184996769607396,0.02765219219850699,11
9.324224740757662,0.19082125603864683,0.02965042341530526,0.051325694549063154,0.02628535380086216,12
9.367072091663585,0.18857238047642771,0.0294571900513877,0.05095467038429139,0.029019030596151824,13
9.386271212381475,0.19069631850741234,0.02955140056311499,0.051172773256456396,0.026495636631269057,14
9.403404154917773,0.19835915375645408,0.031945362784986345,0.055028492047246594,0.027441909368100096,15
9.472624842840082,0.1987339663501573,0.0327880522467254,0.05628924377368624,0.02859846493533803,16
9.419443753607133,0.19198733966350054,0.030995828695885696,0.05337449221636007,0.028493323520134582,17
9.494931374297423,0.19523571547559498,0.030563317116182463,0.052852760403745626,0.02933445484176217,18
9.430027562590206,0.1995252373813086,0.03252787189157231,0.05593660331474159,0.0270213437072863,19
9.425316307684955,0.20294019656838172,0.03207408685231776,0.055393411803049644,0.028283040689727684,20
9.503300104842467,0.18728135932033912,0.02792780103852705,0.048607192487546406,0.029019030596151824,21
9.479886246569016,0.21189405297351216,0.033807082659958784,0.05831083967569054,0.027336767952896645,22
9.478943627722122,0.2091037814426108,0.032903544666979034,0.05685989530428953,0.02859846493533803,23
9.51391147964141,0.20294019656838128,0.03183637671009637,0.0550385454336493,0.03133214173062769,24
9.508769596744987,0.201399300349824,0.03139461802908061,0.054321471538749375,0.03028072757859321,25
9.511481949301327,0.20285690488089186,0.0319468220522112,0.0552004308188733,0.029649879087372516,26
9.57816933631897,0.20373146759953242,0.03149649817563509,0.05455837511855524,0.02933445484176217,27
9.495094062861273,0.19461102781942277,0.028719350450428414,0.05005232474653078,0.029019030596151824,28
9.519545857205111,0.2067716141929025,0.0322208504960342,0.05575370149351479,0.028283040689727684,29
9.559631158464095,0.21572547059803357,0.03511854462122265,0.06040378964998901,0.03101671748501735,30
9.498819535900564,0.2079793436615012,0.03231428358204558,0.0559374259515736,0.03143728314583114,31
9.58091111351462,0.20935365650507945,0.03355282932757831,0.05783631080693839,0.02912417201135527,32
9.541435362170724,0.21664167916041885,0.03651204388292626,0.06249191519906413,0.030701293239407002,33
9.578301205074085,0.22280526403464826,0.035975408323574445,0.06194829217533405,0.030596151824203555,34
9.57978699347552,0.1996918207562878,0.030964142192344484,0.05361479368233717,0.03080643465461045,35
9.557436591877657,0.20927036481759037,0.03316807760853003,0.05726068549174439,0.030701293239407002,36
9.566401021620807,0.2049391970681311,0.03278645343363855,0.05652927588772366,0.03007044474818631,37
9.572792014514699,0.2136848242545381,0.0348724598407047,0.05995974311924856,0.03185784880664494,38
9.559960475809435,0.20464767616191798,0.03348368827891851,0.057551083299765715,0.03269898012827253,39
9.598446899722605,0.2111860736298504,0.0333230861390298,0.057563256358845606,0.032068131637051835,40
9.591663679796106,0.19265367316341722,0.028023026990729897,0.04892894518678745,0.031962990221848384,41
9.568732817173004,0.20144094619356875,0.032612274822364604,0.05613635624604034,0.03080643465461045,42
9.578244492025936,0.20023321672496955,0.03117068774390038,0.053943835466530726,0.03301440437388287,43
9.59763501742307,0.20489755122438688,0.032427522418899755,0.05599340882028559,0.0309115760698139,44
9.601929461815779,0.21214392803598095,0.03378722157859577,0.05829073636534995,0.032593838713069076,45
9.611098556799048,0.2066466766616681,0.03392584389303083,0.058283156174882875,0.032593838713069076,46
9.616733303490808,0.20606363484924106,0.034143113153428065,0.05857998628236824,0.03269898012827253,47
9.577408532815822,0.20997834416125144,0.034280611395622294,0.05893897319979374,0.032173273052255286,48
9.640568468851201,0.21593369981675659,0.03438447746617823,0.05932263901990259,0.03248869729786563,49
