loss,precision,hr,diversity,curr_epoch
8.73097877286478,0.06450941196068594,0.011337083704618122,0.00462622226895174,0
8.69100976686216,0.06879893386640001,0.012029597937262574,0.007990747555462096,1
8.524915810324114,0.0723388305847075,0.01258008098979168,0.010514141520344864,2
8.431507149581286,0.06925703814759254,0.011434237642837793,0.012722111239617286,3
8.392010123631016,0.06884057971014472,0.010285278197096737,0.018925454736620755,4
8.364488503484374,0.06959020489755105,0.011611491562816949,0.0229208285143518,5
8.354780806363413,0.07946026986506767,0.013097533667703278,0.03017558616338976,6
8.328657451740705,0.08050141595868757,0.01378003227958962,0.03028072757859321,7
8.29834207907537,0.09720139930035032,0.016110765037976635,0.03722006098202082,8
8.279615465222664,0.09541062801932416,0.016594528014477826,0.04436967721585532,9
8.263048352620924,0.08070964517741153,0.01407773836316573,0.048049626747976026,10
8.249525267852947,0.10303181742462149,0.01705848319581149,0.050047313636841555,11
8.238569263780514,0.09049641845743821,0.014992180721200498,0.058984333929134686,12
8.229392800801957,0.09082958520739658,0.01513542240156519,0.06087687940279676,13
8.222563332840323,0.08408295852073977,0.01418980238858309,0.05982546525076227,14
8.21462604089937,0.09145427286356846,0.015039900396705788,0.06213857638523815,15
8.207795603977706,0.09166250208229242,0.016212437951773913,0.06382083902849332,16
8.201193743598399,0.08987173080126637,0.01547303712269717,0.066554515823783,17
8.195549357472935,0.09436948192570424,0.016686055657856108,0.06266428346125538,18
8.190238997021385,0.0882058970514747,0.014351311296982685,0.06665965723898644,19
8.186874556704467,0.08978843911377661,0.015161790838443193,0.0655031016717485,20
8.181139692121828,0.09491087789438646,0.015452083923144098,0.07160130375354852,21
8.178499081565846,0.09695152423788159,0.014891801339233929,0.06991904111029335,22
8.17369781365404,0.08774779277028188,0.014669920793082014,0.07023446535590369,23
8.17049466044699,0.08658170914542761,0.014186703999929771,0.06581852591735884,24
8.166926985829642,0.08583208395802125,0.014189989844234469,0.07139102092314163,25
8.162934556199158,0.09124604364484445,0.015638749656124627,0.07233729365997266,26
8.162330749937475,0.09320339830085018,0.0151776406393831,0.07465040479444854,27
8.156543381415204,0.08783108445777131,0.015263756716789294,0.07780464725055199,28
8.157243694700604,0.10378144261202789,0.01761439328590791,0.07612238460729681,29
8.15229673924126,0.09945027486256927,0.01647286332553067,0.08253601093470718,30
8.151284278731918,0.09566050308179287,0.015269384989601606,0.08432341499316581,31
8.147605444927285,0.08962185573879766,0.014056933316956016,0.08211544527389339,32
8.146208486261811,0.08849741795768801,0.01452322411404463,0.08611081905162443,33
8.14561466300902,0.09732633683158479,0.015255576334521284,0.0849542634843865,34
8.144611319060992,0.09320339830084998,0.015302942349105323,0.07927662706340027,35
8.140248510857013,0.09865900383141804,0.015687826529017398,0.08621596046682789,36
8.140421967849637,0.0973679826753295,0.01593515631222464,0.08705709178845547,37
8.13671055016084,0.11173579876728373,0.01840819773287694,0.08442855640836926,38
8.138412147328728,0.10315675495585584,0.01717973524047643,0.08831878877089686,39
8.136236364197604,0.10398967183075174,0.018646143405907912,0.09021133424455893,40
8.13366788163377,0.1094036315175752,0.017561903171190392,0.08789822311008307,41
8.13250780645499,0.0878310844577712,0.013965443206903804,0.09000105141415203,42
8.133764350408141,0.10948692320506498,0.017710975220654526,0.09031647565976238,43
8.131618428270604,0.09949192070631403,0.016453215908116357,0.09199873830301755,44
8.13579211481511,0.09295352323838105,0.015402901312302923,0.09136788981179687,45
8.12738727231331,0.09616025320673041,0.01568128762332405,0.08821364735569341,46
8.133663656641286,0.09428619023821466,0.01551025211712696,0.08295657659552097,47
8.12818640437637,0.09461935698817309,0.015432081378175653,0.09031647565976238,48
8.128451276602057,0.10232383808096011,0.016506945804622548,0.09021133424455893,49
8.128129668327283,0.10303181742462146,0.0163487848687115,0.08611081905162443,50
8.12483157099069,0.09828419123771469,0.01625314274789126,0.08684680895804857,51
8.12851353756041,0.09366150258204263,0.01571887632479519,0.09189359688781411,52
8.122179656999531,0.10690488089288737,0.017275782216242937,0.09347071811586584,53
8.123709972584374,0.1032816924870904,0.016978232534466214,0.09399642519188309,54
8.130735970097389,0.10182408795602252,0.01738921882203893,0.09283986962464515,55
8.122715132121312,0.09303681492587063,0.014740618605566556,0.08747765744926926,56
8.127029067654354,0.097243045144095,0.01511787156315548,0.09557354641993482,57
8.117727774380322,0.09724304514409506,0.015692877109187618,0.09725580906319,58
8.12157772074867,0.09499416958187598,0.01491523584054128,0.0933655767006624,59
8.128150780458116,0.10228219223721535,0.01689723091599001,0.09347071811586584,60
8.121264419593528,0.09986673330001725,0.016156195361517266,0.09410156660708653,61
8.123631688866771,0.10074129601865794,0.015943939042653264,0.09841236463042792,62
8.118704595089694,0.09603531567549597,0.01644004292123354,0.0925244453790348,63
8.120096059522508,0.10565550558054362,0.017375550095054045,0.09788665755441069,64
8.11585064097701,0.09395302348825628,0.014915572525199402,0.09399642519188309,65
8.13345770043193,0.11198567382975255,0.018487789107288228,0.09504783934391757,66
8.126495968128914,0.0990754622688661,0.016133850842973908,0.09010619282935549,67
8.125485645060277,0.09661835748792304,0.015264470604727775,0.09872778887603827,68
8.11692991359086,0.10203231717474663,0.017492108813253162,0.09368100094627274,69
8.114578488100786,0.10236548392470478,0.01619251984767649,0.09704552623278309,70
8.135899461864435,0.11198567382975248,0.017756496281033814,0.1005151929344969,71
8.11535422811262,0.10207396301849152,0.015489178054743683,0.09935863736725896,72
8.117974294738623,0.10303181742462164,0.01691534584818242,0.09410156660708653,73
8.113002924803084,0.10744627686156985,0.017905552507522127,0.10230259699295552,74
8.11538063534112,0.10078294186240262,0.017009284027354018,0.09557354641993482,75
8.11524966783133,0.09945027486256917,0.01642016857981198,0.09851750604563138,76
