loss,precision,hr,diversity,curr_epoch
9.302182666028862,0.06467599533566519,0.011390099070591748,0.0030491010409000106,0
8.480463531821732,0.06638347492920187,0.010629336357479459,0.007044474818631059,1
8.425287424523237,0.08204231217724492,0.013986702380348536,0.010303858689937967,2
8.390206023337482,0.07671164417791122,0.013172814578235721,0.013773525391651772,3
8.360176269784235,0.09024654339496958,0.01552920621630099,0.021869414362317315,4
8.332391676942388,0.07971014492753625,0.013294397215020482,0.022815687099148354,5
8.310437248626288,0.09262035648842276,0.015563228845364237,0.03154242456103459,6
8.292968274810613,0.09978344161252747,0.017070995650120366,0.03543265692356219,7
8.277918264801192,0.09466100283191775,0.015606169990735221,0.03700977815161392,8
8.26444862499087,0.0984924204564388,0.01600279352346337,0.03963831353170014,9
8.250302970115774,0.08349991670831272,0.013697432222654411,0.047418778256755334,10
8.236554343054799,0.09299516908212586,0.015092948464793194,0.05183471769530018,11
8.223904904210649,0.09924204564384519,0.016097044924227265,0.057407212701082955,12
8.213194310985044,0.10482258870564763,0.016872523083210633,0.06119230364840711,13
8.2042647267026,0.09091287689488615,0.015452958658349749,0.054358111660182944,14
8.196008774280793,0.09307846076961572,0.015148559590504766,0.06098202081800021,15
8.188533810971109,0.10436448442445515,0.018312578515068262,0.06518767742613815,16
8.181312365300883,0.09336998167582895,0.015214533928215151,0.07054988960151404,17
8.17498037031701,0.1036148592370488,0.017417137978827605,0.0687624855430554,18
8.168828712580055,0.09878394136265246,0.01652456366398823,0.07139102092314163,19
8.1629193397964,0.1010744627686162,0.016750355378362582,0.0689727683734623,20
8.158003014174028,0.09070464767616221,0.014514717461767482,0.06771107139102092,21
8.152609631152952,0.10178244211227769,0.0168023238636447,0.07580696036168647,22
8.148083077959344,0.09349491920706353,0.015423599824168122,0.072652717905583,23
8.143417367829302,0.11048642345493985,0.01878979543526415,0.07664809168331406,24
8.13952327119928,0.09715975345660545,0.015218398707229117,0.07149616233834508,25
8.135535126196602,0.10178244211227759,0.0164791204761612,0.07969719272421406,26
8.131544650192604,0.11211061136098685,0.019194089575622096,0.07528125328566923,27
8.128128814115287,0.10948692320506499,0.017875165832756827,0.07917148564819683,28
8.124732797018405,0.10998667333000225,0.018282842799399117,0.08032804121543476,29
8.12111404038345,0.1010328169248715,0.016100514149347912,0.07906634423299337,30
8.11839837675962,0.09815925370648049,0.015364444541558844,0.08295657659552097,31
8.11533251016265,0.10244877561219441,0.016789278434836404,0.08211544527389339,32
8.112377691230357,0.11094452773613253,0.01874098333343227,0.08095888970665545,33
