loss,precision,hr,diversity,curr_epoch
8.666784129715275,0.06484257871064433,0.011153760872460087,0.004731363684155189,0
8.675403073152877,0.0695485590538062,0.012228623537545745,0.007254757649037956,1
8.504025760060522,0.06750791271031117,0.011450982028231034,0.008621596046682788,2
8.464738229032598,0.06875728802265518,0.011435479092140873,0.010619282935548313,3
8.454872902189402,0.05976178577377947,0.009234773012533991,0.015981495110924192,4
8.45754681621507,0.06342662002332124,0.009961598960308448,0.019871727473451794,5
8.388445565265975,0.07437947692820264,0.01148854136970655,0.02260540426874146,6
8.359478143758349,0.0858320839580213,0.013439707502121864,0.027967616444117337,7
8.426054942258167,0.07983508245877081,0.012321425391209898,0.03143728314583114,8
8.30285991138329,0.09899217058137659,0.014875296494103666,0.038061192303648406,9
8.287756179555462,0.0801682492087292,0.01297897535029984,0.045526232783093264,10
8.281743804195964,0.10982008995502318,0.01796665360640567,0.05162443486489328,11
8.252697321608018,0.08912210561386015,0.014598121415775895,0.04773420250236568,12
8.240391279492219,0.09278693986340215,0.01540758680528241,0.05572495005782778,13
8.228291903670312,0.09174579376978226,0.015232625335576115,0.050047313636841555,14
8.219412639223297,0.0833749791770785,0.013183687478005236,0.05614551571864157,15
8.211347570595308,0.09137098117607913,0.015376275838569913,0.05919461675954158,16
8.204920145669638,0.08562385473929739,0.013623640108140213,0.05688150562506571,17
8.197951251588739,0.10898717308012712,0.017798079788184793,0.05519924298181054,18
8.190035434568921,0.09257871064467801,0.014271049111193094,0.062454000630848494,19
8.183909369114524,0.08933033483258403,0.013621150846637013,0.061928293554831246,20
8.180271711623648,0.0964517741129439,0.015078126724617953,0.06308484912206919,21
8.17362160882865,0.09720139930035024,0.015429117270942339,0.06834191988224161,22
8.16915064532567,0.09032983508245906,0.014267629876025496,0.06718536431500367,23
8.16540775680514,0.0840829585207399,0.014165538697159228,0.06403112185890023,24
8.162929029501884,0.08670664667666188,0.01380947357953106,0.06634423299337609,25
8.15613706388348,0.10761286023654895,0.018913527620770493,0.0689727683734623,26
8.153576701715162,0.09037148092620385,0.014896957196285279,0.07223215224476921,27
8.149221146126878,0.09461935698817292,0.015270665938074319,0.072652717905583,28
8.148581886333575,0.12168915542228954,0.0197418272430119,0.07023446535590369,29
8.144779331815057,0.10744627686156984,0.017319512749198396,0.07401955630322785,30
8.143034212151553,0.09520239880060001,0.014651866574687231,0.08180002102828304,31
8.136634905332503,0.09216225220723002,0.013469251046315304,0.08348228367153822,32
8.134456373156803,0.08870564717641219,0.013397811639662744,0.07496582904005888,33
8.135194181948933,0.09187073130101649,0.013872775895299326,0.08505940489958995,34
8.132314177227672,0.1041146093619864,0.016551113373829227,0.07380927347282094,35
8.12839833859722,0.09707646176911598,0.015452728564183666,0.0851645463147934,36
8.127987855182448,0.09632683658170964,0.015516854452856018,0.08505940489958995,37
8.122941878444788,0.11977344661002917,0.0203381879089051,0.08432341499316581,38
8.12250624792636,0.09965850408129326,0.016581254177512342,0.08768794027967616,39
8.120085675544086,0.08691487589538578,0.013648398352100135,0.09189359688781411,40
8.1166783812712,0.10236548392470496,0.016130306442177687,0.09452213226790032,41
8.124424398580848,0.09266200233216759,0.015199090920502126,0.09021133424455893,42
8.11249570637606,0.10378144261202785,0.015793992837414707,0.08547997056040374,43
8.11333795919391,0.10028319173746512,0.01569606298169731,0.09757123330880034,44
8.113650001030566,0.08858070964517774,0.013819506193775116,0.0925244453790348,45
8.10768377019258,0.10453106779943416,0.01718925758334949,0.09315529387025549,46
8.106431039569395,0.09761785773779814,0.015527654773006138,0.08758279886447272,47
8.105031577868196,0.09491087789438632,0.015105123270613186,0.09778151613920723,48
8.102696275230752,0.10040812926869945,0.016698263832340753,0.09262958679423824,49
8.09941980700468,0.11236048642345564,0.01911812176803242,0.09315529387025549,50
8.097056633987354,0.09620189905047515,0.01674411901878701,0.08989590999894859,51
8.097433436943252,0.10199067133100154,0.01706088268471255,0.09441699085269688,52
8.096283302211768,0.10211560886223596,0.016107455866123613,0.09294501103984859,53
8.09717444635193,0.10403131767449669,0.01664745061072487,0.09862264746083482,54
8.092595694266858,0.10386473429951741,0.016041436411075947,0.08894963726211755,55
8.088878509235965,0.08728968848908913,0.013212131343463527,0.08579539480601409,56
8.090509056825864,0.0972013993003502,0.015321009940701163,0.09462727368310378,57
8.084759853086211,0.0955772113943033,0.015079743412363142,0.09872778887603827,58
8.083261834287562,0.08512410461435983,0.01341015674333881,0.08684680895804857,59
8.084541349198552,0.09711810761286048,0.015398468641492764,0.0966249605719693,60
8.087586845056896,0.09920039980010033,0.016056440738217128,0.0964146777415624,61
8.078030387984155,0.09174579376978206,0.014220310347453502,0.10387971822100725,62
8.07979846566874,0.09432783608195944,0.015246307135172367,0.09599411208074861,63
8.074822973007754,0.09582708645677215,0.015595677380632255,0.09830722321522448,64
8.075273260317536,0.0860403131767452,0.013545405664098368,0.10125118284092104,65
8.075515722073261,0.09949192070631384,0.015992417471963196,0.09872778887603827,66
8.079817293321515,0.09899217058137637,0.01590656035748087,0.09746609189359688,67
8.069280396401115,0.09503581542562103,0.014749756357952833,0.09704552623278309,68
8.068891777062134,0.10628019323671561,0.016602863599317716,0.1037745768058038,69
8.068346572968812,0.10653006829918442,0.017302423411344185,0.09220902113342445,70
8.064082190496292,0.09641012826919934,0.015811084135695368,0.09736095047839344,71
8.06465339236431,0.10019990004997553,0.016095463782099268,0.10167174850173483,72
8.064310392573708,0.09032983508245908,0.014097161121574935,0.09588897066554516,73
8.062900965147689,0.09520239880060019,0.014709090371734573,0.09914835453685207,74
8.063303825794078,0.10207396301849123,0.016177844176488418,0.09946377878246242,75
8.057995484950007,0.10478094286190287,0.017634552484551036,0.09988434444327621,76
8.05791229336115,0.09865900383141808,0.016631367450831245,0.09946377878246242,77
8.059902128055949,0.09599366983175113,0.015887866433752975,0.09925349595205551,78
8.05415459876814,0.09965850408129336,0.015706438940778344,0.09504783934391757,79
8.056346008211591,0.09074629351990682,0.014591825122563162,0.1005151929344969,80
8.052172541486875,0.09124604364484458,0.014402616960094865,0.10030491010409,81
8.051686173335181,0.09041312676994864,0.015115201355492571,0.09946377878246242,82
8.051562126081977,0.08778943861402662,0.014207022417319524,0.1046157081274314,83
8.051039894769563,0.09282858570714682,0.014913586884005113,0.1035642939753969,84
8.046312694593034,0.09861735798767345,0.01611497652808981,0.09778151613920723,85
8.051811299703724,0.0911211061136102,0.014383432263041231,0.1041951424666176,86
8.047325792053886,0.11456771614192994,0.019287811429065237,0.10041005151929346,87
8.045140911573768,0.07991837414626034,0.013046350186322699,0.09651981915676586,88
8.044193862913357,0.11323504914209642,0.019145874431681264,0.09599411208074861,89
8.044059428000535,0.09336998167582895,0.014812257183057738,0.09651981915676586,90
8.043153721973674,0.09628519073796518,0.015708037301263068,0.09820208180002103,91
8.041816780807498,0.09070464767616239,0.014693943079143032,0.09778151613920723,92
8.041228817838157,0.0922871897384643,0.014787684820404573,0.10188203133214173,93
8.03935804525532,0.09441112776944918,0.014237258252135527,0.10093575859531069,94
8.05832921332379,0.09003831417624553,0.01361057503841351,0.10545683944905898,95
8.038290969028814,0.09053806430118315,0.01423958620187944,0.10482599095783829,96
8.03321983098861,0.11131934032983584,0.018402036889824933,0.10230259699295552,97
8.032636040212932,0.08874729302015691,0.013667190158629086,0.09473241509830722,98
8.035338994501513,0.08737298017657855,0.013749644412062641,0.09935863736725896,99
