loss,precision,hr,diversity,curr_epoch
8.860325375584996,0.061302681992336794,0.011421430130466367,0.0024182525496793186,0
8.520411205852733,0.06717474596035303,0.012375010849378601,0.0058879192513931235,1
8.472008613558376,0.06700816258537375,0.011592946280218635,0.006518767742613816,2
8.44279187861611,0.07025653839746777,0.011690028958694072,0.007359899064241404,3
8.420345857423895,0.06563384974179558,0.011427267180694112,0.008831878877089685,4
8.403350536963519,0.07121439280359815,0.011977271637400871,0.011039848596362107,5
8.389711328254027,0.07196401799100449,0.01300910803573432,0.011986121333193146,6
8.37385822576635,0.07113110111610851,0.012025667944239357,0.015560929450110398,7
8.357157055910896,0.07462935199067139,0.012384609953511925,0.018715171906213857,8
8.34190625913003,0.0766283524904216,0.013254139143918804,0.02071285879507938,9
8.328812979670133,0.0724221222721971,0.01183683726537443,0.023551677005572494,10
8.317189552222981,0.07458770614692656,0.01224603121365882,0.0229208285143518,11
8.30759090605904,0.07662835249042167,0.012492733492986253,0.027441909368100096,12
8.298749588096843,0.0780443111777445,0.012473439317880187,0.031227000315424247,13
8.291194714307785,0.07662835249042155,0.011976074185918787,0.029649879087372516,14
8.283737904324251,0.0760036648342495,0.011858662337571163,0.03427610135632426,15
8.276212143477272,0.07612860236548387,0.012822639482225165,0.036063505414782884,16
8.26938656449318,0.07921039480259884,0.013284042179686005,0.03427610135632426,17
8.262332716969883,0.08495752123938055,0.014175917616047893,0.03963831353170014,18
8.255736863963744,0.08212560386473446,0.013856363699913528,0.03974345494690359,19
8.249561514784308,0.08233383308345851,0.014147621528331917,0.04163600042056566,20
8.243388781407301,0.08170914542728645,0.013823414754458472,0.04563137419829671,21
8.23758404808886,0.08270864567716162,0.014093285943537533,0.04142571759015876,22
8.231876473987803,0.07991837414626037,0.012883236172150031,0.04373882872463463,23
8.226810656715841,0.08429118773946384,0.013595909022497731,0.04878561665440017,24
8.221174566184773,0.07421289355322332,0.011603414944192394,0.05320155609294501,25
8.216375702689676,0.09053806430118302,0.014481006213117294,0.04983703080643465,26
8.210838118020225,0.08678993836415162,0.014063654155956904,0.05667122279465882,27
8.205930573729908,0.07617024820922874,0.011930806052567154,0.05414782882977605,28
8.201248807275997,0.08666500083291698,0.013878671827106039,0.055830091473031224,29
8.196891600945417,0.07933533233383308,0.012500349846965509,0.05730207128587951,30
8.192460806229535,0.0853739796768285,0.012868938885391661,0.05982546525076227,31
8.188906073850744,0.07896051974013,0.012751941108781603,0.058458626853117444,32
8.185207675625296,0.08108445777111456,0.012273153586723028,0.060035748081169175,33
8.18207411555683,0.08229218723971368,0.012640990881610447,0.05782777836189675,34
8.178815006017684,0.0839580209895055,0.01345867916152006,0.061402586478814004,35
8.175636832994574,0.0807096451774115,0.012857170276581729,0.06213857638523815,36
8.172350885938195,0.08316674995835434,0.013436360599515793,0.05982546525076227,37
8.169707114766625,0.0845410628019326,0.013494882884101599,0.06382083902849332,38
8.167001343334423,0.09386973180076667,0.015450869966730054,0.06371569761328988,39
8.16462126198937,0.0811261036148594,0.012920807036433096,0.06602880874776575,40
8.162525902004804,0.08545727136431785,0.013450426119082346,0.06455682893491746,41
8.159862488788717,0.08379143761452622,0.013174087479763941,0.06497739459573126,42
8.157864717735963,0.0860403131767455,0.013362372056357659,0.06623909157817265,43
8.15603602437412,0.08220889555222406,0.013628440719359595,0.062454000630848494,44
8.153714376267265,0.07521239380309849,0.011574382029346538,0.07149616233834508,45
8.151998956063215,0.08562385473929725,0.014093519398946553,0.06445168751971402,46
8.150115394381915,0.08695652173913065,0.014048459647482012,0.06340027336767953,47
8.148248872476465,0.07983508245877058,0.012564332417132116,0.06686994006939333,48
8.14620794324314,0.08008495752123938,0.013241956144895446,0.06276942487645884,49
8.144576933944926,0.0817091454272865,0.013011297945696129,0.06750078856061402,50
8.143016148525126,0.077336331834083,0.012348253224048337,0.06686994006939333,51
8.14123632178587,0.08091787439613544,0.013276321711092649,0.06676479865418988,52
8.13984188395388,0.07866899883391631,0.01255763752286419,0.06991904111029335,53
8.138152838174035,0.07791937364651003,0.013060029960154368,0.06729050573020713,54
8.136487705076442,0.08687323005164105,0.014239072691180321,0.06634423299337609,55
8.1354262073601,0.08312510411460954,0.012958067984226189,0.06834191988224161,56
8.133804054470623,0.087914376145261,0.013206810531305624,0.06907790978866575,57
8.13244837662753,0.08504081292687012,0.013419358415931034,0.06907790978866575,58
8.130893745702856,0.08179243711477592,0.013361316016083964,0.06991904111029335,59
8.12947908170083,0.08520739630184944,0.01354277368470876,0.07012932394070025,60
8.128149605638841,0.07554556055305668,0.011708738298266439,0.06928819261907265,61
8.12674053739099,0.0815842078960522,0.013031059023309368,0.0769635159289244,62
8.125812173450694,0.08820589705147458,0.013862588593660017,0.07422983913363473,63
8.12460144793286,0.08687323005164123,0.014065304840598269,0.07538639470087267,64
8.12335581148372,0.08549891720806274,0.013550788595792418,0.0771737987593313,65
8.122405300420873,0.08808095952024017,0.014047911974430996,0.07570181894648302,66
8.121256931879941,0.08574879227053173,0.013922936060988735,0.07391441488802439,67
8.119990101561827,0.08383308345827123,0.013865673771912135,0.07822521291136579,68
8.11936372665798,0.08374979177078133,0.013093866179122034,0.07181158658395542,69
8.117928351233987,0.08424954189571904,0.014064898219456827,0.07170644516875198,70
8.11701046186335,0.09153756455105806,0.014523913293431624,0.07591210177688992,71
8.116038356528563,0.08100116608362495,0.013046497008119202,0.07727894017453475,72
8.114924539257498,0.08250041645843753,0.012952153391825998,0.07549153611607612,73
8.113798913464827,0.08537397967682851,0.012971182434947636,0.07580696036168647,74
8.112880465142867,0.08187572880226578,0.013578388181457473,0.07465040479444854,75
8.112054896635168,0.08037647842745309,0.012598521896180265,0.0769635159289244,76
8.11097354257808,0.08329168748958861,0.013058614170715585,0.07528125328566923,77
8.110451092860277,0.08549891720806284,0.014081480372118146,0.07391441488802439,78
8.109361497023526,0.08245877061469287,0.01417314654305937,0.07465040479444854,79
8.109132230702569,0.08079293686490104,0.012374654568542563,0.07517611187046577,80
8.107693528007058,0.08803931367649537,0.014386602214378348,0.0771737987593313,81
8.106503495258444,0.07946026986506756,0.012110046873803286,0.07822521291136579,82
8.106208904771243,0.0945777111444281,0.01553233245947237,0.08295657659552097,83
8.105825540528578,0.08033483258370822,0.013187766406980493,0.07538639470087267,84
8.104210239999434,0.07950191570881228,0.012506327107823963,0.07854063715697614,85
8.103866179760765,0.0825004164584375,0.013464109210834387,0.08306171801072443,86
8.103036836385726,0.09895052473763168,0.016154346132604948,0.07528125328566923,87
8.102174134534948,0.08137597867732811,0.012805134967239052,0.07380927347282094,88
8.101702835700092,0.08570714642678674,0.014527558847135505,0.07391441488802439,89
8.100997344956678,0.08000166583374985,0.012965013353909852,0.07580696036168647,90
8.099802627002491,0.08275029152090638,0.013243024211049326,0.07780464725055199,91
8.099504657002056,0.08091787439613544,0.013215946586565623,0.0767532330985175,92
8.098831900708815,0.08366650008329184,0.01361811266135857,0.07801493008095889,93
8.098156279325485,0.0898717308012664,0.014813736768794428,0.08211544527389339,94
8.097527299838907,0.0818757288022658,0.01298994784772196,0.08232572810430028,95
8.09657372986569,0.08112610361485949,0.013156662543878124,0.07896120281778993,96
8.096018660769744,0.08379143761452615,0.013525429137672643,0.07801493008095889,97
8.094926700171303,0.08420789605197425,0.013873534487583687,0.07906634423299337,98
8.094372867486056,0.08420789605197415,0.013635229975998682,0.07948690989380718,99
